x	left	right
0.0	7.02667026523057e-06	1.1651877632059108e-78
0.07769423558897243	1.6382512741276453e-05	4.624786728728969e-78
0.15538847117794485	3.693577038514518e-05	1.825816881986707e-77
0.23308270676691728	8.052848268405448e-05	7.169558946209128e-77
0.3107769423558897	0.0001697804099344794	2.800253664828501e-76
0.38847117794486213	0.00034614761742827956	1.0878575293875368e-75
0.46616541353383456	0.0006824499756968111	4.203551599035514e-75
0.5438596491228069	0.0013011159649284358	1.6155873975090231e-74
0.6215538847117794	0.0023988157744891615	6.1760989284272725e-74
0.6992481203007519	0.004276746351311672	2.3483765993608903e-73
0.7769423558897243	0.007373366104663521	8.881594837840401e-73
0.8546365914786966	0.01229288474917975	3.3410569935097055e-72
0.9323308270676691	0.019818807934431876	1.2501050910085809e-71
1.0100250626566416	0.030898468579148727	4.652419599981867e-71
1.0877192982456139	0.0465834970648793	1.7221895222797078e-70
1.1654135338345863	0.06791456584523774	6.340926538959165e-70
1.2431077694235588	0.09574794823938489	2.322171090656742e-69
1.3208020050125313	0.13053642999205722	8.458735003695484e-69
1.3984962406015038	0.1720955707795471	3.0646884959944746e-68
1.476190476190476	0.2194034044309129	1.1044268843564275e-67
1.5538847117794485	0.2704909494976178	3.95874305721281e-67
1.631578947368421	0.32247631455970993	1.4113910942243698e-66
1.7092731829573933	0.37177365609799295	5.005035288987375e-66
1.7869674185463658	0.41447191734083	1.7653736020493181e-65
1.8646616541353382	0.4468351353545162	6.193495489836885e-65
1.9423558897243107	0.4658383374393994	2.1612486563271923e-64
2.020050125313283	0.46963325974306325	7.501417892650346e-64
2.0977443609022557	0.45784468058628974	2.589713357960133e-63
2.1754385964912277	0.4316315743467181	8.892620256961593e-63
2.2531328320802	0.39349928451842936	3.037228805606561e-62
2.3308270676691727	0.34690486858392144	1.0317987240643674e-61
2.408521303258145	0.29574168978004955	3.486439842354315e-61
2.4862155388471177	0.24380938118560921	1.1717611063135291e-60
2.56390977443609	0.19436764897058298	3.917109339913219e-60
2.6416040100250626	0.1498418954570803	1.3024528886430051e-59
2.719298245614035	0.11170644782177346	4.307527565489606e-59
2.7969924812030076	0.08053022873928642	1.4169803266716512e-58
2.8746867167919796	0.05614037777221841	4.636276075413509e-58
2.952380952380952	0.037846649303240644	1.5088444523440084e-57
3.0300751879699246	0.02467261877900616	4.884154180305651e-57
3.107769423558897	0.015553880889069166	1.5725482254224482e-56
3.1854636591478696	0.009481957413242812	5.036029828695349e-56
3.263157894736842	0.0055897574300547035	1.6041402200879629e-55
3.3408521303258145	0.0031865721651923836	5.0823676163524656e-55
3.4185463659147866	0.001756673215756172	1.6016201922619915e-54
3.496240601503759	0.0009364787847930084	5.0202195314225163e-54
3.5739348370927315	0.00048279559053254496	1.5651486670355366e-53
3.651629072681704	0.00024076414724409525	4.853535332286734e-53
3.7293233082706765	0.00011629780838846072	1.4970300169481742e-52
3.807017543859649	5.4824873952663265e-05	4.592747131338246e-52
3.8847117794486214	2.6261249622863336e-05	1.4014715108403704e-51
3.962406015037594	1.5237364535039805e-05	4.253688922461245e-51
4.040100250626566	1.540256814616591e-05	1.2841533580444076e-50
4.117794486215539	2.6854446650561616e-05	3.856006616862421e-50
4.195488721804511	5.6179570149396884e-05	1.1516708176188458e-49
4.273182957393484	0.00011911428143186016	3.421280383575332e-49
4.3508771929824555	0.00024635501027585246	1.0109244151051318e-48
4.428571428571428	0.0004934821635320621	2.97110784937628e-48
4.5062656641604	0.0009561758861091543	8.685360737572118e-48
4.583959899749373	0.0017916834140357715	2.525381639792195e-47
4.661654135338345	0.0032465663533182225	7.303581660430958e-47
4.739348370927318	0.0056888394796927345	2.100943984061908e-46
4.81704260651629	0.00963959757378668	6.011222043307843e-46
4.894736842105263	0.01579537192564733	1.7107272782717647e-45
4.972431077694235	0.025028597847194498	4.8424874487737804e-45
5.050125313283208	0.038351194203839915	1.3634083209534065e-44
5.12781954887218	0.05682729326715318	3.818150911528461e-44
5.205513784461153	0.08142743542108245	1.0635305082776057e-43
5.283208020050125	0.11282887295942501	2.946568409432592e-43
5.360902255639098	0.1511838672912426	8.1199399492024e-43
5.43859649122807	0.19589635623470728	2.225659994732274e-42
5.516290726817043	0.24546126763419163	6.067845789600958e-42
5.593984962406015	0.297423510013436	1.6454320920404802e-41
5.671679197994987	0.34850043430235517	4.43807978076713e-41
5.749373433583959	0.3948817474374284	1.1906386046556228e-40
5.827067669172932	0.43267968339279855	3.177126651554496e-40
5.904761904761904	0.45846021505696594	8.432547743201017e-40
5.982456140350877	0.4697561899597312	2.2261416899403105e-39
6.060150375939849	0.46545647518716965	5.845430621310293e-39
6.137844611528822	0.4459861257505949	1.52668673025599e-38
6.215538847117794	0.4132371213856246	3.966003237788857e-38
6.293233082706767	0.370265300494115	1.0247688395237889e-37
6.370927318295739	0.32082071875243623	2.6337131437786966e-37
6.448621553884712	0.2688112919362639	6.73256793276184e-37
6.526315789473684	0.21780523603904148	1.7118382666901504e-36
6.6040100250626566	0.17065728455535448	4.329267586217553e-36
6.681704260651629	0.12930551643791866	1.0890199664234938e-35
6.7593984962406015	0.09474253099815662	2.724751924364736e-35
6.837092731829573	0.06712875907439443	6.780907292051236e-35
6.914786967418546	0.045994718230580676	1.6784884562012743e-34
6.992481203007518	0.03047495082349406	4.13255482439274e-34
7.070175438596491	0.019526021872951202	1.0120188506337715e-33
7.147869674185463	0.012098185427927836	2.4650645346975016e-33
7.2255639097744355	0.007248738102358283	5.972246134266688e-33
7.303258145363408	0.0041999129439395655	1.439185635566731e-32
7.3809523809523805	0.0023531730993771286	3.4495754351607787e-32
7.458646616541353	0.0012749794028515387	8.224020618851118e-32
7.5363408521303255	0.0006680180076127851	1.9501698937234329e-31
7.614035087719298	0.00033846119069177864	4.59970964518013e-31
7.69172932330827	0.0001658308371792074	1.0790910768068516e-30
7.769423558897243	7.857011986304713e-05	2.5179986785613558e-30
7.847117794486215	3.599856967007551e-05	5.844166864612044e-30
7.924812030075188	1.5949562768782485e-05	1.3491474921358202e-29
8.00250626566416	6.83357595614185e-06	3.0978898121054305e-29
8.080200501253133	2.8312810170242446e-06	7.075256932537663e-29
8.157894736842104	1.1343671344852265e-06	1.6072675546517366e-28
8.235588972431078	4.395011348655048e-07	3.631648883756799e-28
8.31328320802005	1.6466529382229697e-07	8.161861894258196e-28
8.390977443609023	5.965953350763539e-08	1.824501999245744e-27
8.468671679197994	2.0902264550491423e-08	4.0566651250048194e-27
8.546365914786968	7.081781682711595e-09	8.9714715961438e-27
8.62406015037594	2.3202107542917406e-09	1.9734581802514622e-26
8.701754385964911	7.351027439253754e-10	4.3177936367654084e-26
8.779448621553884	2.252186544152291e-10	9.396487696068724e-26
8.857142857142856	6.672619835626832e-11	2.0339437123595395e-25
8.93483709273183	1.9117192445651305e-11	4.37907137410607e-25
9.0125313283208	5.296482590752148e-12	9.377667512854333e-25
9.090225563909774	1.4190140428483664e-12	1.997456594570822e-24
9.167919799498746	3.676389734245246e-13	4.231843358244775e-24
9.24561403508772	9.210688676293543e-14	8.917672732569315e-24
9.32330827067669	2.2315075933846096e-14	1.8691458452487558e-23
9.401002506265664	5.228057336509121e-15	3.896768109192745e-23
9.478696741854636	1.1844535172398699e-15	8.080451876036124e-23
9.556390977443609	2.594964429441688e-16	1.6666194544662665e-22
9.63408521303258	5.4976932405509014e-17	3.4190618654242775e-22
9.711779448621554	1.1263291006821758e-17	6.976653987093725e-22
9.789473684210526	2.231443082272051e-18	1.415980011315233e-21
9.867167919799499	4.2750581807023895e-19	2.8584906380723334e-21
9.94486215538847	7.920159953599956e-20	5.739659629367679e-21
10.022556390977442	1.4189319988959686e-20	1.1463182762998742e-20
10.100250626566416	2.45824361671054e-21	2.2771624175392913e-20
10.177944862155387	4.1183567521358884e-22	4.4993783230301647e-20
10.25563909774436	6.672041151933665e-23	8.842615250046685e-20
10.333333333333332	1.0452716585667883e-23	1.7285369166318443e-19
