x	left	right
0.0	3.071985934633526e-07	3.824355946210909e-27
0.10275689223057644	5.849573819926616e-07	7.442586512057572e-27
0.20551378446115287	1.0953434870929797e-06	1.442892535489476e-26
0.3082706766917293	2.0169611622337314e-06	2.7866895703812544e-26
0.41102756892230574	3.6522949456819224e-06	5.361517255508533e-26
0.5137844611528821	6.503621378841432e-06	1.0276171279204867e-25
0.6165413533834586	1.1388479880979118e-05	1.9620924693358044e-25
0.7192982456140351	1.961089294739892e-05	3.732090082682507e-25
0.8220551378446115	3.320856276520019e-05	7.0717886915138275e-25
0.9248120300751879	5.529984226180471e-05	1.334906792752305e-24
1.0275689223057642	9.055632845724908e-05	2.5102508401417433e-24
1.1303258145363408	0.00014582595212849785	4.702489230057576e-24
1.2330827067669172	0.00023092552335006908	8.775725058264112e-24
1.3358395989974936	0.0003596086697561324	1.6314836191769546e-23
1.4385964912280702	0.0005506928929690531	3.0215301851918546e-23
1.5413533834586466	0.000829296611730869	5.574625116523786e-23
1.644110275689223	0.001228093439729058	1.0245871563743046e-22
1.7468671679197993	0.0017884385932186169	1.8759733227743875e-22
1.8496240601503757	0.002561166165072322	3.421755068953867e-22
1.9523809523809523	0.0036068043083076476	6.217498522420683e-22
2.0551378446115285	0.004994919632151955	1.1254519877505558e-21
2.1578947368421053	0.0068022960766625845	2.029470602150502e-21
2.2606516290726817	0.009109691262776484	3.645717956326797e-21
2.363408521303258	0.011997006304925978	6.524209228533737e-21
2.4661654135338344	0.015536858727969548	1.163100395829652e-20
2.568922305764411	0.019786758254256256	2.0656228883788658e-20
2.671679197994987	0.024780335384683317	3.6545119071679e-20
2.7744360902255636	0.03051833341466795	6.440984227378822e-20
2.8771929824561404	0.03696030515782208	1.1308880122646422e-19
2.979949874686717	0.0440181093274374	1.978023630532443e-19
3.082706766917293	0.05155233290696308	3.446576012939192e-19
3.1854636591478696	0.059372640610429364	5.98258333723957e-19
3.288220551378446	0.06724275685799067	1.0345087380414133e-18
3.3909774436090223	0.07489033340439877	1.7820672128418446e-18
3.4937343358395987	0.0820213911237491	3.0581480533367416e-18
3.596491228070175	0.08833841899757298	5.22802245619261e-18
3.6992481203007515	0.09356065643007616	8.903502646326105e-18
3.8020050125313283	0.0974446692573051	1.510528244292703e-17
3.9047619047619047	0.09980313401674774	2.552944178059106e-17
4.007518796992481	0.10051981795319771	4.298315576355026e-17
4.110275689223057	0.09955909096780312	7.209411033584077e-17
4.213032581453634	0.09696889165404768	1.2046081204291157e-16
4.315789473684211	0.09287681317631614	2.005101198005199e-16
4.4185463659147866	0.08747976870257464	3.3248443337098825e-16
4.521303258145363	0.08102842414917547	5.492256955895736e-16
4.624060150375939	0.07380814368502117	9.038053102261187e-16
4.726817042606516	0.06611850634675255	1.4816425448552802e-15
4.829573934837092	0.05825348777269096	2.419672016939252e-15
4.932330827067669	0.050484172380320845	3.936534610749666e-15
5.035087719298246	0.0430454211695484	6.379933570806184e-15
5.137844611528822	0.03612734904973907	1.0300605385478348e-14
5.2406015037593985	0.02987185439137845	1.656738074211876e-14
5.343358395989974	0.0243738777556941	2.6545411788599654e-14
5.446115288220551	0.0196866123727982	4.237108555448873e-14
5.548872180451127	0.015829584386983873	6.737429368072552e-14
5.651629072681704	0.012798375660001833	1.0672431354910655e-13
5.754385964912281	0.01057476087732111	1.6841354798941364e-13
5.857142857142857	0.009136142455071454	2.647495257659004e-13
5.959899749373434	0.008463353681163053	4.1460818051060166e-13
6.0626566416040095	0.008546127957191979	6.468224023878371e-13
6.165413533834586	0.009385774544241405	1.005256175513645e-12
6.268170426065162	0.010994845227559702	1.5563703794369423e-12
6.370927318295739	0.013393818432045991	2.400455582060248e-12
6.473684210526315	0.016605069765564515	3.688237693626546e-12
6.576441102756892	0.020644642246423223	5.6453209826641585e-12
6.679197994987469	0.025512570272232873	8.60801249421985e-12
6.781954887218045	0.03118273249658535	1.3075600635907198e-11
6.8847117794486214	0.03759338240827267	1.9786314911323413e-11
6.987468671679197	0.044639595560186804	2.982721443705291e-11
7.090225563909774	0.052168841974633326	4.479246742433889e-11
7.19298245614035	0.05998071259913684	6.701033466459596e-11
7.295739348370927	0.06783148945430673	9.986725151677858e-11
7.398496240601503	0.07544376596734151	1.482685084918396e-10
7.50125313283208	0.08252074176917192	2.1929021345470052e-10
7.6040100250626566	0.08876420603865662	3.230978679131224e-10
7.7067669172932325	0.09389467327483154	4.742348267244748e-10
7.809523809523809	0.09767173548841841	6.934215062325468e-10
7.912280701754385	0.09991252085496317	1.0100565284142809e-09
8.015037593984962	0.10050624583575718	1.4656779806997056e-09
8.117794486215539	0.09942321876811856	2.118731664107134e-09
8.220551378446114	0.09671725567061924	3.051109971153607e-09
8.32330827067669	0.09252122119491411	4.37707789735932e-09
8.426065162907268	0.08703620053114271	6.25540165275216e-09
8.528822055137844	0.08051552556452038	8.905752792367541e-09
8.631578947368421	0.07324541798801619	1.2630791940318319e-08
8.734335839598996	0.0655243019892376	1.7845759557330126e-08
8.837092731829573	0.05764285087356778	2.5117939127473887e-08
8.93984962406015	0.04986658245962058	3.521903728370432e-08
9.042606516290727	0.0424223638419287	4.9194377267674715e-08
9.145363408521304	0.035489610468761104	6.845386354851367e-08
9.248120300751879	0.029196360774321597	9.48909889015023e-08
9.350877192982455	0.023619862380817636	1.3103776914443018e-07
9.453634085213032	0.0187908852964927	1.8026545927405884e-07
9.556390977443609	0.014700719234284516	2.4704328766609637e-07
9.659147869674184	0.01130972353234182	3.3727030674107754e-07
9.761904761904761	0.008556360158507447	4.5869886686218125e-07
9.864661654135338	0.0063658154163051045	6.214722443435523e-07
9.967418546365915	0.00465755788725502	8.388036618566785e-07
10.070175438596491	0.0033514429010914485	1.1278293923064052e-06
10.172932330827066	0.0023722190912614603	1.5106748869801325e-06
10.275689223057643	0.0016524939094853103	2.015779950212654e-06
10.37844611528822	0.0011343589632293039	2.679536906221613e-06
10.481203007518797	0.0007699610804214891	3.548304445839426e-06
10.583959899749372	0.000521338234641064	4.680869334215494e-06
10.686716791979949	0.0003598330829198598	6.151438281993886e-06
10.789473684210526	0.0002653645666432602	8.053252840193893e-06
10.892230576441102	0.00022579209754450822	1.0502930899218714e-05
10.99498746867168	0.00023655628676748914	1.364564888571552e-05
11.097744360902254	0.00030072977999163873	1.7661288579590863e-05
11.200501253132831	0.00042956218326874	2.2771681019757452e-05
11.303258145363408	0.0006435515637515991	2.924908650517341e-05
11.406015037593985	0.0009740167979901518	3.742605336849258e-05
11.508771929824562	0.0014650750268540085	4.770679801217621e-05
11.611528822055137	0.002175843277370849	6.0580243536269614e-05
11.714285714285714	0.0031825833357531186	7.663484293109798e-05
11.81704260651629	0.00458040027852928	9.657529395485018e-05
11.919799498746867	0.006484000710947552	0.00012124122512247586
12.022556390977442	0.00902693687826393	0.00015162789436673574
12.125313283208019	0.012358733297195574	0.00018890889263964037
12.228070175438596	0.016639341687695965	0.0002344607829041303
12.330827067669173	0.022030523130400912	0.0002898895297714594
12.43358395989975	0.028684029135381508	0.00035705848597124523
12.536340852130325	0.03672684424075191	0.00043811759886459286
12.639097744360901	0.046244237244405004	0.0005355333838726415
12.741854636591478	0.057261895347088414	0.0006521190832356428
12.844611528822055	0.0697289100579777	0.0007910642899875806
12.94736842105263	0.08350375378845978	0.000955963171370667
13.050125313283207	0.09834553693280189	0.0011508402770307603
13.152882205513784	0.11391268758134344	0.0013801727701372168
13.25563909774436	0.12977070534147953	0.0016489077799622571
13.358395989974937	0.14540981390476254	0.001962473449274575
13.461152882205512	0.16027224131207274	0.002326782146809012
