x	left	right
0.0	0.04377199703119722	1.1832066651341353e-119
0.07518796992481203	0.04841560662664728	1.298044626367178e-118
0.15037593984962405	0.05325081198298992	1.4089893018327898e-117
0.22556390977443608	0.058244616463657466	1.5132644281872419e-116
0.3007518796992481	0.0633596619572594	1.6080924277514477e-115
0.37593984962406013	0.0685548513965249	1.6908156004886795e-114
0.45112781954887216	0.07378610284784576	1.759019043889514e-113
0.5263157894736842	0.07900721298361232	1.8106474286271942e-112
0.6015037593984962	0.08417080324826545	1.8441077749668914e-111
0.6766917293233082	0.089229318961944	1.858351066827983e-110
0.7518796992481203	0.0941360501281408	1.8529268712953155e-109
0.8270676691729323	0.09884614284991157	1.8280069961439725e-108
0.9022556390977443	0.1033175719069519	1.7843764519321968e-107
0.9774436090225563	0.10751204797602526	1.723392381934888e-106
1.0526315789473684	0.11139583686464427	1.6469139575508083e-105
1.1278195488721803	0.11494047258345191	1.5572082908470987e-104
1.2030075187969924	0.1181233506943358	1.4568390036010298e-103
1.2781954887218046	0.12092819274768477	1.348545079938668e-102
1.3533834586466165	0.12334537643466384	1.2351179498652175e-101
1.4285714285714284	0.12537212909776502	1.1192844070238683e-100
1.5037593984962405	0.12701258435569804	1.0036020264684745e-99
1.5789473684210527	0.1282777028296	8.903723430022215e-99
1.6541353383458646	0.1291850584568358	7.815753412808642e-98
1.7293233082706765	0.129758491904847	6.788269756818213e-97
1.8045112781954886	0.13002763248521892	5.833596567039843e-96
1.8796992481203008	0.13002729008663721	4.9602406404667834e-95
1.9548872180451127	0.1297967193521784	4.173093899849051e-94
2.0300751879699246	0.1293787599208763	3.4737825038559874e-93
2.1052631578947367	0.12881885923597577	2.861120477632492e-92
2.180451127819549	0.12816398826224573	2.3316251099906253e-91
2.2556390977443606	0.12746146537240116	1.8800541472969407e-90
2.3308270676691727	0.12675770942562586	1.4999301920295343e-89
2.406015037593985	0.12609694929650272	1.1840247821921828e-88
2.481203007518797	0.125519923333986	9.247824803433287e-88
2.556390977443609	0.12506260787685528	7.146731243280919e-87
2.631578947368421	0.12475501843777874	5.4646753135564214e-86
2.706766917293233	0.12462012993277782	4.1343794346487237e-85
2.781954887218045	0.12467296289594598	3.094890985020126e-84
2.8571428571428568	0.12491988062758753	2.2922893464434036e-83
2.932330827067669	0.12535813749101007	1.6798966800722505e-82
3.007518796992481	0.12597571110619393	1.218105105304649e-81
3.082706766917293	0.12675144120049509	8.739287178664231e-81
3.1578947368421053	0.12765548578235936	6.2037789369204806e-80
3.233082706766917	0.1286500917003579	4.357382379544942e-79
3.308270676691729	0.12969066227954096	3.0281967399972553e-78
3.3834586466165413	0.1307270904308509	2.08224370625188e-77
3.458646616541353	0.1317053122877313	1.4166680008510776e-76
3.533834586466165	0.1325690248943035	9.536602179991004e-76
3.6090225563909772	0.13326150252147245	6.351968039269805e-75
3.6842105263157894	0.13372744044433382	4.186123123842803e-74
3.7593984962406015	0.13391475290299618	2.7296360626174348e-73
3.834586466165413	0.1337762536833788	1.76111028088289e-72
3.9097744360902253	0.13327115323700428	1.124235806566263e-71
3.9849624060150375	0.13236631520020395	7.100964313137229e-71
4.060150375939849	0.13103722703307058	4.437785456440994e-70
4.135338345864661	0.12926865354367637	2.744127782882999e-69
4.2105263157894735	0.12705495742148704	1.678925459601283e-68
4.285714285714286	0.1244000866298634	1.016359977010319e-67
4.360902255639098	0.12131724365244706	6.08769310300122e-67
4.43609022556391	0.11782826527069298	3.6078377777522937e-66
4.511278195488721	0.1139627530191525	2.115584171062935e-65
4.586466165413533	0.10975700315264665	1.2274467827234534e-64
4.661654135338345	0.10525279051338017	7.046348042765785e-64
4.7368421052631575	0.10049606298709401	4.0023453989246773e-63
4.81203007518797	0.09553560239476788	2.2493347641217876e-62
4.887218045112782	0.09042170399496595	1.2507850494964872e-61
4.962406015037594	0.08520492075349856	6.881772688787039e-61
5.037593984962406	0.07993491077049107	3.746338548066285e-60
5.112781954887218	0.07465941739999185	2.0179145622661465e-59
5.1879699248120295	0.06942340231798601	1.0754434618497639e-58
5.263157894736842	0.0642683427075336	5.671023521423252e-58
5.338345864661654	0.05923169536068346	2.958859676823861e-57
5.413533834586466	0.054346523250786816	1.5274828606390583e-56
5.488721804511278	0.049641274273218655	7.8022053796463855e-56
5.56390977443609	0.04513969751448706	3.943187843622655e-55
5.639097744360902	0.040860879586395824	1.971817016249959e-54
5.7142857142857135	0.03681938214069447	9.756067799883658e-54
5.789473684210526	0.03302546146539036	4.776085196651302e-53
5.864661654135338	0.029485351809659832	2.313440724661824e-52
5.93984962406015	0.026201595521808663	1.1087502822657685e-51
6.015037593984962	0.023173404951841527	5.25772862145902e-51
6.090225563909774	0.020397043132883767	2.4669005664973706e-50
6.165413533834586	0.017866212323385644	1.1452338577228986e-49
6.2406015037593985	0.015572441425707347	5.260484788796416e-49
6.315789473684211	0.013505465010198673	2.3908174391625842e-48
6.390977443609022	0.011653588129624158	1.0751179595143324e-47
6.466165413533834	0.010004032309058903	4.783600186152585e-47
6.541353383458646	0.008543259072419906	2.1059239675716936e-46
6.616541353383458	0.00725726816693389	9.173172413632266e-46
6.69172932330827	0.006131868325415368	3.9535340279461404e-45
6.7669172932330826	0.005152919014298546	1.6859335829210274e-44
6.842105263157895	0.004306542193970215	7.113519035462049e-44
6.917293233082706	0.00357930369413478	2.96973426633412e-43
6.992481203007518	0.0029583643924947804	1.226703877410443e-42
7.06766917293233	0.0024316019774852154	5.013614545666103e-42
7.142857142857142	0.0019877046611259117	2.0274548947193527e-41
7.2180451127819545	0.0016162387643462916	8.11223487481472e-41
7.293233082706767	0.0013076925986302136	3.2115810551130133e-40
7.368421052631579	0.0010534994887088356	1.2580164329882333e-39
7.443609022556391	0.0008460430985626763	4.875765350553509e-39
7.518796992481203	0.000678648419769111	1.8697706360449193e-38
7.593984962406014	0.0005455618464144111	7.094518560183321e-38
7.669172932330826	0.0004419236904601477	2.663462454446629e-37
7.744360902255639	0.00036373628820199707	9.893712470387267e-37
7.819548872180451	0.00030783052047983966	3.636311222413867e-36
7.894736842105263	0.00027183312925454985	1.322366576000296e-35
7.969924812030075	0.00025413667706380565	4.75807996460559e-35
8.045112781954886	0.000253873382137858	1.6939503048269307e-34
8.120300751879698	0.00027089339087285266	5.967035888933156e-34
8.19548872180451	0.00030574734284295665	2.0797239362629724e-33
8.270676691729323	0.00035967236528022025	7.172024862795853e-33
8.345864661654135	0.00043457992979873035	2.447185768444054e-32
8.421052631578947	0.0005330433424773007	8.261923056301831e-32
8.496240601503759	0.0006582820504530451	2.759843207179569e-31
8.571428571428571	0.0008141394678507404	9.12171982712271e-31
8.646616541353383	0.0010050506871877953	2.983033316149033e-30
8.721804511278195	0.0012359962860874869	9.652249393968055e-30
8.796992481203008	0.0015124384985561211	3.0902101968075716e-29
8.87218045112782	0.0018402363263538169	9.788960219394056e-29
8.947368421052632	0.0022255367425526376	3.0681328581647376e-28
9.022556390977442	0.002674639998181492	9.51482523448401e-28
9.097744360902254	0.003193838180558069	2.9195540877538495e-27
9.172932330827066	0.003789227566473728	8.863827404021098e-27
9.248120300751879	0.004466496921632002	2.6626563095585485e-26
9.32330827067669	0.005230695654174916	7.914035412155182e-26
9.398496240601503	0.00608598754771486	2.3273940625975344e-25
9.473684210526315	0.0070353975721799585	6.7722177024546235e-25
9.548872180451127	0.00808056087936286	1.9497590958688056e-24
9.62406015037594	0.00922148440810684	5.554181342264639e-24
9.699248120300751	0.010456332427690422	1.5654824784480524e-23
9.774436090225564	0.011781247725839746	4.365815947172198e-23
9.849624060150376	0.013190219911694842	1.2046799725969145e-22
9.924812030075188	0.014675011398930023	3.2890237814747767e-22
10.0	0.016225150046587394	8.884876444134866e-22
10.075187969924812	0.01782799519883414	2.374787900795837e-21
10.150375939849624	0.01946888106309458	6.280400192164718e-21
10.225563909774436	0.021131338129638147	1.643383281984792e-20
10.300751879699247	0.022797389836614883	4.254803098080676e-20
10.375939849624059	0.024447918125037507	1.0899563973425824e-19
10.451127819548871	0.02606308812679407	2.762662537009785e-19
10.526315789473683	0.027622819203309005	6.928442355760153e-19
10.601503759398495	0.02910728710237215	1.7192238738209185e-18
