x	left	right
0.0	0.01401095159904059	1.8551914415891934e-224
0.05764411027568922	0.019991700687687058	6.012025687692393e-223
0.11528822055137844	0.027930297088080727	1.9254042544572514e-221
0.17293233082706766	0.038207428941184465	6.093853802678156e-220
0.23057644110275688	0.05117648641306729	1.9060361744854013e-218
0.2882205513784461	0.06711957539093612	5.891681361258369e-217
0.3458646616541353	0.08619701382861403	1.7997673430457014e-215
0.40350877192982454	0.10839552279904303	5.4332850175696084e-214
0.46115288220551376	0.13348227372769295	1.620979835448207e-212
0.518796992481203	0.16097316637090264	4.779271925568143e-211
0.5764411027568922	0.19012371317348314	1.3925630715818717e-209
0.6340852130325814	0.21994935944105137	4.009932032081312e-208
0.6917293233082706	0.24927890020132504	1.141111685642922e-206
0.7493734335839599	0.2768401289738026	3.209137299961503e-205
0.8070175438596491	0.3013715854983476	8.919026373259736e-204
0.8646616541353382	0.32174914370358504	2.4497152289344795e-202
0.9223057644110275	0.3371121929196708	6.649404609665543e-201
0.9799498746867168	0.3469722103429961	1.7836881309084109e-199
1.037593984962406	0.35128718891254884	4.7285075726073105e-198
1.0952380952380951	0.3504887990432164	1.2387916219587666e-196
1.1528822055137844	0.3454549364538218	3.2073136630504836e-195
1.2105263157894737	0.33742759761955715	8.206417604051907e-194
1.2681704260651627	0.3278836901716648	2.075079770298543e-192
1.325814536340852	0.31837321297511967	5.1854324829976897e-191
1.3834586466165413	0.3103441622106114	1.2805725124591357e-189
1.4411027568922306	0.304975793017099	3.125304743877678e-188
1.4987468671679198	0.303041173428087	7.537886104129024e-187
1.5563909774436089	0.3048164317203921	1.796700857793942e-185
1.6140350877192982	0.3100482313529544	4.232246781669737e-184
1.6716791979949874	0.3179836134871597	9.852244835888766e-183
1.7293233082706765	0.32745840843795126	2.2665662228689086e-181
1.7869674185463658	0.33703297825307277	5.1531244774017e-180
1.844611528822055	0.3451581008470804	1.1578221622039541e-178
1.9022556390977443	0.35035015600867814	2.570881667648314e-177
1.9598997493734336	0.35135395153793847	5.641457500594181e-176
2.017543859649123	0.3472736753991421	1.223403048358571e-174
2.075187969924812	0.3376572788210779	2.621904083795157e-173
2.132832080200501	0.322526360200131	5.553068693461273e-172
2.1904761904761902	0.3023512739543835	1.1623001556153053e-170
2.2481203007518795	0.2779785191930063	2.4042108358234815e-169
2.305764411027569	0.2505233231212505	4.914686370069077e-168
2.363408521303258	0.22124386272703908	9.928601300393128e-167
2.4210526315789473	0.19141435499041834	1.9822085177334012e-165
2.4786967418546366	0.16221239550929467	3.9109260934935366e-164
2.5363408521303255	0.13463200846675294	7.625685395869434e-163
2.5939849624060147	0.10942877379866972	1.4694241169902507e-161
2.651629072681704	0.0870981155770621	2.798236691699157e-160
2.7092731829573933	0.06788326254215206	5.26611979882039e-159
2.7669172932330826	0.0518061560184645	9.794133659698064e-158
2.824561403508772	0.03871296301401616	1.8001567470165838e-156
2.882205513784461	0.028325791581215422	3.2698183201978436e-155
2.9398496240601504	0.02029337524331824	5.869565145802322e-154
2.9974937343358397	0.014235421212439814	1.0412553258535115e-152
3.0551378446115285	0.009777509206908277	1.8254819728804754e-151
3.1127819548872178	0.006575468203150121	3.162764572854501e-150
3.170426065162907	0.004329769123162639	5.415333238920957e-149
3.2280701754385963	0.002791526541164854	9.163312799258908e-148
3.2857142857142856	0.0017622085541638371	1.5323177818502202e-146
3.343358395989975	0.0010892086250893624	2.5322942862484328e-145
3.401002506265664	0.0006591782897528843	4.1356950959787736e-144
3.458646616541353	0.0003906005385528203	6.6750089898809e-143
3.5162907268170422	0.0002266218118814833	1.0646925156120744e-141
3.5739348370927315	0.00012873996130707198	1.6782843760556674e-140
3.631578947368421	7.161183898298248e-05	2.6144233045862703e-139
3.68922305764411	3.901123217210014e-05	4.0249015774531365e-138
3.7468671679197993	2.0827917648541666e-05	6.123555068802327e-137
3.8045112781954886	1.0932542357925914e-05	9.207060456808031e-136
3.862155388471178	5.717464650247289e-06	1.3680669969957741e-134
3.919799498746867	3.140302540824793e-06	2.008920458877084e-133
3.977443609022556	2.129135974604292e-06	2.9153259694548373e-132
4.035087719298246	2.2458669876641494e-06	4.181003249884572e-131
4.0927318295739346	3.5417073879415954e-06	5.925744104845312e-130
4.150375939849624	6.5743217176830455e-06	8.299927242028072e-129
4.208020050125313	1.259031624325564e-05	1.1488800330695222e-127
4.265664160401002	2.3911114414981204e-05	1.571607462241829e-126
4.323308270676692	4.4596248142019564e-05	2.1246259762393323e-125
4.3809523809523805	8.1495837721264e-05	2.8385065183910388e-124
4.43859649122807	0.0001458410342255674	3.747712859957539e-123
4.496240601503759	0.0002555510524564479	4.890032282844917e-122
4.553884711779449	0.0004384467443659581	6.305596082319303e-121
4.611528822055138	0.0007365367066852552	8.035438348227561e-120
4.669172932330826	0.0012114615884353656	1.0119568700881222e-118
4.726817042606516	0.0019510232967526705	1.259457268507456e-117
4.784461152882205	0.003076470677028746	1.5490801014632006e-116
4.842105263157895	0.00474985787342872	1.8829262831155106e-115
4.8997493734335835	0.00718035567788384	2.2618393958703706e-114
4.957393483709273	0.010627932998645534	2.6850922736098135e-113
5.015037593984962	0.015402427232443805	3.150109640349855e-112
5.072681704260651	0.021855816262756296	3.652255307311596e-111
5.130325814536341	0.030365637541114685	4.184712170883114e-110
5.1879699248120295	0.04130810611745694	4.738480083186541e-109
5.245614035087719	0.055020644299200894	5.302510426377139e-108
5.303258145363408	0.07175523100218614	5.863987109390234e-107
5.360902255639098	0.09162605105820369	6.4087523088703325e-106
5.4185463659147866	0.11455706535570531	6.9218625494692705e-105
5.476190476190476	0.14023689815952176	7.388247906393979e-104
5.533834586466165	0.1680893594715143	7.793435615889747e-103
5.591478696741854	0.19726755178707892	8.12429058486419e-102
5.649122807017544	0.22667759420905922	8.369720387241348e-101
5.7067669172932325	0.2550345635313761	8.521292136394879e-100
5.764411027568922	0.2809486806889412	8.573713436183201e-99
5.822055137844611	0.3030347681658746	8.525139164918018e-98
5.879699248120301	0.3200334911995104	8.377279292800645e-97
5.93734335839599	0.3309298225907155	8.135298946985217e-96
5.994987468671679	0.335053293440609	7.807518868989122e-95
6.052631578947368	0.332146272881143	7.404940489585735e-94
6.110275689223057	0.32239060936110386	6.940633417609871e-93
6.167919799498747	0.3063888032403529	6.429032858634879e-92
6.2255639097744355	0.28510242077644815	5.885199482492894e-91
6.283208020050125	0.25975650182019744	5.324094249727889e-90
6.340852130325814	0.23172316755510916	4.7599159711371746e-89
6.398496240601504	0.20239976013594266	4.205540708775406e-88
6.456140350877193	0.17309640091283765	3.6720907080238257e-87
6.5137844611528815	0.14494511724100806	3.1686477620592875e-86
6.571428571428571	0.11883835985714931	2.7021131559064314e-85
6.62907268170426	0.09539974550118777	2.2772048697747206e-84
6.68671679197995	0.07498515446972477	1.8965735084387457e-83
6.744360902255639	0.05770864434348919	1.5610120670297945e-82
6.802005012531328	0.04348544928502933	1.2697313564143682e-81
6.859649122807017	0.032083708231003275	1.0206725462816931e-80
6.917293233082706	0.023177290405400904	8.108304059213887e-80
6.974937343358396	0.016393748720670898	6.365648050082513e-79
7.0325814536340845	0.011353542582413223	4.938831671045508e-78
7.090225563909774	0.0076987819553505695	3.786821462024643e-77
7.147869674185463	0.005111521051714601	2.869422103445498e-76
7.205513784461153	0.003322888703244104	2.1487359656499138e-75
7.263157894736842	0.0021150417483589735	1.5901594373759805e-74
7.320802005012531	0.0013181341162180453	1.162966736644211e-73
7.37844611528822	0.0008043364769730096	8.405487747407299e-73
7.436090225563909	0.0004805664367259317	6.003818433155796e-72
7.493734335839599	0.00028112962595212794	4.238002265348548e-71
7.5513784461152875	0.00016102648059037537	2.956404286804688e-70
7.609022556390977	9.03078483064402e-05	2.0381468232281536e-69
7.666666666666666	4.958966746412261e-05	1.3885966510518906e-68
7.724310776942356	2.6662103176577972e-05	9.34944357355852e-68
7.781954887218045	1.4035733736008812e-05	6.22106043579618e-67
7.839598997493734	7.234580350599209e-06	4.090836103360832e-66
7.897243107769423	3.6511449569766113e-06	2.6584515149456846e-65
7.954887218045112	1.8041901776169984e-06	1.707317972672193e-64
8.0125313283208	8.729172184405403e-07	1.0836002195680172e-63
8.070175438596491	4.1352456510642006e-07	6.796616426620646e-63
8.12781954887218	1.9180815793096757e-07	4.2129416238789864e-62
8.185463659147869	8.711046718416732e-08	2.5807570726823356e-61
8.243107769423558	3.873567415180905e-08	1.5623481417512832e-60
8.300751879699249	1.686511869733812e-08	9.347113329752035e-60
8.358395989974937	7.189607685164513e-09	5.5264494980599936e-59
8.416040100250626	3.0009481456224757e-09	3.2291179383481286e-58
8.473684210526315	1.2264484449347773e-09	1.8646211795936828e-57
8.531328320802004	4.907695513269654e-10	1.064060502846933e-56
8.588972431077694	1.922841251869844e-10	6.000826037483107e-56
8.646616541353383	7.376439059792458e-11	3.3444503659599806e-55
8.704260651629072	2.7706878129363514e-11	1.842075716880955e-54
8.761904761904761	1.0189806510859506e-11	1.0026727315121955e-53
8.81954887218045	3.669287893658321e-12	5.393614899603896e-53
8.87719298245614	1.2937046703225322e-12	2.867277124448835e-52
8.93483709273183	4.466074993733607e-13	1.5063587309565116e-51
8.992481203007518	1.509573920483329e-13	7.820889544289326e-51
9.050125313283207	4.995975094331564e-14	4.01284975675307e-50
9.107769423558898	1.6189135294118496e-14	2.0347855812360075e-49
9.165413533834586	5.136467538714803e-15	1.0196553619678337e-48
9.223057644110275	1.59566952449955e-15	5.0496022116064874e-48
9.280701754385964	4.853542767507296e-16	2.47132539317981e-47
9.338345864661653	1.4454806372210164e-16	1.1952856346248658e-46
9.395989974937343	4.2150545902654577e-17	5.7132400586577236e-46
9.453634085213032	1.2034599342983742e-17	2.69874747725782e-45
9.511278195488721	3.364322161353672e-18	1.2598273440764374e-44
9.56892230576441	9.208757231643972e-19	5.812042955842737e-44
9.6265664160401	2.4679819491041757e-19	2.649815308314421e-43
9.68421052631579	6.476202819931383e-20	1.1939094733499377e-42
9.741854636591478	1.6639352082633875e-20	5.3161373848897735e-42
9.799498746867167	4.1859100221110275e-21	2.3393219600986735e-41
9.857142857142856	1.0310527232003057e-21	1.0173088057850999e-40
9.914786967418546	2.486619677036934e-22	4.3720449054143585e-40
9.972431077694235	5.871855584511254e-23	1.856886797260192e-39
10.030075187969924	1.3576220188064396e-23	7.79390749508039e-39
10.087719298245613	3.0734056673252986e-24	3.2329133874617676e-38
10.145363408521302	6.812372858245142e-25	1.3252624613779624e-37
10.203007518796992	1.4784765466663524e-25	5.368818566241757e-37
10.260651629072681	3.1417236171686155e-26	2.1494362204287287e-36
