x	left	right
0.0	0.016478673414125445	2.1449203301299718e-18
0.05764411027568922	0.019139193513361095	4.341072167339032e-18
0.11528822055137844	0.022047873263998315	8.726237159711272e-18
0.17293233082706766	0.02519332299314445	1.7422127362201747e-17
0.23057644110275688	0.028557414456386914	3.454773046423317e-17
0.2882205513784461	0.032115274068199265	6.804277654935917e-17
0.3458646616541353	0.0358355988214083	1.3310326158293213e-16
0.40350877192982454	0.03968131077457485	2.5860655816508637e-16
0.46115288220551376	0.04361054386089444	4.990390571750873e-16
0.518796992481203	0.047577932544419235	9.564751818894822e-16
0.5764411027568922	0.05153614746475919	1.8207781812159016e-15
0.6340852130325814	0.05543760087483484	3.4425839639049913e-15
0.6917293233082706	0.059236226645263394	6.4648165922519666e-15
0.7493734335839599	0.06288922795460981	1.2057910096696331e-14
0.8070175438596491	0.06635868214530635	2.2337370133874308e-14
0.8646616541353382	0.069612897582254	4.109946852036184e-14
0.9223057644110275	0.07262743185897264	7.510771283029664e-14
0.9799498746867168	0.07538570358921166	1.363254796763803e-13
1.037593984962406	0.07787915962214985	2.4576141446879625e-13
1.0952380952380951	0.08010699335001939	4.400424028154152e-13
1.1528822055137844	0.08207544477913468	7.825633832163045e-13
1.2105263157894737	0.08379674586786057	1.3822566395838767e-12
1.2681704260651627	0.08528780202902857	2.4249456679687964e-12
1.325814536340852	0.08656871982065312	4.225319036448369e-12
1.3834586466165413	0.08766129965600154	7.312420646850405e-12
1.4411027568922306	0.08858760984222522	1.25691813463879e-11
1.4987468671679198	0.0893687445917287	2.1458382592950605e-11
1.5563909774436089	0.09002384524377278	3.638573418359996e-11
1.6140350877192982	0.0905694332797658	6.127868918127547e-11
1.6716791979949874	0.09101906914485053	1.0250190976080841e-10
1.7293233082706765	0.09138331620398606	1.702937124874576e-10
1.7869674185463658	0.0916699582090342	2.8100201615308744e-10
1.844611528822055	0.09188439487872851	4.605368907067048e-10
1.9022556390977443	0.0920301262320009	7.496586892057316e-10
1.9598997493734336	0.09210923367814212	1.2120119449120204e-09
2.017543859649123	0.09212277475385411	1.9462310049905057e-09
2.075187969924812	0.09207102766230907	3.1040309288994166e-09
2.132832080200501	0.09195354905171824	4.917018690604062e-09
2.1904761904761902	0.09176904046791032	7.73609589372482e-09
2.2481203007518795	0.09151505177070333	1.2088878033784289e-08
2.305764411027569	0.09118757956171222	1.876265589121762e-08
2.363408521303258	0.0907806417414654	2.8923230427347174e-08
2.4210526315789473	0.09028592289012563	4.428365388717202e-08
2.4786967418546366	0.08969258754773977	6.734172923800131e-08
2.5363408521303255	0.08898734924629785	1.0171130982518733e-07
2.5939849624060147	0.0881548632252894	1.525802761206639e-07
2.651629072681704	0.08717848224224209	2.2733783114877452e-07
2.7092731829573933	0.08604138078715347	3.364257234917009e-07
2.7669172932330826	0.08472801688965105	4.944824069164256e-07
2.824561403508772	0.08322586625580078	7.218661232546651e-07
2.882205513784461	0.08152733406732707	1.0466624531494004e-06
2.9398496240601504	0.0796317281197309	1.5073038090375734e-06
2.9974937343358397	0.07754716481341485	2.1559521431605825e-06
3.0551378446115285	0.07529227749109667	3.0628209194878544e-06
3.1127819548872178	0.07289760428475098	4.321636774455715e-06
3.170426065162907	0.070406548585776	6.056463306487387e-06
3.2280701754385963	0.06787582736757346	8.430126461780718e-06
3.2857142857142856	0.06537534838118951	1.1654489677507343e-05
3.343358395989975	0.06298748421044889	1.6002823229849788e-05
