x	left	right
0.0		1.563779750330667e-20
0.03258145363408521		2.5306683875640665e-20
0.06516290726817042		4.08466608741854e-20
0.09774436090225563		6.57566294497724e-20
0.13032581453634084		1.0558061639089857e-19
0.16290726817042606		1.690793256008197e-19
0.19548872180451127		2.700588944228739e-19
0.22807017543859648		4.302175558070118e-19
0.2606516290726817		6.83564399813228e-19
0.2932330827067669		1.0832592572456561e-18
0.3258145363408521		1.7121706432476265e-18
0.3583959899749373		2.6991271792550187e-18
0.39097744360902253		4.24386260456723e-18
0.42355889724310775		6.6551974756835385e-18
0.45614035087719296		1.04093171959691e-17
0.48872180451127817		1.6238473598148365e-17
0.5213032581453634		2.526561238493045e-17
0.5538847117794485		3.920812908466132e-17
0.5864661654135338		6.068537979554649e-17
0.6190476190476191		9.368146937791646e-17
0.6516290726817042		1.4423975575823954e-16
0.6842105263157894		2.215021404929838e-16
0.7167919799498746		3.392599089387566e-16
0.7493734335839599		5.1826134723593445e-16
0.7819548872180451		7.896356781599021e-16
0.8145363408521302		1.199958898765537e-15
0.8471177944862155		1.8187275409738164e-15
0.8796992481203008		2.749353484392683e-15
0.9122807017543859		4.145292519601129e-15
0.9448621553884711		6.2336361499298584e-15
0.9774436090225563		9.349521418255172e-15
1.0100250626566416		1.3986175611820719e-14
1.0426065162907268		2.0867491142215353e-14
1.075187969924812		3.1052971403963287e-14
1.107769423558897		4.6089049703383834e-14
1.1403508771929824		6.822664388833067e-14
1.1729323308270676		1.0073303712991322e-13
1.2055137844611528		1.4833769033416484e-13
1.2380952380952381		2.178676563849362e-13
1.2706766917293233		3.191506075309567e-13
1.3032581453634084		4.66294458174404e-13
1.3358395989974936		6.794953626793166e-13
1.3684210526315788		9.875848182418204e-13
1.4010025062656641		1.4316075420082355e-12
1.4335839598997493		2.0698325626397177e-12
1.4661654135338344		2.9847510731042434e-12
1.4987468671679198		4.292820049932348e-12
1.531328320802005		6.157989090461126e-12
1.5639097744360901		8.810424041604042e-12
1.5964912280701753		1.2572347376327868e-11
1.6290726817042605		1.7893594765728094e-11
1.6616541353383458		2.5400396029090272e-11
1.694235588972431		3.596209988167047e-11
1.7268170426065161		5.0782170886405074e-11
1.7593984962406015		7.152191710384781e-11
1.7919799498746867		1.0046821725277258e-10
1.8245614035087718		1.4076021121080379e-10
1.857142857142857		1.966947590760269e-10
1.8897243107769421		2.7413679530646027e-10
1.9223057644110275		3.810689290188327e-10
1.9548872180451127		5.28325304512619e-10
1.9874686716791978		7.305685110735185e-10
2.020050125313283		1.0075860622716558e-09
2.052631578947368		1.3860057056116004e-09
2.0852130325814535		1.9015578818929477e-09
2.117794486215539		2.602050647797298e-09
2.150375939849624		3.551269296086405e-09
2.182957393483709		4.834072194111075e-09
2.215538847117794		6.563028985546766e-09
2.2481203007518795		8.887040867172687e-09
2.280701754385965		1.2002499511107569e-08
2.31328320802005		1.61676865721435e-08
2.345864661654135		2.1721295827992548e-08
2.3784461152882206		2.9106182237838485e-08
2.4110275689223055		3.889971528883794e-08
2.443609022556391		5.1852448149614994e-08
2.4761904761904763		6.893722126455294e-08
2.508771929824561		9.141131286656118e-08
2.5413533834586466		1.208948452624291e-07
2.5739348370927315		1.5946937265896364e-07
2.606516290726817		2.098014340928031e-07
2.6390977443609023		2.7529687647974377e-07
2.671679197994987		3.602929631636453e-07
2.7042606516290726		4.702967103130154e-07
2.7368421052631575		6.122795670822472e-07
2.769423558897243		7.95040507664576e-07
2.8020050125313283		1.0296518678815233e-06
2.834586466165413		1.3300048704671188e-06
2.8671679197994986		1.7134747765953417e-06
2.899749373433584		2.201729010453341e-06
2.932330827067669		2.821705460492956e-06
2.9649122807017543		3.6067924931214574e-06
2.9974937343358397		4.598247043680968e-06
3.0300751879699246		5.846892488754019e-06
3.06265664160401		7.415143854871563e-06
3.095238095238095		9.379414268678534e-06
3.1278195488721803		1.1832963371291089e-05
3.1604010025062657		1.4889255651332881e-05
3.1929824561403506		1.8685904216620617e-05
3.225563909774436		2.3389283311995204e-05
3.258145363408521		2.9199900752649697e-05
3.2907268170426063		3.6358629190042135e-05
3.3233082706766917		4.515390252743374e-05
3.3558897243107766		5.5929990571367315e-05
3.388471177944862		6.909647080848103e-05
3.4210526315789473		8.513902064351951e-05
3.4536340852130323		0.00010463165607790923
3.4862155388471177		0.00012825054314725303
3.518796992481203		0.00015678950591665956
3.551378446115288		0.00019117734885397362
3.5839598997493733		0.00023249710132290668
3.6165413533834583		0.0002820072770935554
3.6491228070175437		0.0003411652214773433
3.681704260651629		0.00041165259228384803
3.714285714285714		0.0004954029876246448
3.7468671679197993		0.0005946316930662756
3.7794486215538843		0.0007118674722598046
3.8120300751879697		0.0008499862685676881
3.844611528822055		0.0010122466201473823
3.87719298245614		0.0012023265174098646
3.9097744360902253		0.001424361349962276
3.9423558897243107		0.0016829825005573273
3.9749373433583957		0.0019833560470154748
4.007518796992481		0.002331220930718153
4.040100250626566		0.0027329258436341267
4.072681704260652		0.0031954639768839417
4.105263157894736		0.00372650466493543
4.137844611528822		0.004334420853443182
4.170426065162907		0.00502831121868979
4.203007518796992		0.005818015676130304
4.235588972431078		0.00671412293858623
4.268170426065162		0.007727968725354946
4.300751879699248		0.008871623186245434
4.333333333333333		0.010157866093749836
4.365914786967418		0.011600148376593216
4.398496240601504		0.01321253862295459
4.431077694235588		0.015009653275560787
4.463659147869674		0.017006569376935718
4.496240601503759		0.01921871890395787
4.528822055137844		0.021661763958281052
4.56140350877193		0.024351452353785896
4.593984962406015		0.02730345346352084
4.6265664160401		0.03053317455465188
4.659147869674185		0.03405555824737798
4.69172932330827		0.03788486217760794
4.724310776942356		0.042034422416846184
4.756892230576441		0.04651640269797062
4.789473684210526		0.051341532002635186
4.822055137844611		0.056518833573649424
4.854636591478696		0.062055348911367686
4.887218045112782		0.06795586078332129
4.919799498746867		0.07422261970673917
4.9523809523809526		0.08085507873956635
4.984962406015037		0.08784964172242361
5.017543859649122		0.09519943033746084
5.050125313283208		0.10289407547694461
5.082706766917293		0.1109195384328433
5.1152882205513786		0.11925796731863138
5.147869674185463		0.12788759390844487
5.180451127819548		0.13678267572174874
5.213032581453634		0.14591348769216417
5.245614035087719		0.15524636713887083
5.2781954887218046		0.16474381501349705
5.310776942355889		0.17436465553391964
5.343358395989974		0.18406425535193388
5.37593984962406		0.1937948023509893
5.408521303258145		0.2035056430532007
5.4411027568922306		0.21314367645466606
5.473684210526315		0.22265380093035483
5.5062656641604		0.2319794096819083
5.538847117794486		0.24106292907226143
5.571428571428571		0.24984639312912016
5.6040100250626566		0.2582720465335849
5.636591478696742		0.26628296756796677
5.669172932330826		0.27382370180324084
5.701754385964912		0.2808408967838498
5.734335839598997		0.28728392763417154
5.7669172932330826		0.2931055033809876
5.799498746867168		0.2982622438688361
5.832080200501252		0.30271521744397717
5.864661654135338		0.3064304300959692
5.897243107769423		0.309379257465982
5.9298245614035086		0.3115388120448005
5.962406015037594		0.31289223897248963
5.994987468671679		0.3134289350925251
6.027568922305764		0.3131446872781955
