x	left	right
0.0	0.00020460970526639579	1.965593454392097e-211
0.05263157894736842	0.00029602641830679015	7.426805748140891e-210
0.10526315789473684	0.00042408925098187157	2.7680219819697923e-208
0.15789473684210525	0.0006015983173154071	1.0176445398188752e-206
0.21052631578947367	0.0008450424275276548	3.690470863967221e-205
0.2631578947368421	0.0011753655826974596	1.3201599622792158e-203
0.3157894736842105	0.0016187880067414526	4.658331983217852e-202
0.3684210526315789	0.00220764653703886	1.6214121264878047e-200
0.42105263157894735	0.0029812037319483517	5.5669266588894465e-199
0.47368421052631576	0.003986358249126699	1.8853704021646544e-197
0.5263157894736842	0.005278172123175814	6.298497659723237e-196
0.5789473684210527	0.006920115214672219	2.0755651112127777e-194
0.631578947368421	0.00898391543608189	6.746753665358518e-193
0.6842105263157894	0.011548897824450574	2.1632785678033908e-191
0.7368421052631579	0.014700698694425616	6.842095691129883e-190
0.7894736842105263	0.01852925538977951	2.1346414692691198e-188
0.8421052631578947	0.02312599948995009	6.569311306006516e-187
0.894736842105263	0.02858022278153432	1.9942235721415142e-185
0.9473684210526315	0.03497464068288155	5.971548313032727e-184
1.0	0.04238024534798844	1.7638398790962652e-182
1.0526315789473684	0.05085061683003151	5.139140211891494e-181
1.1052631578947367	0.06041594010719648	1.4770013024182785e-179
1.1578947368421053	0.07107705151412118	4.1872644693290956e-178
1.2105263157894737	0.08279990208513849	1.170951771239948e-176
1.263157894736842	0.09551086896169975	3.230031263985288e-175
1.3157894736842104	0.10909336127155041	8.788880231027577e-174
1.3684210526315788	0.12338614716945318	2.358953981318299e-172
1.4210526315789473	0.13818376997948167	6.245460894251639e-171
1.4736842105263157	0.15323932295463802	1.6310550538065117e-169
1.526315789473684	0.1682697174570285	4.20176587222225e-168
1.5789473684210527	0.18296341598019242	1.0677121395629114e-166
1.631578947368421	0.19699042094533886	2.676305052571262e-165
1.6842105263157894	0.2100141272936275	6.6172287753138434e-164
1.7368421052631577	0.22170447808894447	1.6138969002323172e-162
1.789473684210526	0.23175172433760508	3.8827061844645864e-161
1.8421052631578947	0.2398799980571903	9.214088296769972e-160
1.894736842105263	0.24585987285920674	2.156896541657773e-158
1.9473684210526314	0.24951911554283263	4.980413030376714e-157
2.0	0.250750926021225	1.1343850896245787e-155
2.052631578947368	0.24951911554283268	2.5486767695206023e-154
2.1052631578947367	0.24585987285920674	5.648434717100355e-153
2.1578947368421053	0.2398799980571903	1.234811225822386e-151
2.2105263157894735	0.23175172433760516	2.662760627038307e-150
2.263157894736842	0.22170447808894447	5.66399402299689e-149
2.3157894736842106	0.2100141272936275	1.1884271048549428e-147
2.3684210526315788	0.19699042094533895	2.4596958732443127e-146
2.4210526315789473	0.18296341598019245	5.021683982580515e-145
2.4736842105263155	0.1682697174570287	1.0112917105188845e-143
2.526315789473684	0.15323932295463824	2.0089198874102227e-142
2.5789473684210527	0.1381837699794821	3.9364785657003854e-141
2.631578947368421	0.12338614716945422	7.608731628566657e-140
2.6842105263157894	0.10909336127155256	1.4506937615972634e-138
2.7368421052631575	0.09551086896170449	2.7283389492507923e-137
2.789473684210526	0.08279990208514884	5.061508898005616e-136
2.8421052631578947	0.07107705151414369	9.26234148472384e-135
2.894736842105263	0.06041594010724535	1.6719399482114975e-133
2.9473684210526314	0.050850616830136204	2.977005677645463e-132
3.0	0.04238024534821078	5.228748504709634e-131
3.052631578947368	0.034974640683349295	9.058889163645615e-130
3.1052631578947367	0.028580222782508505	1.5481435970468187e-128
3.1578947368421053	0.02312599949195926	2.6097964615886204e-127
3.2105263157894735	0.01852925539388282	4.3397142802959777e-126
3.263157894736842	0.014700698702723529	7.118274616170032e-125
3.31578947368421	0.011548897841066696	1.1517214153793161e-123
3.3684210526315788	0.008983915469028558	1.838142802830506e-122
3.4210526315789473	0.006920115279359131	2.8938109531983477e-121
3.4736842105263155	0.005278172248936266	4.493866497152026e-120
3.526315789473684	0.003986358491226394	6.883816401885454e-119
3.578947368421052	0.0029812041934433355	1.040153640319499e-117
3.631578947368421	0.002207647408127345	1.550332352905972e-116
3.6842105263157894	0.001618789634837865	2.2793511116458957e-115
3.7368421052631575	0.001175368595845856	3.3056490976547625e-114
3.789473684210526	0.0008450479493632949	4.7289135391385277e-113
3.8421052631578947	0.0006016083373445328	6.673061067569221e-112
3.894736842105263	0.00042410725531524986	9.28855008082223e-111
3.9473684210526314	0.000296058452047914	1.2753513815698025e-109
4.0	0.0002046661418649374	1.7273123935449393e-108
4.052631578947368	0.0001401360171510767	2.3076557555617295e-107
4.105263157894736	9.507426761883499e-05	3.0410969103846454e-106
4.157894736842105	6.397762015836535e-05	3.953198288954143e-105
4.2105263157894735	4.281166078954427e-05	5.069043750977326e-104
4.263157894736842	2.8671102228561778e-05	6.411543346627038e-103
4.315789473684211	1.9513864771369237e-05	7.999415000310677e-102
4.368421052631579	1.3960482672035046e-05	9.844937775996389e-101
4.421052631578947	1.1151100308413259e-05	1.1951621345679246e-99
4.473684210526316	1.065390146645408e-05	1.4311981861467439e-98
4.526315789473684	1.24210005338372e-05	1.6905648355623557e-97
4.578947368421052	1.6790452375568215e-05	1.9698038752200676e-96
4.631578947368421	2.4535987936830784e-05	2.263983440588462e-95
4.684210526315789	3.6969258651090425e-05	2.5667443022822017e-94
4.7368421052631575	5.610267674865545e-05	2.8704571590044276e-93
4.789473684210526	8.488424353235621e-05	3.1664937455260305e-92
4.842105263157895	0.000127518878321505	3.445603514922351e-91
4.894736842105263	0.0001898934260564186	3.6983760772028333e-90
4.947368421052631	0.0002801243522180312	3.9157588923824125e-89
5.0	0.0004092476288320624	4.089591379377487e-88
5.052631578947368	0.0005920688534841416	4.213111886192311e-87
5.105263157894736	0.0008481875041304286	4.2813937515776864e-86
5.157894736842105	0.001203201644645377	4.291671294496522e-85
5.2105263157894735	0.0016900876159731263	4.243525672357655e-84
5.263157894736842	0.002350732671969109	4.138913200816118e-83
5.315789473684211	0.003237576827531111	3.982033466471126e-82
5.368421052631579	0.004415293509621954	3.779049624258213e-81
5.421052631578947	0.005962407694644176	3.537686841496379e-80
5.473684210526315	0.007972716619303214	3.2667453365090734e-79
5.526315789473684	0.010556344309231849	2.9755707131716198e-78
5.578947368421052	0.013840230461687858	2.673525763201856e-77
5.63157894736842	0.01796783088863705	2.3695046954566718e-76
5.684210526315789	0.023097795657209194	2.071523555083317e-75
5.7368421052631575	0.029401397393000125	1.786410573155961e-74
5.789473684210526	0.037058510781610564	1.519608755784073e-73
5.842105263157895	0.04625199898090476	1.2750916335531075e-72
5.894736842105263	0.05716044556355566	1.0553830314465108e-71
5.947368421052631	0.06994928136599683	8.616639442662392e-71
6.0	0.08476049069608804	6.939446566678318e-70
6.052631578947368	0.10170123366011528	5.512782442836165e-69
6.105263157894736	0.1208318802144172	4.319922679708966e-68
6.157894736842105	0.14215410302825363	3.3391828079574886e-67
6.2105263157894735	0.165599804170282	2.5460300195755607e-66
