x	left	right
0.0	0.059068176215607435	9.203995863180209e-118
0.03508771929824561	0.06724686190269866	9.654519727338817e-117
0.07017543859649122	0.0762053594530422	1.0023008573992807e-115
0.10526315789473684	0.08595967428704675	1.0298612026521111e-114
0.14035087719298245	0.0965162809855085	1.0473032742438619e-113
0.17543859649122806	0.10787080146525185	1.0540941258474537e-112
0.21052631578947367	0.12000678682446349	1.0500246465049874e-111
0.24561403508771928	0.13289465154182048	1.0352202558368676e-110
0.2807017543859649	0.14649080931572045	1.0101344838051426e-109
0.3157894736842105	0.16073705856652207	9.755258935695975e-109
0.3508771929824561	0.17556026233424232	9.32419985766436e-108
0.38596491228070173	0.19087236190551388	8.820587532932348e-107
0.42105263157894735	0.20657075600925423	8.25841346849624e-106
0.45614035087719296	0.22253906794586975	7.65259798695446e-105
0.49122807017543857	0.2386483117825879	7.018339034873866e-104
0.5263157894736842	0.2547584560862546	6.370491735010066e-103
0.5614035087719298	0.2707203700014496	5.7230130661181665e-102
0.5964912280701754	0.2863781223271891	5.0884989164181756e-101
0.631578947368421	0.3015715901753223	4.47783208014124e-100
0.6666666666666666	0.31613932042270854	3.89995044353956e-99
0.7017543859649122	0.32992157512203507	3.3617355106415816e-98
0.7368421052631579	0.3427634819153463	2.868013313340693e-97
0.7719298245614035	0.3545182028479198	2.4216532197688574e-96
0.8070175438596491	0.3650500302695526	2.0237455642503936e-95
0.8421052631578947	0.3742373170821748	1.6738365057095113e-94
0.8771929824561403	0.38197515065499393	1.3701979993683937e-93
0.9122807017543859	0.388177685333615	1.110111983464552e-92
0.9473684210526315	0.39278005750579265	8.901504600799876e-92
0.9824561403508771	0.3957398193770099	7.064366437782613e-91
1.0175438596491229	0.3970378425215207	5.548763115669984e-90
1.0526315789473684	0.3966786593384696	4.313524992575084e-89
1.0877192982456139	0.3946902290757032	3.318804122450017e-88
1.1228070175438596	0.39112313432378215	2.527226059574551e-87
1.1578947368421053	0.38604923302511346	1.904669948057209e-86
1.1929824561403508	0.3795598092815737	1.4207201366505142e-85
1.2280701754385963	0.37176328281041565	1.048843063986388e-84
1.263157894736842	0.3627825511016172	7.663473380574795e-84
1.2982456140350878	0.35275204959049866	5.5418397568174736e-83
1.3333333333333333	0.3418146230374175	3.9663902581833e-82
1.3684210526315788	0.3301183055217547	2.8096361990999125e-81
1.4035087719298245	0.3178131069020978	1.9697808214685285e-80
1.4385964912280702	0.3050479003343937	1.3667808579140078e-79
1.4736842105263157	0.29196749870780625	9.38626991872314e-79
1.5087719298245612	0.2787099980382944	6.379701489016323e-78
1.543859649122807	0.26540445346484964	4.2916158996153574e-77
1.5789473684210527	0.2521689391340238	2.857291183039137e-76
1.6140350877192982	0.2391090276114129	1.8827875792442854e-75
1.6491228070175437	0.2263167082306105	1.2278952412303107e-74
1.6842105263157894	0.21386974768157885	7.925642447778787e-74
1.719298245614035	0.20183148081284139	5.063150115077595e-73
1.7543859649122806	0.19025100566745676	3.20125522033514e-72
1.789473684210526	0.1791637446892586	2.003239908790999e-71
1.8245614035087718	0.16859232420835868	1.240677184362548e-70
1.8596491228070176	0.1585477170037653	7.604975091458786e-70
1.894736842105263	0.14903058807716635	4.6137065075121867e-69
1.9298245614035086	0.140032781759251	2.7702266349445415e-68
1.9649122807017543	0.13153888879343092	1.6462424833901076e-67
2.0	0.1235278348816217	9.682454784074819e-67
2.0350877192982457	0.11597443702624956	5.636250906795211e-66
2.070175438596491	0.1088508804896371	3.247194680865346e-65
2.1052631578947367	0.1021280769013193	1.8515673063309923e-64
2.1403508771929824	0.09577687254084086	1.0449219413243573e-63
2.1754385964912277	0.08976908467581815	5.836350448814966e-63
2.2105263157894735	0.08407835263280475	3.226354190353923e-62
2.245614035087719	0.07868079865205946	1.765208019616767e-61
2.280701754385965	0.07355550121080826	9.558569651121823e-61
2.3157894736842106	0.06868479014097106	5.122749203372763e-60
2.350877192982456	0.06405437833426672	2.717230294402352e-59
2.3859649122807016	0.059653349009533875	1.426471073907223e-58
2.4210526315789473	0.05547402037345877	7.411611714014991e-58
2.4561403508771926	0.05151171106124688	3.811320903102758e-57
2.4912280701754383	0.047764430080252246	1.9397758251874994e-56
2.526315789473684	0.04423251422728457	9.771038768689315e-56
2.56140350877193	0.040918234276425665	4.871280056007545e-55
2.5964912280701755	0.037825388831375484	2.4035802593945533e-54
2.631578947368421	0.03495890181115922	1.1737816793279295e-53
2.6666666666666665	0.032324436299823296	5.673214352147609e-53
2.7017543859649122	0.029928034141587866	2.713839924329064e-52
2.7368421052631575	0.027775787388836036	1.2848500024387651e-51
2.7719298245614032	0.02587354467416426	6.020517182437413e-51
2.807017543859649	0.02422665291378474	2.792083092804685e-50
2.8421052631578947	0.02283973255999879	1.281551447560245e-49
2.8771929824561404	0.021716482973393673	5.821795154565486e-49
2.9122807017543857	0.020859513414801134	2.617525752577387e-48
2.9473684210526314	0.020270194663931644	1.164764630155463e-47
2.982456140350877	0.01994852632664485	5.129777793835909e-47
3.0175438596491224	0.019893015439961075	2.2360015505406644e-46
3.052631578947368	0.020100562944772582	9.646256715763195e-46
3.087719298245614	0.020566355875081595	4.118686146353521e-45
3.1228070175438596	0.02128376460187614	1.7404908736082222e-44
3.1578947368421053	0.022244246055511167	7.279439985317409e-44
3.1929824561403506	0.023437255417945165	3.013265210476978e-43
3.2280701754385963	0.024850170215196102	1.2344966427154375e-42
3.263157894736842	0.026468231950264494	5.005594179404313e-42
3.2982456140350873	0.028274511310901394	2.0087899588255242e-41
3.333333333333333	0.030249903496218353	7.978598092122946e-41
3.3684210526315788	0.03237316028344842	3.1364026841485246e-40
3.4035087719298245	0.03462096507652043	1.2202539242746272e-39
3.43859649122807	0.03696805634121864	4.6987439251149246e-39
3.4736842105263155	0.03938740356182162	1.7907151568733263e-38
3.508771929824561	0.04185043819911762	6.754363198152104e-38
3.543859649122807	0.044327340159058704	2.5214797139279527e-37
3.578947368421052	0.046787378083072366	9.316219556879524e-37
3.614035087719298	0.04919929944776514	3.4067253309746675e-36
3.6491228070175437	0.051531764125716216	1.2329563240748883e-35
3.6842105263157894	0.05375381282685419	4.4164308348684176e-35
3.719298245614035	0.05583535982660983	1.5656992457252508e-34
3.7543859649122804	0.05774769770034758	5.493617519731978e-34
3.789473684210526	0.05946400051815511	1.907750888694982e-33
3.824561403508772	0.06095981118640644	6.556892715567659e-33
3.859649122807017	0.06221349840663091	2.2304251786629996e-32
3.894736842105263	0.063206669086447	7.509143581160746e-32
3.9298245614035086	0.06392452298238623	2.5021095815019286e-31
3.9649122807017543	0.06435613785299085	8.25154764326434e-31
4.0	0.06449467539822117	2.6932561811434172e-30
4.035087719298246	0.06433750067901427	8.700277141748576e-30
4.0701754385964914	0.0638862104491566	2.781644829288025e-29
4.105263157894736	0.06314656877513854	8.802041965453471e-29
4.140350877192982	0.06212835134319008	2.756629255121793e-28
4.175438596491228	0.06084510282766496	8.544496082160688e-28
4.2105263157894735	0.059313814495877075	2.621245616461357e-27
4.245614035087719	0.05755453173539327	7.958700239184028e-27
4.280701754385965	0.05558990330983599	2.391606614612063e-26
4.315789473684211	0.05344468579766638	7.112962390553246e-26
4.3508771929824555	0.051145217788080025	2.0937481804939893e-25
4.385964912280701	0.04871887896787243	6.099743173307284e-25
4.421052631578947	0.04619354922847255	1.7587812230649273e-24
4.456140350877193	0.043597082374910105	5.019093188864717e-24
4.491228070175438	0.040956807973899244	1.4175939993508123e-23
4.526315789473684	0.038299073402809226	3.962704072398351e-23
4.56140350877193	0.03564883633785365	1.0963382952358947e-22
4.5964912280701755	0.033029315842660056	3.0020000527910535e-22
4.631578947368421	0.030461707987970234	8.135607253363393e-22
4.666666666666666	0.027964969650867033	2.182139055223274e-21
4.701754385964912	0.025555671904618306	5.7927933740321024e-21
4.7368421052631575	0.02324792230607695	1.5219725557104487e-20
4.771929824561403	0.02105335349195291	3.957662655743511e-20
4.807017543859649	0.018981173867927255	1.0185536107884785e-19
4.842105263157895	0.0170382748577007	2.594431332137698e-19
4.87719298245614	0.015229388196456764	6.540540458506348e-19
4.912280701754385	0.013557286110395953	1.631917728648319e-18
4.947368421052631	0.012023016909276554	4.02991654602259e-18
4.982456140350877	0.01062616850522613	9.849337351368376e-18
5.017543859649122	0.009365152618494575	2.3824902997297834e-17
5.052631578947368	0.008237502889339828	5.703854486001107e-17
5.087719298245614	0.007240180728056943	1.3515088750117116e-16
5.12280701754386	0.00636988344190152	3.1694399989619843e-16
5.157894736842105	0.0056233499175642	7.356298358774573e-16
5.192982456140351	0.004997659852816864	1.6898544662987686e-15
5.228070175438596	0.004490523168247677	3.8419564771443595e-15
5.263157894736842	0.004100556744664101	8.645074608351091e-15
5.298245614035087	0.0038275459885467895	1.925299148124515e-14
5.333333333333333	0.0036726889029536198	4.2436627224409687e-14
5.368421052631579	0.0036388203229977163	9.2575628454964e-14
5.4035087719298245	0.0037306137650592844	1.998782996374683e-13
5.43859649122807	0.003954757952208124	4.271179187363391e-13
5.473684210526315	0.004320104543061631	9.033230767574394e-13
5.508771929824561	0.00483778294818191	1.890826092106973e-12
5.5438596491228065	0.005521277419280105	3.917177364705248e-12
5.578947368421052	0.006386460903979483	8.031710646414502e-12
5.614035087719298	0.007451579542515386	1.629881535762026e-11
5.649122807017544	0.008737181217537943	3.273536545834696e-11
5.684210526315789	0.010265981331221682	6.507160454537223e-11
5.719298245614035	0.012062659050730597	1.2802034872193585e-10
5.754385964912281	0.01415357770372505	2.492755390340831e-10
5.789473684210526	0.016566423880091018	4.803894822812306e-10
5.824561403508771	0.019329761150035343	9.162637072074775e-10
5.859649122807017	0.02247249616878972	1.7296596220074784e-09
5.894736842105263	0.026023257307917453	3.2315730505768906e-09
5.9298245614035086	0.030009688809316523	5.975585659613129e-09
5.964912280701754	0.03445766674759599	1.0936041335874561e-08
6.0	0.03939044672552663	1.9808563313981622e-08
6.035087719298245	0.04482775710043568	3.55106793552582e-08
6.070175438596491	0.050784855501807336	6.300545495593321e-08
6.105263157894736	0.057271570280963253	1.1063957301266978e-07
6.140350877192982	0.06429135214101206	1.9228968956006675e-07
6.175438596491228	0.0718403643246856	3.307612874132733e-07
6.2105263157894735	0.07990664218088588	5.631012833553978e-07
6.245614035087719	0.08846935448630246	9.487931242095676e-07
6.280701754385965	0.09749819938347476	1.5822303416748527e-06
6.315789473684211	0.10695296705893138	2.6114460397298344e-06
6.3508771929824555	0.11678329921461836	4.265849924138206e-06
6.385964912280701	0.1269286719257271	6.896730520754716e-06
6.421052631578947	0.13731862363284625	1.1035553220691192e-05
6.456140350877193	0.14787324385841372	1.7476647654013115e-05
6.491228070175438	0.15850393090946469	2.7392730194873057e-05
6.526315789473684	0.16911441854293624	4.2493810601323994e-05
6.56140350877193	0.17960206260292141	6.524229122802344e-05
6.596491228070175	0.1898593693231173	9.913931185678627e-05
6.63157894736842	0.19977573769627113	0.00014909935503095323
6.666666666666666	0.20923937944527976	0.00022193142365563385
6.701754385964912	0.21813937209391063	0.00032694522841373783
6.7368421052631575	0.22636779382075306	0.0004766991511152665
6.771929824561403	0.2338218835444853	0.0006879025594332261
6.807017543859649	0.24040616633243905	0.0009824775716186659
6.842105263157895	0.24603448297422123	0.0013887738778066202
6.87719298245614	0.2506318635550726	0.0019429141439247137
6.912280701754385	0.25413618813718564	0.0026902265861801873
6.947368421052631	0.2564995831436076	0.0036866957164720195
6.982456140350877	0.2576895095659108	0.005000332883870291
7.017543859649122	0.2576895084119941	0.006712336748155926
7.052631578947368	0.2564995795156152	0.008917882807874804
