x	left	right
0.0	0.009361646873088	2.725620580523109e-141
0.07518796992481203	0.010949955280030128	3.4471113531531343e-140
0.15037593984962405	0.012739233915707651	4.315943172736402e-139
0.22556390977443608	0.01474203310262609	5.349665341684603e-138
0.3007518796992481	0.016969436112298786	6.564595999934214e-137
0.37593984962406013	0.019430630293988727	7.974801553932275e-136
0.45112781954887216	0.022132472676723424	9.59096393412968e-135
0.5263157894736842	0.025079062966315735	1.141918536841827e-133
0.6015037593984962	0.028271337951013498	1.345979607351247e-132
0.6766917293233082	0.03170670191648879	1.5706243606289243e-131
0.7518796992481203	0.03537870767954736	1.8144151782906835e-130
0.8270676691729323	0.0392768022346135	2.0750640356807924e-129
0.9022556390977443	0.043386149755521235	2.3493992651664894e-128
0.9774436090225563	0.0476875428318249	2.6333746210124456e-127
1.0526315789473684	0.05215741040542066	2.9221261109572796e-126
1.1278195488721803	0.05676792800656481	3.2100792636106566e-125
1.2030075187969924	0.061487232695349135	3.4911061123594554e-124
1.2781954887218046	0.0662797417448675	3.758727441796559e-123
1.3533834586466165	0.07110657071807724	4.0063520737488427e-122
1.4285714285714284	0.07592604335597183	4.227541516200113e-121
1.5037593984962405	0.08069428276476348	4.416285510676626e-120
1.5789473684210527	0.08536587089841953	4.5672722047156e-119
1.6541353383458646	0.08989456138429948	4.6761360818742335e-118
1.7293233082706765	0.094234029401166	4.7396675299050064e-117
1.8045112781954886	0.09833864161720166	4.75597001636426e-116
1.8796992481203008	0.10216422911656238	4.724554132667712e-115
1.9548872180451127	0.1056688467343398	4.646361999549578e-114
2.0300751879699246	0.10881350319810106	4.523720335751118e-113
2.1052631578947367	0.11156284783353551	4.360225452051191e-112
2.180451127819549	0.11388580121452677	4.1605681025000975e-111
2.2556390977443606	0.1157561189060273	3.930310093427005e-110
2.3308270676691727	0.11715287925338994	3.675627483517818e-109
2.406015037593985	0.1180608879253495	3.403036879868756e-108
2.481203007518797	0.1184709935561822	3.119121650744595e-107
2.556390977443609	0.11838031032098091	2.8302738764931844e-106
2.631578947368421	0.11779234461034067	2.5424657104623168e-105
2.706766917293233	0.11671702416609492	2.2610607861175836e-104
2.781954887218045	0.11517062913615546	1.9906727140122421e-103
2.8571428571428568	0.11317562555303366	1.7350739174593967e-102
2.932330827067669	0.11076040278835102	1.4971543998521583e-101
3.007518796992481	0.10795891762903378	1.2789268132534238e-100
3.082706766917293	0.1048102487903672	1.0815716282051467e-99
3.1578947368421053	0.1013580669378982	9.055144228228635e-99
3.233082706766917	0.09765002662397468	7.505263593690762e-98
3.308270676691729	0.09373708792417648	6.158387603396374e-97
3.3834586466165413	0.08967277693525211	5.002632282239045e-96
3.458646616541353	0.08551239560902027	4.023098215534782e-95
3.533834586466165	0.08131219258141088	3.202972285937709e-94
3.6090225563909772	0.07712850765146635	2.5245049042980683e-93
3.6842105263157894	0.07301690332186753	1.969834541217226e-92
3.7593984962406015	0.06903129729747767	1.5216464966044474e-91
3.834586466165413	0.06522311003906334	1.1636658366296354e-90
3.9097744360902253	0.06164044139444737	8.809946887986136e-90
3.9849624060150375	0.0583272900064446	6.603113891773009e-89
4.060150375939849	0.05532282866751399	4.899534025896452e-88
4.135338345864661	0.052660748103517646	3.5990780094792207e-87
4.2105263157894735	0.05036868087041867	2.6173284987002284e-86
4.285714285714286	0.04846771617580375	1.884324522247346e-85
4.360902255639098	0.046972015512805027	1.3430236424077503e-84
4.43609022556391	0.045888538016773076	9.476372156688614e-84
4.511278195488721	0.04521688340082035	6.619589372914228e-83
4.586466165413533	0.044949259148943106	4.577733270258114e-82
4.661654135338345	0.04507057728164362	3.134010233375286e-81
4.7368421052631575	0.04555868438682994	2.1241287068973654e-80
4.81203007518797	0.04638472665819526	1.425252260372445e-79
4.887218045112782	0.04751364934813751	9.467452624741663e-79
4.962406015037594	0.04890482729243397	6.225941486797394e-78
5.037593984962406	0.05051282000584	4.053287607704534e-77
5.112781954887218	0.052288241332570415	2.6124037536623152e-76
5.1879699248120295	0.05417872986281747	1.6668774421557544e-75
5.263157894736842	0.0561300024434682	1.0529252282024201e-74
5.338345864661654	0.05808696930754031	6.584486109170994e-74
5.413533834586466	0.059994885843638004	4.0763994288823966e-73
5.488721804511278	0.06180051306176807	2.498400570306856e-72
5.56390977443609	0.06345325662189687	1.515925647299199e-71
5.639097744360902	0.06490625309286036	9.10592822938176e-71
5.7142857142857135	0.06611737207799717	5.415032123527668e-70
5.789473684210526	0.06705010409918845	3.1879268217324995e-69
5.864661654135338	0.06767430672072912	1.8580018499431882e-68
5.93984962406015	0.0679667852864118	1.0720484974573511e-67
6.015037593984962	0.06791168972210303	6.123690248464953e-67
6.090225563909774	0.06750071492703147	3.4629202446055387e-66
6.165413533834586	0.06673309907520074	1.938662705548542e-65
6.2406015037593985	0.06561542135452925	1.0744655963641349e-64
6.315789473684211	0.06416120793170298	5.895399832189959e-64
6.390977443609022	0.06239036187984378	3.202318374195991e-63
6.466165413533834	0.060328439090852344	1.7220519217793069e-62
6.541353383458646	0.05800579749723681	9.167659367450646e-62
6.616541353383458	0.05545665098826757	4.8317136371331366e-61
6.69172932330827	0.052718062034145884	2.521009007947453e-60
6.7669172932330826	0.04982890812526388	1.3022012265806391e-59
6.842105263157895	0.04682885667629135	6.659050289368119e-59
6.917293233082706	0.043757381109159936	3.371141495453539e-58
6.992481203007518	0.04065284756774453	1.6895543235244816e-57
7.06766917293233	0.03755169735059591	8.382968431641705e-57
7.142857142857142	0.0344877449478913	4.1176932779774225e-56
7.2180451127819545	0.03149160583795374	2.0023530246504737e-55
7.293233082706767	0.028590262251613343	9.639572962541236e-55
7.368421052631579	0.02580676925505215	4.594152779528942e-54
7.443609022556391	0.023160098012618587	2.167622071204037e-53
7.518796992481203	0.020665108207841877	1.0124933681443788e-52
7.593984962406014	0.018332637508329943	4.681998843565737e-52
