x	left	right
0.0	0.02872337007897408	3.3929355287275683e-141
0.05513784461152882	0.03347312123192416	5.17560211330553e-140
0.11027568922305764	0.03869219046380541	7.803982933234437e-139
0.16541353383458646	0.04436544514490624	1.1631665267603405e-137
0.22055137844611528	0.05046534469247698	1.713711202774067e-136
0.2756892230576441	0.05695159453289844	2.495764087476796e-135
0.3308270676691729	0.06377136407306272	3.592854102963195e-134
0.38596491228070173	0.07086012110420302	5.11264676282641e-133
0.44110275689223055	0.07814309842482278	7.191544123015573e-132
0.49624060150375937	0.08553736584679217	9.999278535866434e-131
0.5513784461152882	0.09295443513117746	1.3743119984268696e-129
0.606516290726817	0.10030328047274112	1.867119718340356e-128
0.6616541353383458	0.10749361699971942	2.5074319083165875e-127
0.7167919799498746	0.11443924848734793	3.32855920539721e-126
0.7719298245614035	0.12106127680476275	4.3677078322302057e-125
0.8270676691729323	0.12729096239386184	5.66527542088326e-124
0.8822055137844611	0.13307203895961459	7.263712263561313e-123
0.9373433583959899	0.13836231666194596	9.205902936111671e-122
0.9924812030075187	0.14313445489898455	1.1533053487366743e-120
1.0476190476190474	0.1473758450698412	1.4282110082007103e-119
1.1027568922305764	0.15108761086519992	1.7482784385284065e-118
1.1578947368421053	0.15428280295058017	2.1154315736874867e-117
1.213032581453634	0.156983930129784	2.5302155359365603e-116
1.2681704260651627	0.15922002402670116	2.991480727960377e-115
1.3233082706766917	0.16102347354279345	3.496109736905913e-114
1.3784461152882206	0.16242688469654912	4.038815905138173e-113
1.4335839598997493	0.16346021859878013	4.612041591677789e-112
1.488721804511278	0.16414843504994875	5.2059803882859124e-111
1.543859649122807	0.1645098235563326	5.80874077318512e-110
1.5989974937343359	0.16455514150415262	6.406659147141735e-109
1.6541353383458646	0.16428760654185548	6.984758541692879e-108
1.7092731829573933	0.16370371375361886	7.527336505052755e-107
1.7644110275689222	0.16279477523200597	8.018653007075613e-106
1.8195488721804511	0.16154901710879654	8.4436780388099e-105
1.8746867167919798	0.15995402285611707	8.788850254716835e-104
1.9298245614035086	0.1579992859320312	9.042793639904204e-103
1.9849624060150375	0.15567863172503793	9.196939523825195e-102
2.0401002506265664	0.15299228806293957	9.246006545769996e-101
2.095238095238095	0.14994842286046275	9.188301082792053e-100
2.150375939849624	0.1465640224029362	9.025814305973702e-99
2.2055137844611528	0.14286504846574055	8.764108108055307e-98
2.2606516290726817	0.13888588031315754	8.411999016554222e-97
2.3157894736842106	0.1346681118822226	7.98106514498148e-96
2.370927318295739	0.13025882903510422	7.48501462997656e-95
2.426065162907268	0.1257085317932112	6.938963558083373e-94
2.481203007518797	0.1210688887817373	6.35867627287017e-93
2.5363408521303255	0.116390514504989	5.759820894214803e-92
2.5914786967418544	0.11172094532174556	5.157288160649249e-91
2.6466165413533833	0.10710295968460308	4.564613101975431e-90
2.7017543859649122	0.10257334637269142	3.993527710329903e-89
2.756892230576441	0.09816217603635341	3.4536600533280434e-88
2.8120300751879697	0.09389258168490992	2.9523825364926326e-87
2.8671679197994986	0.08978100784469575	2.4948005064213327e-86
2.9223057644110275	0.08583785029067181	2.0838630527500555e-85
2.977443609022556	0.08206838163640472	1.720571326318552e-84
3.032581453634085	0.07847384435601726	1.4042561764571953e-83
3.087719298245614	0.0750525922082287	1.1328963036364225e-82
3.142857142857143	0.07180117232880377	9.034500207159161e-82
3.1979949874686717	0.06871526107981422	7.121775182212924e-81
3.2531328320802	0.06579039390692486	5.549355444678501e-80
3.308270676691729	0.06302245938127896	4.274319492950663e-79
3.363408521303258	0.06040795674963967	3.254329889286292e-78
3.4185463659147866	0.057944041574401105	2.449211691991855e-77
3.4736842105263155	0.05562840304616511	1.8220539344380022e-76
3.5288220551378444	0.05345902787492235	1.339881182931907e-75
3.5839598997493733	0.05143390891686446	9.739608566545254e-75
3.6390977443609023	0.04955075245935858	6.998208433857976e-74
3.6942355889724308	0.04780672778054449	4.9705265619852893e-73
3.7493734335839597	0.04619828822527873	3.489699891425919e-72
3.8045112781954886	0.04472107689974389	2.4218314587986233e-71
3.859649122807017	0.04336991448736653	1.661383557008384e-70
3.914786967418546	0.04213885365596951	1.1265904224412614e-69
3.969924812030075	0.04102127558656958	7.551484878856425e-69
4.0250626566416035	0.04001000018548038	5.003441365246812e-68
4.080200501253133	0.039097382712597925	3.276992350713687e-67
4.135338345864661	0.03827537536008259	2.1215447454551283e-66
4.19047619047619	0.03753554166700756	1.3576853114678752e-65
4.245614035087719	0.03686902307674675	8.58847781961208e-65
4.300751879699248	0.03626646876210504	5.3703604104528126e-64
4.355889724310777	0.03571795041067857	3.319409420554302e-63
4.4110275689223055	0.035212891558328324	2.028095339648378e-62
4.466165413533834	0.03474004524903672	1.2248589144356619e-61
4.521303258145363	0.034287553745781206	7.312298687709661e-61
4.576441102756892	0.03384311971375556	4.315110621693898e-60
4.631578947368421	0.033394310244355074	2.517097857055274e-59
4.68671679197995	0.03292900420369335	1.4513709341374928e-58
4.741854636591478	0.0324359808744917	8.27231185337521e-58
