x	left	right
0.0	1.9440472640512105e-07	4.457848449657273e-137
0.08270676691729323	3.849510877326135e-07	1.3941249660059244e-135
0.16541353383458646	7.47849131337019e-07	4.277709004794885e-134
0.24812030075187969	1.4253877255725278e-06	1.287816247462387e-132
0.3308270676691729	2.665408066650905e-06	3.8039052497973077e-131
0.41353383458646614	4.889984131893244e-06	1.1023984911168752e-129
0.49624060150375937	8.801688107940047e-06	3.1345893828421207e-128
0.5789473684210527	1.5543236935941627e-05	8.744919884376411e-127
0.6616541353383458	2.693002002994906e-05	2.393669249489558e-125
0.744360902255639	4.5777815530582524e-05	6.428439705294293e-124
0.8270676691729323	7.634858471926604e-05	1.6938702396699987e-122
0.9097744360902256	0.00012493379748344775	4.379129913769391e-121
0.9924812030075187	0.00020058516894606976	1.110781530058362e-119
1.075187969924812	0.000315984885045441	2.764410913115547e-118
1.1578947368421053	0.0004884198819598578	6.750091758155174e-117
1.2406015037593985	0.0007407874652945467	1.617148428031577e-115
1.3233082706766917	0.0011025148087730025	3.801221859414345e-114
1.4060150375939848	0.0016102281370839093	8.766569534766516e-113
1.488721804511278	0.0023079677272498786	1.983669310758098e-111
1.5714285714285714	0.003246724474145416	4.4039461067904815e-110
1.6541353383458646	0.004483086485758297	9.59285424051857e-109
1.7368421052631577	0.006076842607468017	2.0501556019402987e-107
1.8195488721804511	0.008087501397936849	4.2989157267042317e-106
1.9022556390977443	0.010569846917257675	8.844314298115597e-105
1.9849624060150375	0.013568851690484331	1.7852643487427855e-103
2.0676691729323307	0.01711447272371886	3.5356887425560338e-102
2.150375939849624	0.021217026136037834	6.870346610934185e-101
2.233082706766917	0.025863920981246912	1.3098344201084044e-99
2.3157894736842106	0.031018488065682023	2.4501195647485712e-98
2.398496240601504	0.03662143646888414	4.4966727914700357e-97
2.481203007518797	0.04259510956019322	8.097079874266334e-96
2.56390977443609	0.048850231706051635	1.4305356626797124e-94
2.6466165413533833	0.05529431323996005	2.479716794471672e-93
2.7293233082706765	0.061840420663291304	4.2173399163592096e-92
2.8120300751879697	0.06841473755165965	7.037335531842028e-91
2.894736842105263	0.07496133870713492	1.1521553441613879e-89
2.977443609022556	0.08144293015356055	1.850746546842e-88
3.0601503759398496	0.08783695741440668	2.9168626912813445e-87
3.142857142857143	0.0941273637790668	4.5104321287871626e-86
3.225563909774436	0.10029323009010169	6.843108837186957e-85
3.308270676691729	0.10629634827331326	1.0186426861134933e-83
3.3909774436090223	0.11207027421097628	1.4877276133596273e-82
3.4736842105263155	0.11751342294371567	2.1318571737218547e-81
3.5563909774436087	0.12248825307575639	2.997270334615591e-80
3.6390977443609023	0.12682759506133315	4.134536726270316e-79
3.7218045112781954	0.1303478797433155	5.595783733395512e-78
3.8045112781954886	0.13286767131625832	7.430672448837056e-77
3.887218045112782	0.13422878438898198	9.681183288267625e-76
3.969924812030075	0.1343166154641796	1.2375475536067781e-74
4.052631578947368	0.13307629949285513	1.5521313761985954e-73
4.135338345864661	0.13052193500137077	1.9099772272504913e-72
4.2180451127819545	0.12673728910757287	2.3060091638444302e-71
4.300751879699248	0.12186786332472985	2.7316622257305927e-70
4.383458646616541	0.11610567564679149	3.1748710750338027e-69
4.466165413533834	0.10966930061410175	3.620414702725823e-68
4.548872180451127	0.10278238190620873	4.0506402547989035e-67
4.631578947368421	0.09565388242037495	4.446539529287928e-66
4.714285714285714	0.08846279047762828	4.789098498209124e-65
4.796992481203008	0.08134900523796279	5.0607922544539426e-64
4.879699248120301	0.07441090879089307	5.247064213551669e-63
4.962406015037594	0.06770895176479867	5.337616621946002e-62
5.045112781954887	0.06127365739970385	5.327353353711147e-61
5.12781954887218	0.05511593337732304	5.216854917923872e-60
5.2105263157894735	0.04923751938755172	5.012324078176005e-59
5.293233082706767	0.04363974166162267	4.725009171474485e-58
5.37593984962406	0.03832936903289429	4.370179719384488e-57
5.458646616541353	0.03332110592685277	3.9657841017681162e-56
5.541353383458646	0.02863695521295727	3.5309532397573165e-55
5.624060150375939	0.02430321241616396	3.084522864050974e-54
5.7067669172932325	0.020346142227509703	2.643730309135231e-53
5.789473684210526	0.016787428684418754	2.2232046134492888e-52
5.872180451127819	0.013640323034747362	1.834318932832567e-51
5.954887218045112	0.010907112023174447	1.484921142989642e-50
6.037593984962406	0.008578178858493636	1.1794106959263236e-49
6.120300751879699	0.006632605424127238	9.190938535524963e-49
6.203007518796992	0.005040021202566235	7.027288608029015e-48
6.285714285714286	0.003763267859774928	5.271677661972846e-47
6.368421052631579	0.0027614180926618594	3.8801010238050785e-46
6.451127819548872	0.001992743068979764	2.8020143024529902e-45
6.533834586466165	0.0014173337124334636	1.9853212494716887e-44
6.616541353383458	0.0009992142928703105	1.3801438767426706e-43
6.6992481203007515	0.0007079139394673552	9.413498626655252e-43
6.781954887218045	0.0005195627337113521	6.299569808651784e-42
6.864661654135338	0.00041764298772269906	4.1362221022634734e-41
6.947368421052631	0.0003935500495178904	2.664587202453765e-40
7.030075187969924	0.0004471029460450124	1.684182510833988e-39
7.112781954887217	0.0005870991005701508	1.0444351931253078e-38
7.1954887218045105	0.0008319366722751197	6.354874381567777e-38
7.2781954887218046	0.0012102413595888037	3.79372259961112e-37
7.360902255639098	0.0017613419251682806	2.2220677790684403e-36
7.443609022556391	0.0025353527289637455	1.2769743118769177e-35
7.526315789473684	0.003592557560344769	7.200126862807113e-35
7.609022556390977	0.0050017647763415975	3.983192219176192e-34
7.69172932330827	0.006837337190191884	2.161999105645663e-33
7.774436090225564	0.009174705744697717	1.15136462986004e-32
7.857142857142857	0.012084359427301931	6.015938476273097e-32
7.93984962406015	0.0156245566533029	3.084089816545183e-31
8.022556390977444	0.019833298807585373	1.5512570818992824e-30
8.105263157894736	0.024720399243000804	7.655501849325414e-30
8.18796992481203	0.030260710443567693	3.7067789065559435e-29
8.270676691729323	0.03638967272304526	1.7609735341726246e-28
8.353383458646617	0.043002263218160405	8.208089884569153e-28
8.436090225563909	0.049956122910539545	3.753742755186181e-27
8.518796992481203	0.057079130753074164	1.6843022898751018e-26
8.601503759398495	0.0641810345197194	7.414958075951899e-26
8.68421052631579	0.07106804042002272	3.202804937678458e-25
8.766917293233082	0.07755864186485903	1.3573298734760945e-24
8.849624060150376	0.08349857188600991	5.643823902382873e-24
8.932330827067668	0.08877270721934083	2.3024734454595968e-23
9.015037593984962	0.09331209122400103	9.216137265545914e-23
9.097744360902254	0.0970949547718271	3.619398212967468e-22
9.180451127819548	0.10014159184984361	1.3946233410142944e-21
9.263157894736842	0.10250401353598973	5.272427542401409e-21
9.345864661654135	0.10425224869181943	1.955678401342765e-20
