x	left	right
0.0	0.009744263109579133	1.2777381448568178e-14
0.07268170426065163	0.014379333269818953	2.1247848003058537e-14
0.14536340852130325	0.020605485241748954	3.516998691147893e-14
0.21804511278195488	0.028673538590743217	5.79446878306359e-14
0.2907268170426065	0.038746643584209164	9.50252921645598e-14
0.3634085213032581	0.05084417825787342	1.5511327413926875e-13
0.43609022556390975	0.06478921632352673	2.520245698691281e-13
0.5087719298245614	0.08017123437503378	4.0758760208856553e-13
0.581453634085213	0.09633603402103931	6.561199067532342e-13
0.6541353383458646	0.11241216325842385	1.0513071794448482e-12
0.7268170426065163	0.12737734635708584	1.6767187190392767e-12
0.7994987468671679	0.14016043539945805	2.661797193142504e-12
0.8721804511278195	0.14976593017989662	4.206044666550422e-12
0.9448621553884711	0.15540141459962462	6.6154130607151835e-12
1.0175438596491229	0.15658539665324372	1.0356767364693387e-11
1.0902255639097744	0.15321521504798463	1.613896372950798e-11
1.162907268170426	0.1455817322760849	2.5032904372087785e-11
1.2355889724310776	0.13432789828039282	3.8648354347656454e-11
1.3082706766917291	0.12035937007488501	5.939295652600313e-11
1.380952380952381	0.1047244147055756	9.0849607688304e-11
1.4536340852130325	0.08848513684287992	1.3832330038412746e-10
1.526315789473684	0.07260174534634717	2.0962921362521897e-10
1.5989974937343359	0.05784664090936976	3.162222654004545e-10
1.6716791979949874	0.04475726892204504	4.748071670053977e-10
1.744360902255639	0.03362817978223327	7.096206875397188e-10
1.8170426065162906	0.024535645736733842	1.0556487907550752e-09
1.8897243107769421	0.017383850303318862	1.5631362270537121e-09
1.962406015037594	0.011960485365442121	2.3038722438186196e-09
2.0350877192982457	0.007991089298837465	3.3799023322277654e-09
2.107769423558897	0.00518462695032286	4.935533535981019e-09
2.180451127819549	0.003266505483517795	7.173783509614684e-09
2.2531328320802	0.0019984975467098797	1.0378787825747087e-08
2.325814536340852	0.0011873484693238053	1.4946145825017585e-08
2.398496240601504	0.0006850261071736961	2.1423775944531116e-08
2.471177944862155	0.0003837871232065158	3.0566594038291376e-08
2.543859649122807	0.0002087988125672327	4.340925355750492e-08
2.6165413533834583	0.00011031129909902137	6.136232897696453e-08
2.68922305764411	5.659346998753054e-05	8.633872093426394e-08
2.761904761904762	2.819466877811308e-05	1.2091875263191146e-07
2.834586466165413	1.3640240358665076e-05	1.685644521002292e-07
2.907268170426065	6.408131597907094e-06	2.3389591221406295e-07
2.979949874686717	2.923447800872636e-06	3.2304542349580956e-07
3.052631578947368	1.2951346554774e-06	4.4410830869892873e-07
3.12531328320802	5.571841002718584e-07	6.077130643527665e-07
3.1979949874686717	2.3281507484467022e-07	8.277375246509946e-07
3.270676691729323	9.458807102968523e-08	1.1222022723444098e-06
3.343358395989975	3.7678365998187766e-08	1.514377359877546e-06
3.416040100250626	1.5611948028265692e-08	2.034143458364945e-06
3.488721804511278	9.151047113476541e-09	2.7196536554880863e-06
3.56140350877193	1.2405305754700685e-08	3.6193470468680483e-06
