x	left	right
0.0	1.815801473043129e-26	1.1010800669377387e-126
0.045112781954887216	6.601190145447102e-26	1.4834098861061573e-125
0.09022556390977443	2.364929682889205e-25	1.975134569246336e-124
0.13533834586466165	8.349420480941325e-25	2.5991148111810094e-123
0.18045112781954886	2.9049358384064882e-24	3.380239642648315e-122
0.22556390977443608	9.95998919276995e-24	4.3447297741717165e-121
0.2706766917293233	3.365296244517484e-23	5.519138622994587e-120
0.3157894736842105	1.12054640228456e-22	6.929040298735108e-119
0.3609022556390977	3.676871914327879e-22	8.597419632451876e-118
0.40601503759398494	1.188965541175647e-21	1.0542810857270753e-116
0.45112781954887216	3.78880405699802e-21	1.2777266651134119e-115
0.49624060150375937	1.189808684393651e-20	1.530427476231727e-114
0.5413533834586466	3.68208859845176e-20	1.811677133039188e-113
0.5864661654135338	1.122931966560537e-19	2.119542376986684e-112
0.631578947368421	3.374852270268461e-19	2.4507367208398765e-111
0.6766917293233082	9.9953544568841e-19	2.800557313461607e-110
0.7218045112781954	2.917317811686826e-18	3.1629004607674065e-109
0.7669172932330827	8.390955124897703e-18	3.530366852934529e-108
0.8120300751879699	2.3783795628394813e-17	3.8944613836724835e-107
0.8571428571428571	6.643440370696887e-17	4.2458849271741034e-106
0.9022556390977443	1.8287192192171605e-16	4.574907212328987e-105
0.9473684210526315	4.960701878089861e-16	4.871801821612689e-104
0.9924812030075187	1.326115459906907e-15	5.12731724380546e-103
1.037593984962406	3.4935073321800257e-15	5.333152694735996e-102
1.0827067669172932	9.069515577885442e-15	5.482404808909313e-101
1.1278195488721803	2.3203240105626145e-14	5.569951761654882e-100
1.1729323308270676	5.849992215026477e-14	5.5927450357189536e-99
1.218045112781955	1.4534632427586848e-13	5.549985656485133e-98
1.263157894736842	3.558729097200024e-13	5.443170687719745e-97
1.3082706766917291	8.586732157736819e-13	5.276006214445924e-96
1.3533834586466165	2.041752116496284e-12	5.0541938665154824e-95
1.3984962406015038	4.784320041538826e-12	4.785108031079025e-94
1.443609022556391	1.1047895144888083e-11	4.477389232672777e-93
1.488721804511278	2.514090893067209e-11	4.140484914966247e-92
1.5338345864661653	5.6379928017714364e-11	3.784171544353606e-91
1.5789473684210527	1.2459774150670993e-10	3.4180914449880403e-90
1.6240601503759398	2.7135506632172525e-10	3.0513343054816863e-89
1.6691729323308269	5.823818205256788e-10	2.6920874218305367e-88
1.7142857142857142	1.2317421295421856e-09	2.347371237274487e-87
1.7593984962406015	2.5672838760804996e-09	2.0228684990841667e-86
1.8045112781954886	5.2731497092320644e-09	1.7228472611801e-85
1.8496240601503757	1.0673538496382132e-08	1.4501707961306806e-84
1.894736842105263	2.1290646594999427e-08	1.2063818255851211e-83
1.9398496240601504	4.185153510644367e-08	9.91844682792395e-83
1.9849624060150375	8.107296285233682e-08	8.059271858361678e-82
2.0300751879699246	1.547685836452379e-07	6.47204003222937e-81
2.075187969924812	2.9115998114632e-07	5.136648366383303e-80
2.1203007518796992	5.397873070140988e-07	4.029134185892006e-79
2.1654135338345863	9.86179032090777e-07	3.1234666889616744e-78
2.2105263157894735	1.7755420898841248e-06	2.3930693185217688e-77
2.2556390977443606	3.1502737204604523e-06	1.812036458623896e-76
2.300751879699248	5.508174873958772e-06	1.3560379289419654e-75
2.345864661654135	9.490940709018968e-06	1.0029285523215234e-74
2.3909774436090223	1.6115838694796877e-05	7.330969394993033e-74
2.43609022556391	2.6967375001157823e-05	5.295976754770517e-73
2.481203007518797	4.4469940454550096e-05	3.7811506997814213e-72
2.526315789473684	7.226641862310663e-05	2.668057322309384e-71
2.571428571428571	0.00011573071282224148	1.8606281105178452e-70
2.6165413533834583	0.0001826429170077502	1.282381525525456e-69
2.661654135338346	0.00028405285082512094	8.735106015843388e-69
2.706766917293233	0.0004353490298197298	5.88047435743279e-68
2.75187969924812	0.0006575338580347543	3.912458946310335e-67
2.7969924812030076	0.0009786801307140134	2.572648656687983e-66
2.8421052631578947	0.0014355077219145227	1.6718773636308347e-65
2.887218045112782	0.0020749727886779337	1.0737955724050203e-64
2.932330827067669	0.0029557070634429125	6.816038782475015e-64
2.977443609022556	0.00414908645344457	4.2759808302577265e-63
3.0225563909774436	0.005739653697252098	2.6511402237382295e-62
3.0676691729323307	0.00782457948731355	1.624511915499535e-61
3.1127819548872178	0.010511832561218102	9.837989531298124e-61
3.1578947368421053	0.013916754734037756	5.888206925775162e-60
3.2030075187969924	0.01815681310473935	3.4829963886519493e-59
3.2481203007518795	0.023344435904663372	2.0361803279891514e-58
3.2932330827067666	0.029578030740962553	1.1764479118316637e-57
3.3383458646616537	0.036931524803920354	6.717728100685529e-57
3.3834586466165413	0.04544303541322952	3.7911013356566738e-56
3.4285714285714284	0.055103544792760153	2.1144704360537957e-55
3.4736842105263155	0.06584667562215703	1.1655504978240558e-54
3.518796992481203	0.07754080062237059	6.349709018816822e-54
3.56390977443609	0.08998473024359671	3.4187693846079483e-53
3.6090225563909772	0.10290807834897386	1.819194110073107e-52
3.6541353383458643	0.11597709580140535	9.567126779426515e-52
3.6992481203007515	0.12880629903195398	4.972528370639701e-51
3.744360902255639	0.1409756439118546	2.5542668262453165e-50
3.789473684210526	0.15205236716286216	1.2967268667518927e-49
3.834586466165413	0.16161601742851825	6.506149042387283e-49
3.8796992481203008	0.16928471100602868	3.2262109388736804e-48
3.924812030075188	0.17474035041779915	1.5810833443105653e-47
