x	left	right
0.0		0.0
0.045112781954887216		0.0
0.09022556390977443		0.0
0.13533834586466165		0.0
0.18045112781954886		0.0
0.22556390977443608		0.0
0.2706766917293233		0.0
0.3157894736842105		0.0
0.3609022556390977		0.0
0.40601503759398494		0.0
0.45112781954887216		0.0
0.49624060150375937		0.0
0.5413533834586466		0.0
0.5864661654135338		0.0
0.631578947368421		0.0
0.6766917293233082		0.0
0.7218045112781954		0.0
0.7669172932330827		0.0
0.8120300751879699		0.0
0.8571428571428571		0.0
0.9022556390977443		0.0
0.9473684210526315		0.0
0.9924812030075187		0.0
1.037593984962406		0.0
1.0827067669172932		0.0
1.1278195488721803		0.0
1.1729323308270676		0.0
1.218045112781955		0.0
1.263157894736842		0.0
1.3082706766917291		0.0
1.3533834586466165		0.0
1.3984962406015038		0.0
1.443609022556391		0.0
1.488721804511278		0.0
1.5338345864661653		0.0
1.5789473684210527		0.0
1.6240601503759398		0.0
1.6691729323308269		0.0
1.7142857142857142		0.0
1.7593984962406015		2.87e-322
1.8045112781954886		6.6284e-320
1.8496240601503757		1.50284e-317
1.894736842105263		3.339554906e-315
1.9398496240601504		7.2733582895e-313
1.9849624060150375		1.5525725130695e-310
2.0300751879699246		3.2481742714748277e-308
2.075187969924812		6.660353321770124e-306
2.1203007518796992		1.3385226741506528e-303
2.1654135338345863		2.6364814124774193e-301
2.2105263157894735		5.089723768896848e-299
2.2556390977443606		9.630176110076371e-297
2.300751879699248		1.7858491164618805e-294
2.345864661654135		3.2458303347041627e-292
2.3909774436090223		5.781990632638535e-290
2.43609022556391		1.0094840705160617e-287
2.481203007518797		1.727396654910848e-285
2.526315789473684		2.8970446971127316e-283
2.571428571428571		4.761993900642895e-281
2.6165413533834583		7.671724374444134e-279
2.661654135338346		1.211344482204561e-276
2.706766917293233		1.874618320125898e-274
2.75187969924812		2.8433385026547218e-272
2.7969924812030076		4.226830111100771e-270
2.8421052631578947		6.158451657733517e-268
2.887218045112782		8.794249814255871e-266
2.932330827067669		1.2308257609312617e-263
2.977443609022556		1.6883592983444391e-261
3.0225563909774436		2.269884127989203e-259
3.0676691729323307		2.9909766302385963e-257
3.1127819548872178		3.8627168035130054e-255
3.1578947368421053		4.889261157352266e-253
3.2030075187969924		6.065465260066185e-251
3.2481203007518795		7.374889563974884e-249
3.2932330827067666		8.788554302570475e-247
3.3383458646616537		1.026478546870737e-244
3.3834586466165413		1.175040488367992e-242
3.4285714285714284		1.3183365811967169e-240
3.4736842105263155		1.4496738076464296e-238
3.518796992481203		1.562373265638282e-236
3.56390977443609		1.6503263092788036e-234
3.6090225563909772		1.708540842084864e-232
3.6541353383458643		1.7336100826142033e-230
3.6992481203007515		1.7240426323401205e-228
3.744360902255639		1.6804093725486763e-226
3.789473684210526		1.6052870674447115e-224
3.834586466165413		1.503006421923013e-222
3.8796992481203008		1.3792388539979093e-220
3.924812030075188		1.2404768028217127e-218
3.969924812030075		1.0934736676399913e-216
4.015037593984962		9.447100345808426e-215
4.060150375939849		7.999433735605966e-213
4.105263157894736		6.63881366947523e-211
4.150375939849624		5.39998099544134e-209
4.195488721804511		4.304914206418616e-207
4.2406015037593985		3.363622799516527e-205
4.285714285714286		2.5758501356897603e-203
4.330827067669173		1.9333229831098186e-201
4.37593984962406		1.4221937088840457e-199
4.421052631578947		1.0253770907356226e-197
4.466165413533834		7.245677241287707e-196
4.511278195488721		5.018164299023762e-194
4.556390977443609		3.406287382226345e-192
4.601503759398496		2.2661477020903394e-190
4.646616541353383		1.4776298545513833e-188
4.69172932330827		9.443078915805254e-187
4.7368421052631575		5.9146915141478e-185
4.781954887218045		3.630956914262748e-183
4.827067669172932		2.184643666125833e-181
4.87218045112782		1.288281119350352e-179
4.917293233082707		7.445796997777171e-178
4.962406015037594		4.2177638327958674e-176
5.007518796992481		2.341660029680335e-174
5.052631578947368		1.2741951419685771e-172
5.097744360902255		6.795455368929271e-171
5.142857142857142		3.551989730641252e-169
5.1879699248120295		1.8196814004160307e-167
5.233082706766917		9.136703425494049e-166
5.2781954887218046		4.496288997919808e-164
5.323308270676692		2.168649790923792e-162
5.368421052631579		1.025168254434147e-160
5.413533834586466		4.749756998759299e-159
5.458646616541353		2.1568411012208857e-157
5.50375939849624		9.599208569675824e-156
5.548872180451127		4.187195346610072e-154
5.593984962406015		1.7901174858321018e-152
5.639097744360902		7.500847992126282e-151
5.684210526315789		3.080418418882992e-149
5.7293233082706765		1.2398797759892058e-147
5.774436090225564		4.891251097061498e-146
5.819548872180451		1.8911712542044443e-144
5.864661654135338		7.166585312129399e-143
5.909774436090225		2.661731289029884e-141
5.954887218045112		9.689171922741888e-140
6.0		3.4568428100589804e-138
6.045112781954887		1.2087684581439413e-136
6.090225563909774		4.142639326119161e-135
6.135338345864661		1.3914949862254222e-133
6.180451127819548		4.580961961401111e-132
6.2255639097744355		1.47809464235106e-130
6.270676691729323		4.6743186766914727e-129
6.315789473684211		1.4487882323866062e-127
6.360902255639098		4.4011079352801905e-126
6.406015037593985		1.3103570415964475e-124
6.451127819548872		3.823735046822781e-123
