x	left	right
0.0	7.620190002286422e-08	6.275940967456226e-90
0.05764411027568922	1.159710845119516e-07	3.00317972945885e-89
0.11528822055137844	1.7542319416124753e-07	1.4284529588415228e-88
0.17293233082706766	2.637410716265194e-07	6.753559135603981e-88
0.23057644110275688	3.9411418051624466e-07	3.1738150558728515e-87
0.2882205513784461	5.853558943721977e-07	1.4825613364285032e-86
0.3458646616541353	8.64115265794523e-07	6.883762355650854e-86
0.40350877192982454	1.2678772986491732e-06	3.177029247933741e-85
0.46115288220551376	1.8489994136669183e-06	1.4574669051103894e-84
0.518796992481203	2.68009672401696e-06	6.645969378545917e-84
0.5764411027568922	3.861165999116556e-06	3.0123131305917774e-83
0.6340852130325814	5.528928473637933e-06	1.357138087084902e-82
0.6917293233082706	7.868975002603339e-06	6.077571932749516e-82
0.7493734335839599	1.1131412594436343e-05	2.705317997170502e-81
0.8070175438596491	1.565083692279028e-05	1.1969849242230934e-80
0.8646616541353382	2.1871587218460853e-05	5.2643067125119e-80
0.9223057644110275	3.0379372100473716e-05	2.301313755672769e-79
0.9799498746867168	4.194047907252813e-05	9.999830238060957e-79
1.037593984962406	5.75498854040647e-05	4.319083160706958e-78
1.0952380952380951	7.848965965090977e-05	1.8542686253215658e-77
1.1528822055137844	0.00010639906366112365	7.912903671924857e-77
1.2105263157894737	0.00014335771399567152	3.3564582747798456e-76
1.2681704260651627	0.00019198301607838085	1.4151705151198722e-75
1.325814536340852	0.0002555428190864799	5.930870417995715e-75
1.3834586466165413	0.00033808382911060746	2.4706444130606745e-74
1.4411027568922306	0.00044457573825902185	1.0230201736803817e-73
1.4987468671679198	0.0005810702575844798	4.210564230745891e-73
1.5563909774436089	0.0007548732678389546	1.7225765889164638e-72
1.6140350877192982	0.0009747271196239801	7.004851442847352e-72
1.6716791979949874	0.001250998732113807	2.8314015343360013e-71
1.7293233082706765	0.0015958675823438662	1.137590985131174e-70
1.7869674185463658	0.0020235059899228426	4.543107000549317e-70
1.844611528822055	0.002550242351914606	1.8034409811187572e-69
1.9022556390977443	0.00319469625996511	7.115952624028246e-69
