x	left	right
0.0	0.036245009045593524	7.009220487663188e-31
0.040100250626566414	0.042768650541508205	1.721990203438924e-30
0.08020050125313283	0.050125833856090596	4.2050770217985165e-30
0.12030075187969924	0.0583520880330491	1.0207033902978501e-29
0.16040100250626566	0.06746987725054612	2.4626771655661346e-29
0.20050125313283207	0.07748580813997552	5.906058354044409e-29
0.24060150375939848	0.08838796635864564	1.4078951329756565e-28
0.2807017543859649	0.1001435181409132	3.335993574125148e-28
0.3208020050125313	0.11269671976300075	7.857102650399328e-28
0.3609022556390977	0.1259674779085626	1.8394245250085623e-27
0.40100250626566414	0.1398505957823534	4.280394940258209e-27
0.44110275689223055	0.15421582289675095	9.900748650841744e-27
0.48120300751879697	0.1689088007067649	2.2763264899836747e-26
0.5213032581453634	0.18375296227129478	5.202156261745963e-26
0.5614035087719298	0.19855240310100963	1.181719924803717e-25
0.6015037593984962	0.21309569417529303	2.668259392453623e-25
0.6416040100250626	0.22716055918380845	5.988580052691109e-25
0.681704260651629	0.24051928920492305	1.3359862727352583e-24
0.7218045112781954	0.25294472234767934	2.9625279475957507e-24
0.7619047619047619	0.2642165764568392	6.529880599353992e-24
0.8020050125313283	0.27412789270422055	1.430639949222691e-23
0.8421052631578947	0.28249132921401604	3.115571912663735e-23
0.8822055137844611	0.28914503858927315	6.744154884812785e-23
0.9223057644110275	0.29395787228824494	1.451107595029737e-22
0.9624060150375939	0.2968336782703923	3.1035162135813458e-22
1.0025062656641603	0.29771449523999716	6.597672377469087e-22
1.0426065162907268	0.2965824952663851	1.3941509434605717e-21
1.0827067669172932	0.2934605838334926	2.928270362545554e-21
1.1228070175438596	0.28841162910736656	6.1135697406566216e-21
1.162907268170426	0.2815363566475299	1.2687057071047687e-20
1.2030075187969924	0.272970008041242	2.617033247318783e-20
1.2431077694235588	0.2628779182833435	5.365867080743703e-20
1.2832080200501252	0.2514502138659103	1.093585906646134e-19
1.3233082706766917	0.2388958688555559	2.215379960079616e-19
1.363408521303258	0.2254363779406374	4.460934687942696e-19
1.4035087719298245	0.21129931269542152	8.928650649013514e-19
1.443609022556391	0.19671202028217902	1.776348282322083e-18
1.4837092731829573	0.18189570357312831	3.51279441759875e-18
1.5238095238095237	0.1670600901087543	6.904936219011211e-18
1.5639097744360901	0.15239885693482952	1.3491148808673958e-17
1.6040100250626566	0.13808593210896736	2.6201159912980575e-17
1.644110275689223	0.12427274464867652	5.0579487760278456e-17
1.6842105263157894	0.11108644596182325	9.70533788345066e-17
1.7243107769423558	0.09862908014598892	1.851097167651284e-16
1.7644110275689222	0.08697764031406441	3.5093775771384244e-16
1.8045112781954886	0.07618491508290572	6.613225037322682e-16
1.844611528822055	0.06628100469786768	1.2387362007461253e-15
1.8847117794486214	0.05727537045603026	2.3063577928498538e-15
1.9248120300751879	0.04915927401807437	4.26831888221939e-15
1.9649122807017543	0.0419084642102487	7.851802328405319e-15
2.0050125313283207	0.03548597693455911	1.435701589757427e-14
2.045112781954887	0.029844927449855348	2.6094040304214998e-14
2.0852130325814535	0.024931192017193963	4.714121810485425e-14
2.12531328320802	0.020685896141774022	8.465304716651817e-14
2.1654135338345863	0.01704764788942765	1.5110078295336888e-13
2.2055137844611528	0.013954475673727543	2.6808539683869724e-13
2.245614035087719	0.011345449397412223	4.727830789041514e-13
2.2857142857142856	0.009161981054987393	8.287680789023843e-13
2.325814536340852	0.007348815308260634	1.4440639619585225e-12
2.3659147869674184	0.005854731848753944	2.501048815113915e-12
2.406015037593985	0.004632989516662287	4.3056649390925736e-12
2.4461152882205512	0.0036415473113165643	7.367847305227327e-12
2.4862155388471177	0.002843099911025751	1.2532084852984531e-11
2.526315789473684	0.0022049655312327303	2.1187921763612825e-11
2.5664160401002505	0.001698862354901205	3.560702736762231e-11
2.606516290726817	0.0013006068473519013	5.947923853266587e-11
2.6466165413533833	0.0009897634783410684	9.87591640977826e-11
2.6867167919799497	0.0007492711300512451	1.629940438647632e-10
