x	left	right
0.0	0.02305516037393375	7.718418959280623e-199
0.06265664160401002	0.02887742486744998	6.029824542946082e-197
0.12531328320802004	0.03566591034889395	4.612498852861079e-195
0.18796992481203006	0.04344096019168184	3.4548017955653248e-193
0.2506265664160401	0.0521861254902606	2.5337588089680982e-191
0.3132832080200501	0.06184331600937737	1.8195444771699774e-189
0.37593984962406013	0.07231069959955805	1.279426523908454e-187
0.43859649122807015	0.08344410978888615	8.808932724518697e-186
0.5012531328320802	0.09506244326773092	5.93863325642138e-184
0.5639097744360901	0.10695712490215238	3.920170789462349e-182
0.6265664160401002	0.11890522174113384	2.533837387506986e-180
0.6892230576441103	0.13068525524893765	1.6036432522036847e-178
0.7518796992481203	0.14209426554365653	9.937841179510019e-177
0.8145363408521302	0.15296430314859788	6.030198550249892e-175
0.8771929824561403	0.1631763382952827	3.58283197586726e-173
0.9398496240601504	0.17266964250455014	2.0843782874888713e-171
1.0025062656641603	0.18144503869082823	1.1873586188567501e-169
1.0651629072681703	0.18956102158373705	6.622813830208016e-168
1.1278195488721803	0.1971225644507592	3.61708283325198e-166
1.1904761904761905	0.20426335679981905	1.9343258306977125e-164
1.2531328320802004	0.21112313896862736	1.0128755266119184e-162
1.3157894736842104	0.21782258022446038	5.1932328255085866e-161
1.3784461152882206	0.22443866331474954	2.607202589548455e-159
1.4411027568922306	0.2309836960389393	1.2816428928546341e-157
1.5037593984962405	0.2373908218019725	6.168996981759905e-156
1.5664160401002505	0.243508256056054	2.9074841202616775e-154
1.6290726817042605	0.2491035030478776	1.3417617728890585e-152
1.6917293233082706	0.25387762786826573	6.063016458476328e-151
1.7543859649122806	0.25748842799615945	2.682608826613382e-149
1.8170426065162906	0.25958023414429926	1.1622009356485461e-147
1.8796992481203008	0.25981722683740544	4.93015259757093e-146
1.9423558897243107	0.2579167002143967	2.0478341079647654e-144
2.0050125313283207	0.2536786999878302	8.32883871255309e-143
2.0676691729323307	0.24700890523392055	3.316877264334019e-141
2.1303258145363406	0.23793244652687298	1.293390361741468e-139
2.1929824561403506	0.22659743574437194	4.9383868622020135e-138
2.2556390977443606	0.21326817207158932	1.846272777920597e-136
2.318295739348371	0.19830912159541061	6.758680139739146e-135
2.380952380952381	0.18216169748957484	2.422608241187094e-133
2.443609022556391	0.16531648438760724	8.502756781654796e-132
2.506265664160401	0.14828379589084895	2.922076570284527e-130
2.568922305764411	0.13156532691595754	9.832833767545632e-129
2.631578947368421	0.11562921433696709	3.239821414256286e-127
2.6942355889724308	0.10089014271365572	1.0452464847271966e-125
2.756892230576441	0.08769534311208856	3.3019586406146592e-124
2.819548872180451	0.07631655270166667	1.0213622733796048e-122
2.882205513784461	0.06694733763085228	3.093451165323532e-121
2.944862155388471	0.05970471011554612	9.174068663364074e-120
3.007518796992481	0.05463373437529262	2.6640107782659675e-118
3.070175438596491	0.05171381753624792	7.574696534969993e-117
3.132832080200501	0.050865587809796185	2.108869805189413e-115
3.195488721804511	0.05195761270170997	5.748963725074648e-114
3.258145363408521	0.05481262809180701	1.5345626990552055e-112
3.3208020050125313	0.059213354358210166	4.010836662713113e-111
3.3834586466165413	0.06490829604037757	1.0264565827598376e-109
3.4461152882205512	0.0716181027092	2.572180620345209e-108
3.508771929824561	0.07904308179999289	6.311282335755242e-107
3.571428571428571	0.086872298849877	1.5163135827643022e-105
3.634085213032581	0.09479440467477245	3.567103504973311e-104
3.696741854636591	0.10250994409962766	8.216704463469698e-103
3.7593984962406015	0.10974449452995687	1.8532537668464926e-101
3.8220551378446115	0.1162616283716747	4.092864678134714e-100
3.8847117794486214	0.12187445898944531	8.85064964940704e-99
3.9473684210526314	0.1264544669816211	1.8740370940767442e-97
4.010025062656641	0.12993643814036565	3.885406708104578e-96
4.072681704260652	0.13231867204404577	7.887694070035939e-95
4.135338345864661	0.13365810504159562	1.567901947244329e-93
4.197994987468672	0.13406057081808312	3.0517082417994717e-92
4.260651629072681	0.13366701520466356	5.815973126948645e-91
4.323308270676692	0.1326370030455797	1.0853180883838801e-89
4.385964912280701	0.1311312250916612	1.9831107132837976e-88
4.448621553884712	0.12929487369682774	3.548069756731975e-87
4.511278195488721	0.12724367908825504	6.215736681911018e-86
4.5739348370927315	0.12505408948578955	1.066223710341955e-84
4.636591478696742	0.12275857880435403	1.7908505034840267e-83
4.6992481203007515	0.12034644350263739	2.945273298632054e-82
4.761904761904762	0.11776979114803567	4.742934602325058e-81
4.824561403508771	0.11495381739763746	7.47866262979444e-80
4.887218045112782	0.11180999574566396	1.1546650415856865e-78
4.949874686716791	0.10825052453041656	1.745594488708186e-77
5.012531328320802	0.10420231769829368	2.5839611289864968e-76
5.075187969924812	0.09961898619832493	3.7452762775802955e-75
5.137844611528822	0.09448960127921371	5.3154129831043775e-74
5.200501253132832	0.08884350088776645	7.386614519601368e-73
5.263157894736842	0.08275092329250884	1.005099662957765e-71
5.325814536340852	0.0763197531063725	1.3391464945308246e-70
5.3884711779448615	0.0696890781465934	1.7470378722481326e-69
5.451127819548872	0.06302053323289694	2.2316794795780646e-68
5.513784461152882	0.0564885250336488	2.791364750602689e-67
5.576441102756892	0.050270391710452424	3.418665657207485e-66
5.639097744360902	0.04453737659771468	4.0996986790397185e-65
5.701754385964912	0.039447027958303994	4.813960430903494e-64
5.764411027568922	0.03513732797620678	5.53488196744595e-63
5.827067669172932	0.03172255567182903	6.231168294282559e-62
5.889724310776942	0.029290645736407998	6.868879025359607e-61
5.952380952380952	0.02790165094013956	7.414084367774922e-60
6.015037593984962	0.027586865774168298	7.8358199674592635e-59
6.0776942355889725	0.028348221669829008	8.108987748624793e-58
6.140350877192982	0.030157701569640264	8.216826346417754e-57
6.203007518796992	0.032956713137807174	8.152613292214026e-56
6.265664160401002	0.03665556713762739	7.920358618599333e-55
6.328320802005012	0.041133390298707086	7.534390385557322e-54
6.390977443609022	0.0462389243418213	7.01789168898636e-53
6.453634085213032	0.05179269825014547	6.400596843431887e-52
6.516290726817042	0.057590996529951186	5.715964913013686e-51
6.578947368421052	0.06341188514772005	4.998203162357523e-50
6.641604010025063	0.06902331806451373	4.27950487184545e-49
6.704260651629072	0.07419306343898471	3.587801563177702e-48
6.7669172932330826	0.0786999013842244	2.945225648299365e-47
6.829573934837092	0.08234529934690689	2.3673583488967744e-46
6.8922305764411025	0.08496460744388813	1.8632224158624513e-45
6.954887218045112	0.08643676450928792	1.435888336811345e-44
7.017543859649122	0.08669158037912762	1.0835074576252028e-43
7.080200501253133	0.08571385660867417	8.005683402861655e-43
7.142857142857142	0.08354390345713972	5.791888426563218e-42
7.205513784461153	0.08027436749200928	4.1029595223713904e-41
7.268170426065162	0.07604365416726494	2.8459649507729094e-40
7.330827067669173	0.0710265639699026	1.932934472773803e-39
7.393483709273182	0.06542301582026852	1.2854641974690821e-38
7.456140350877193	0.05944587643699026	8.37062928382792e-38
7.518796992481203	0.053308935261659286	5.337175713026413e-37
7.581453634085213	0.04721596549117155	3.332116393083407e-36
7.644110275689223	0.04135161367537566	2.0369674762109417e-35
7.7067669172932325	0.03587459657001695	1.219279566917365e-34
7.769423558897243	0.030913394426350632	7.146242777866056e-34
7.832080200501252	0.026564354676714207	4.101167492097157e-33
7.894736842105263	0.022891893233288475	2.304583858413211e-32
7.957393483709272	0.01993032625866939	1.268039536128178e-31
8.020050125313283	0.017686794473855957	6.831693015589236e-31
8.082706766917292	0.01614475304221214	3.6039533498654034e-30
8.145363408521304	0.015267579706848763	1.861595189569074e-29
8.208020050125313	0.015001980884930788	9.415569746582694e-29
8.270676691729323	0.015281024297459804	4.66297654561063e-28
8.333333333333332	0.01602677170212672	2.2611799540038975e-27
8.395989974937343	0.01715260410692636	1.0736489205402812e-26
8.458646616541353	0.018565408416867553	4.9916568975255756e-26
8.521303258145362	0.020167820680284318	2.2723877030648482e-25
8.583959899749374	0.02186069726044203	1.012920600919018e-24
8.646616541353383	0.02354591944169324	4.421031883444497e-24
8.709273182957393	0.025129543383225976	1.889414132111887e-23
8.771929824561402	0.026525203861552965	7.906530330798757e-23
8.834586466165414	0.027657585674501797	3.239664169693513e-22
8.897243107769423	0.028465707689173583	1.2997783940649024e-21
8.959899749373433	0.028905733543287664	5.1061539406786236e-21
9.022556390977442	0.028953035839410498	1.9641459850506804e-20
9.085213032581454	0.028603296009895758	7.397907431736131e-20
9.147869674185463	0.02787251170150335	2.728345033662547e-19
9.210526315789473	0.02679589386716159	9.852466335692288e-19
9.273182957393484	0.025425749865387107	3.483741300681254e-18
9.335839598997493	0.023828549401188018	1.206152174990304e-17
