x	left	right
0.0	0.010351681969997587	8.212933110876908e-240
0.07017543859649122	0.011502796266644556	5.837811263045617e-238
0.14035087719298245	0.01274691462482161	4.08101704881863e-236
0.21052631578947367	0.01408738191988776	2.805778369033121e-234
0.2807017543859649	0.015527232746706547	1.8971641574244077e-232
0.3508771929824561	0.01706915290776532	1.2616039906102587e-230
0.42105263157894735	0.018715443797389642	8.251022885773981e-229
0.49122807017543857	0.020467990227072914	5.3071226446574e-227
0.5614035087719298	0.02232823212650778	3.3571987369894034e-225
0.631578947368421	0.024297140421752482	2.0886302935454166e-223
0.7017543859649122	0.02637519723996263	1.277946547657617e-221
0.7719298245614035	0.02856238042437504	7.690071895482547e-220
0.8421052631578947	0.03085815216998822	4.551082473898128e-218
0.9122807017543859	0.03326145141685033	2.6489002611303676e-216
0.9824561403508771	0.03577068947197659	1.5162928991847718e-214
1.0526315789473684	0.038383748181049365	8.536251280482111e-213
1.1228070175438596	0.041097979845671054	4.726262894509917e-211
1.1929824561403508	0.043910207989219754	2.5735650751069304e-209
1.263157894736842	0.04681672802177594	1.378221523650468e-207
1.3333333333333333	0.049813306848505975	7.258877985045016e-206
1.4035087719298245	0.0528951805111489	3.759988870571293e-204
1.4736842105263157	0.056057049051811976	1.915447341839128e-202
1.543859649122807	0.05929306794288995	9.596667979114246e-201
1.6140350877192982	0.06259683563489246	4.728651595580797e-199
1.6842105263157894	0.06596137703101038	2.2915047317177714e-197
1.7543859649122806	0.06937912299646246	1.0921210922508792e-195
1.8245614035087718	0.07284188634257241	5.1190270662709764e-194
1.894736842105263	0.07634083507831989	2.3597753031123604e-192
1.9649122807017543	0.07986646408195977	1.0698440409831736e-190
2.0350877192982457	0.08340856669681287	4.770203284425031e-189
2.1052631578947367	0.08695620808209681	2.0917987389984291e-187
2.1754385964912277	0.09049770243491943	9.021307808795276e-186
2.245614035087719	0.09402059642688909	3.826358876899323e-184
2.3157894736842106	0.09751166135289485	1.5961308589801186e-182
2.3859649122807016	0.10095689655702561	6.548138891737435e-181
2.4561403508771926	0.1043415466704536	2.64200640243595e-179
2.526315789473684	0.10765013506077559	1.04837448696908e-177
2.5964912280701755	0.11086651564793668	4.0913404150850926e-176
2.6666666666666665	0.11397394488882592	1.5702954889672615e-174
2.7368421052631575	0.11695517527577137	5.927393299497935e-173
2.807017543859649	0.11979257114286013	2.2004560630639396e-171
2.8771929824561404	0.12246824694208475	8.033933868022398e-170
2.9473684210526314	0.12496422745669233	2.884764721313095e-168
3.0175438596491224	0.1272626286832975	1.0187301011687002e-166
3.087719298245614	0.12934585736171716	3.538135604648416e-165
3.1578947368421053	0.13119682638851685	1.2085271285736047e-163
3.2280701754385963	0.13279918264439122	4.059802701522796e-162
3.2982456140350873	0.1341375431241672	1.3412818486429295e-160
3.3684210526315788	0.1351977347076876	4.358145859420308e-159
3.43859649122807	0.13596703247412356	1.3926759303039007e-157
3.508771929824561	0.13643439116206324	4.376883356833602e-156
3.578947368421052	0.13659066422946317	1.3528401089938661e-154
3.6491228070175437	0.13642880498259674	4.1123925456775787e-153
3.719298245614035	0.13594404442719699	1.2294454115264279e-151
3.789473684210526	0.13513404084773906	3.6148520938387657e-150
3.859649122807017	0.13399899663573675	1.0452938827255454e-148
3.9298245614035086	0.13254173855248993	2.9727122995437376e-147
4.0	0.130767758407698	8.314458039200964e-146
4.0701754385964914	0.12868521203949101	2.2870813182561786e-144
4.140350877192982	0.12630487546625774	6.187224317590114e-143
4.2105263157894735	0.12364005811552042	1.646177689795601e-141
4.280701754385965	0.12070647408734857	4.3074887917070805e-140
4.3508771929824555	0.11752207344595687	1.1085063755367402e-138
4.421052631578947	0.114106836520252	2.805555272374901e-137
4.491228070175438	0.11048253510096574	6.98338615797473e-136
4.56140350877193	0.10667246522036396	1.709542417144233e-134
4.631578947368421	0.10270115686604815	4.115857203883848e-133
4.701754385964912	0.09859406649359678	9.745571485359874e-132
4.771929824561403	0.09437725854976384	2.2694515665877777e-130
