x	left	right
0.0	0.011277197169773795	5.646738939663781e-23
0.05263157894736842	0.01505943669888526	1.0823565053152274e-22
0.10526315789473684	0.01979824450580666	2.0657501405845877e-22
0.15789473684210525	0.025624478884544572	3.925726936089298e-22
0.21052631578947367	0.03265079823477431	7.4284332052975305e-22
0.2631578947368421	0.04095839847752253	1.3996169573151938e-21
0.3157894736842105	0.050582761223469885	2.625765918982845e-21
0.3684210526315789	0.061499629822867365	4.904984705246681e-21
0.42105263157894735	0.07361272128678785	9.123346030937634e-21
0.47368421052631576	0.08674483924705849	1.6896839407182163e-20
0.5263157894736842	0.10063402024173318	3.1159583633893696e-20
0.5789473684210527	0.11493608539246312	5.721536276193292e-20
0.631578947368421	0.12923447491721546	1.0460886907369536e-19
0.6842105263157894	0.14305754448748992	1.904404503366448e-19
0.7368421052631579	0.1559026698288809	3.452110866794146e-19
0.7894736842105263	0.16726564179466205	6.230818676959931e-19
0.8421052631578947	0.17667306054453732	1.1197996692092148e-18
0.894736842105263	0.18371487694098845	2.003873957586581e-18
0.9473684210526315	0.18807398316387838	3.5705515935850805e-18
1.0	0.18954988322037608	6.334831548294299e-18
1.0526315789473684	0.1880739831638784	1.119102011099774e-17
1.1052631578947367	0.18371487694098845	1.968516819651503e-17
1.1578947368421053	0.17667306054453732	3.4478108592561584e-17
1.2105263157894737	0.16726564179466205	6.012880702097661e-17
1.263157894736842	0.1559026698288809	1.0441348557662427e-16
1.3157894736842104	0.14305754448748995	1.8053668098891847e-16
1.3684210526315788	0.1292344749172155	3.1082015291820397e-16
1.4210526315789473	0.11493608539246312	5.328288635673473e-16
1.4736842105263157	0.10063402024173321	9.094967988971163e-16
1.526315789473684	0.08674483924705854	1.5457863510354698e-15
1.5789473684210527	0.07361272128678785	2.615969193147948e-15
1.631578947368421	0.061499629822867365	4.408091982648897e-15
1.6842105263157894	0.05058276122346991	7.396113037729874e-15
1.7368421052631577	0.040958398477522556	1.2356381354865437e-14
1.789473684210526	0.032650798234774334	2.0554832482214354e-14
1.8421052631578947	0.025624478884544572	3.404642046183488e-14
1.894736842105263	0.01979824450580667	5.615182252218267e-14
1.9473684210526314	0.015059436698885273	9.221278554163124e-14
2.0	0.011277197169773795	1.5078332511090068e-13
2.052631578947368	0.008313885184361698	2.454993725035249e-13
2.1052631578947367	0.006034166284786788	3.9799934460430945e-13
2.1578947368421053	0.004311624468109807	6.424646450844982e-13
2.2105263157894735	0.0030330179757591096	1.0326449413472465e-12
2.263157894736842	0.0021004843163990173	1.6526760330449897e-12
2.3157894736842106	0.0014321031650864852	2.633657903371075e-12
2.3684210526315788	0.0009612571175006588	4.178938006378686e-12
2.4210526315789473	0.0006352069408282873	6.602485210499605e-12
2.4736842105263155	0.00041323900184856284	1.0386850882027319e-11
2.526315789473684	0.00026466576936296383	1.6270290887511078e-11
2.5789473684210527	0.00016688013763301555	2.5377083584962335e-11
2.631578947368421	0.00010359097620713695	3.9411511057950525e-11
2.6842105263157894	6.330668968024864e-05	6.094519326740153e-11
2.7368421052631575	3.808795773441498e-05	9.384061404255917e-11
2.789473684210526	2.2559848136532057e-05	1.4387232041541921e-10
2.8421052631578947	1.3155127575494638e-05	2.1963355763392762e-10
2.894736842105263	7.552041690860833e-06	3.3385293857925046e-10
2.9473684210526314	4.268194321969893e-06	5.0529707919387e-10
3.0	2.374842314780819e-06	7.61506247774777e-10
3.052631578947368	1.3008807482657574e-06	1.1427080179509067e-09
3.1052631578947367	7.015492283951157e-07	1.707387995703783e-09
3.1578947368421053	3.724968235612875e-07	2.540179133951459e-09
3.2105263157894735	1.9478012520678804e-07	3.762977876985842e-09
3.263157894736842	1.0042142045831407e-07	5.5505269698393605e-09
3.31578947368421	5.1305882792924024e-08	8.152147603776814e-09
3.3684210526315788	2.654315217333141e-08	1.192189117998878e-08
3.4210526315789473	1.5104135652436168e-08	1.7360155609525026e-08
3.4736842105263155	1.1722976260520978e-08	2.5170825479291252e-08
3.526315789473684	1.4871064554079084e-08	3.63393148319402e-08
3.578947368421052	2.6190984708448726e-08	5.223859557944406e-08
3.631578947368421	5.123342638393872e-08	7.477248038783834e-08
3.6842105263157894	1.0177043500622055e-07	1.0656821197783125e-07
3.7368421052631575	2.0046676985163488e-07	1.5123392801172166e-07
3.789473684210526	3.893948171031619e-07	2.1370098164029867e-07
3.8421052631578947	7.449221596134158e-07	3.0067658562864394e-07
3.894736842105263	1.4030684442305611e-06	4.212390196864903e-07
3.9473684210526314	2.6017500918420928e-06	5.876159252583483e-07
4.0	4.749682859361387e-06	8.161962572876582e-07
4.052631578947368	8.53639504626983e-06	1.1288385286345739e-06
4.105263157894736	1.5104102908947451e-05	1.554552333427669e-06
4.157894736842105	2.6310302619528053e-05	2.1316470241885978e-06
4.2105263157894735	4.511980648822625e-05	2.9104610696931474e-06
4.263157894736842	7.617616615468709e-05	3.956808210702926e-06
4.315789473684211	0.00012661394023693107	5.356302153215793e-06
4.368421052631579	0.00020718318766228277	7.219750172618256e-06
4.421052631578947	0.0003337629534555585	9.689837469093957e-06
4.473684210526316	0.0005293372553170992	1.2949358032743082e-05
4.526315789473684	0.0008264900164646818	1.7231283507754106e-05
4.578947368421052	0.0012704387335433884	2.2830998138704034e-05
4.631578947368421	0.0019225648507954032	3.0121064020951123e-05
4.684210526315789	0.0028643078201474703	3.9568914822085074e-05
4.7368421052631575	0.004201168974165757	5.175790568535089e-05
4.789473684210526	0.006066425291072911	6.741216945899525e-05
4.842105263157895	0.008623993834246379	8.742574148883814e-05
4.894736842105263	0.012069735627243746	0.00011289641322651369
4.947368421052631	0.016630372113092318	0.0001451647546365068
5.0	0.022559144017096352	0.00018585870223978844
5.052631578947368	0.03012740978353251	0.00023694403876379935
5.105263157894736	0.039611593093840165	0.0003007809868594879
5.157894736842105	0.05127526802378461	0.00038018699844793573
5.2105263157894735	0.0653467161656447	0.0004785056386948965
5.263157894736842	0.08199297287044609	0.0005996812359336502
5.315789473684211	0.10129213582627486	0.0007483386938556838
5.368421052631579	0.12320644159813945	0.0009298675394413575
5.421052631578947	0.14755920284883806	0.0011505089110400103
5.473684210526315	0.17401901003284131	0.001417443779981424
5.526315789473684	0.202094518487163	0.0017388802534120081
5.578947368421052	0.23114258466658244	0.002124137336418682
5.63157894736842	0.2603914640694318	0.002583722052324171
5.684210526315789	0.28897929530515276	0.003129396349479055
5.7368421052631575	0.31600630829055965	0.0037742297828014127
5.789473684210526	0.340597319540842	0.004532633573959899
5.842105263157895	0.3619693700252943	0.005420371353487864
5.894736842105263	0.37949808645155036	0.006454541701207579
5.947368421052631	0.39277573669648	0.007653527558847982
