x	left	right
0.0	0.0031641977134651564	0.0016962085567431653
0.05513784461152882	0.0041328717187417855	0.001943127104473531
0.11027568922305764	0.005357940373151832	0.0022205062459226903
0.16541353383458646	0.00689447921034875	0.002531234427049766
0.22055137844611528	0.008805675918065428	0.0028783466815128526
0.2756892230576441	0.011163016657036735	0.0032650137373307136
0.3308270676691729	0.01404617563732842	0.003694527931722958
0.38596491228070173	0.01754253160254366	0.004170285729452544
0.44110275689223055	0.021746236008320596	0.004695766674556557
0.49624060150375937	0.026756764135283856	0.005274508647854757
0.5513784461152882	0.03267689305625174	0.005910079353080456
0.606516290726817	0.039610069908859	0.0066060440126906326
0.6616541353383458	0.04765716052365418	0.007365929319960616
0.7167919799498746	0.056912601811142216	0.0081931837661929
0.7719298245614035	0.06746002048222824	0.009091134539859326
0.8270676691729323	0.07936742404854798	0.010062941277088185
0.8822055137844611	0.09268211532452814	0.01111154702869405
0.9373433583959899	0.10742552591706402	0.012239626896286219
0.9924812030075187	0.12358820404677517	0.013449534877027151
1.0476190476190474	0.14112522383174236	0.01474324954131352
1.1027568922305764	0.1599523032187256	0.016122319247845053
1.1578947368421053	0.17994292273129212	0.017587807673966803
1.213032581453634	0.2009267244508985	0.019140240503517997
1.2681704260651627	0.22268943849064277	0.020779554167420455
1.3233082706766917	0.24497453228905366	0.022505047571711442
1.3784461152882206	0.26748670746958714	0.02431533777165005
1.4335839598997493	0.28989728250087515	0.026208320557116693
1.488721804511278	0.3118514012237121	0.02818113690229934
1.543859649122807	0.3329769031104583	0.03023014620049888
1.5989974937343359	0.352894587534544	0.03235090715209919
1.6541353383458646	0.37122950854410897	0.03453816710011779
1.7092731829573933	0.38762285583412354	0.03678586051357676
1.7644110275689222	0.40174391835709594	0.039087117205047005
1.8195488721804511	0.41330159465330973	0.04143428073650469
1.8746867167919798	0.4220549121333692	0.0438189373190246
1.9298245614035086	0.4278220476970514	0.04623195534926486
1.9849624060150375	0.4304874033643399	0.048663535552097924
2.0401002506265664	0.4300063798055029	0.051103271517458616
2.095238095238095	0.42640760240095477	0.05354022023420656
2.150375939849624	0.4197924815867299	0.055962982038493855
2.2055137844611528	0.41033212339688724	0.05835978921290862
2.2606516290726817	0.3982617384309892	0.06071860229970336
2.3157894736842106	0.38387281929578826	0.06302721303082875
2.370927318295739	0.3675034601584732	0.06527335263321482
2.426065162907268	0.34952727120513705	0.06744480414342335
2.481203007518797	0.33034139132893625	0.06952951726468322
2.5363408521303255	0.31035412236461085	0.07151572422416536
2.5914786967418544	0.2899726980673677	0.07339205504131911
2.6466165413533833	0.2695916634196438	0.07514765060067896
2.7017543859649122	0.2495822791972636	0.07677227193555833
2.756892230576441	0.2302832888459472	0.07825640417252254
2.8120300751879697	0.21199329618450194	0.07959135365977828
2.8671679197994986	0.1949649099875819	0.08076933690419048
2.9223057644110275	0.1794007214027958	0.08178356006939441
2.977443609022556	0.16545109779409153	0.08262828793862023
3.032581453634085	0.15321370605961981	0.0832989014170241
3.087719298245614	0.14273462234115633	0.0837919428356875
3.142857142857143	0.13401084438743655	0.08410514851879093
3.1979949874686717	0.12699399730462918	0.08423746828233486
3.2531328320802	0.12159501150139368	0.08418907174257848
3.308270676691729	0.11768955095320302	0.08396134152051443
3.363408521303258	0.11512397765129435	0.08355685363073796
3.4185463659147866	0.11372165136564273	0.08297934553478777
3.4736842105263155	0.1132893799949641	0.08223367251658426
3.5288220551378444	0.1136238526740393	0.08132575319756544
3.5839598997493733	0.11451790401597772	0.08026250514865733
3.6390977443609023	0.11576647268122178	0.07905177167304692
3.6942355889724308	0.11717213087937828	0.07770224092622444
3.7493734335839597	0.11855007398326027	0.07622335860696436
3.8045112781954886	0.11973247209814096	0.07462523549452217
3.859649122807017	0.12057209926072653	0.07291855112368685
3.914786967418546	0.12094517193777962	0.07111445488140652
3.969924812030075	0.12075334736764051	0.06922446577801405
4.0250626566416035	0.11992485432144852	0.06726037209462929
4.080200501253133	0.11841475382261744	0.06523413203852386
4.135338345864661	0.11620435449742775	0.06315777645284484
4.19047619047619	0.11329983531919562	0.06104331452907852
4.245614035087719	0.10973015599668323	0.05890264336310656
4.300751879699248	0.1055443604132857	0.05674746208181074
4.355889724310777	0.10080839962843341	0.05458919115002433
4.4110275689223055	0.09560161648543596	0.05243889735018051
4.466165413533834	0.09001304266934629	0.05030722481202697
4.521303258145363	0.0841376604448619	0.0482043323597605
4.576441102756892	0.0780727751496957	0.04613983734104318
4.631578947368421	0.07191463125835298	0.04412276600839476
4.68671679197995	0.06575538541857773	0.042161510439821304
4.741854636591478	0.0596805256768128	0.040263791913227
4.796992481203008	0.053766798824129027	0.03843663058875924
4.852130325814536	0.04808067922884405	0.036686321304933586
4.907268170426065	0.042677384484070977	0.035018415257983895
4.962406015037594	0.03760041733999674	0.03343770730883808
5.017543859649122	0.032881591088919526	0.03194822864757264
5.072681704260651	0.02854147784199756	0.03055324454002866
5.12781954887218	0.024590206588195822	0.0292552568841374
5.182957393483709	0.021028530750512822	0.028056011312903327
5.238095238095238	0.017849082958033318	0.026956508595316966
5.293233082706767	0.015037737412115344	0.025957020104061757
5.348370927318295	0.012575006769102972	0.02505710713807774
5.4035087719298245	0.010437409958847458	0.024255643907257575
5.458646616541353	0.008598758808138353	0.023550844004276712
5.513784461152882	0.007031323756833303	0.02294029020346189
5.568922305764411	0.005706851444369052	0.022420967437522553
5.624060150375939	0.0045974187469901145	0.021989298808975308
5.679197994987469	0.0036761183753735837	0.02164118449349695
5.734335839598997	0.002917579998413602	0.02137204338682219
5.789473684210526	0.002298337824442999	0.021176857335010926
5.844611528822055	0.001797060593948703	0.021050217770074136
5.8997493734335835	0.0013946631035087983	0.020986374549463394
5.954887218045112	0.0010743198796230133	0.02097928676944987
6.010025062656641	0.00082140171367488	0.021022675289830116
6.06516290726817	0.0006233547525793852	0.02111007667178767
6.120300751879699	0.0004695400185227952	0.021234898193373392
6.175438596491228	0.00035104889460663423	0.02139047356933053
6.230576441102756	0.0002605075173950904	0.021570118965359004
6.285714285714286	0.00019188037517767456	0.02176718886289538
6.340852130325814	0.00014028088687366091	0.021975131300580267
6.3959899749373434	0.0001017944475061912	0.022187541994226928
6.451127819548872	7.331744429550772e-05	0.02239821681961897
6.5062656641604	5.24141067417353e-05	0.02260120213301855
6.56140350877193	3.719175802929138e-05	0.022790842403828174
6.616541353383458	2.619406436664674e-05	0.022961824643155406
6.671679197994987	1.8311198889760555e-05	0.023109219131551256
6.726817042606516	1.2705404254769641e-05	0.023228515979118076
6.781954887218045	8.750206531139714e-06	0.02331565709140075
6.837092731829573	5.9814568688406294e-06	0.023367063164575638
6.8922305764411025	4.058414792803345e-06	0.023379655392729553
6.947368421052631	2.733201515194246e-06	0.02335087163749039
7.00250626566416	1.8271133081746504e-06	0.023278676884692307
7.057644110275689	1.2124701240605178e-06	0.023161567892667653
7.112781954887217	7.988656835430513e-07	0.02299857202050848
7.167919799498747	5.228698802936086e-07	0.022789240310449023
7.223057644110275	3.404047139861684e-07	0.022533634984514727
7.2781954887218046	2.2116673842119448e-07	0.022232311599858005
7.333333333333333	1.446005487874819e-07	0.021886296187870045
7.3884711779448615	9.703940697599029e-08	0.02149705777740852
7.443609022556391	6.972228926751435e-08	0.021066476770626036
7.498746867167919	5.74738188553406e-08	0.02059680969940617
7.553884711779448	5.7897547783527854e-08	0.0200906509400098
7.609022556390977	7.098691194879316e-08	0.019550892002149194
7.664160401002506	9.91049779989481e-08	0.018980679035557453
7.719298245614034	1.473268707270297e-07	0.018383369211719246
