x	left	right
0.0	0.0	0.0
0.05513784461152882	0.0	0.0
0.11027568922305764	0.0	0.0
0.16541353383458646	0.0	0.0
0.22055137844611528	0.0	0.0
0.2756892230576441	0.0	0.0
0.3308270676691729	0.0	0.0
0.38596491228070173	0.0	0.0
0.44110275689223055	0.0	0.0
0.49624060150375937	0.0	0.0
0.5513784461152882	0.0	0.0
0.606516290726817	0.0	0.0
0.6616541353383458	0.0	0.0
0.7167919799498746	0.0	0.0
0.7719298245614035	0.0	0.0
0.8270676691729323	0.0	0.0
0.8822055137844611	0.0	0.0
0.9373433583959899	0.0	0.0
0.9924812030075187	0.0	0.0
1.0476190476190474	0.0	0.0
1.1027568922305764	0.0	0.0
1.1578947368421053	0.0	0.0
1.213032581453634	1.5e-322	0.0
1.2681704260651627	2.3180374e-317	0.0
1.3233082706766917	3.362875294726e-312	0.0
1.3784461152882206	4.42436128375168e-307	0.0
1.4335839598997493	5.278857538119513e-302	0.0
1.488721804511278	5.711876885817886e-297	0.0
1.543859649122807	5.604892304431533e-292	0.0
1.5989974937343359	4.9877565115220234e-287	0.0
1.6541353383458646	4.025249031336684e-282	0.0
1.7092731829573933	2.94598005289655e-277	0.0
1.7644110275689222	1.9553134494931e-272	0.0
1.8195488721804511	1.176935088967296e-267	0.0
1.8746867167919798	6.42448282430695e-263	0.0
1.9298245614035086	3.1803386824592826e-258	0.0
1.9849624060150375	1.4277695273772235e-253	0.0
2.0401002506265664	5.812893733056204e-249	0.0
2.095238095238095	2.14622967993312e-244	0.0
2.150375939849624	7.186369558947737e-240	0.0
2.2055137844611528	2.182189368296363e-235	0.0
2.2606516290726817	6.009313508308634e-231	0.0
2.3157894736842106	1.500744727217289e-226	0.0
2.370927318295739	3.398899538184627e-222	0.0
2.426065162907268	6.981027812165333e-218	0.0
2.481203007518797	1.3003191126652594e-213	0.0
2.5363408521303255	2.1964942046298882e-209	0.0
2.5914786967418544	3.3648035634768686e-205	0.0
2.6466165413533833	4.674540283096679e-201	9.3e-322
2.7017543859649122	5.889353675655352e-197	4.05885e-319
2.756892230576441	6.728928336911298e-193	1.73262834e-316
2.8120300751879697	6.9722621549244024e-189	7.2123754886e-314
2.8671679197994986	6.55165546554671e-185	2.927673898361e-311
2.9223057644110275	5.583132460433098e-181	1.1588801669493003e-308
2.977443609022556	4.314737211770514e-177	4.4732772646873894e-306
3.032581453634085	3.0239896936875912e-173	1.6837769596556805e-303
3.087719298245614	1.9220106994872617e-169	6.180374114168943e-301
3.142857142857143	1.1078496712099445e-165	2.212159437951172e-298
3.1979949874686717	5.79102451156366e-162	7.721284279516288e-296
3.2531328320802	2.745234897738792e-158	2.6280529892831265e-293
3.308270676691729	1.1801933326070288e-154	8.722684220837014e-291
3.363408521303258	4.601255402903276e-151	2.823173967698502e-288
3.4185463659147866	1.6268558071371533e-147	8.910387447343452e-286
3.4736842105263155	5.216405224652212e-144	2.742375966907665e-283
3.5288220551378444	1.516851685270585e-140	8.230549997139866e-281
3.5839598997493733	4.0000410980805337e-137	2.4088079627699686e-278
