x	left	right
2.1654135338345863	7.708566055545611e-17	3.6835591797256313e-10
2.2105263157894735	4.741334310591888e-16	5.790848400181766e-10
2.2556390977443606	2.787316097449213e-15	9.055065519591705e-10
2.300751879699248	1.5661398200419387e-14	1.4083670507036454e-09
2.345864661654135	8.41072639180577e-14	2.178787988856103e-09
2.3909774436090223	4.3171301627105205e-13	3.3526556255427816e-09
2.43609022556391	2.1179487412761073e-12	5.131422541939251e-09
2.481203007518797	9.93103269300661e-12	7.811986183264556e-09
2.526315789473684	4.45073813246088e-11	1.1829326334086284e-08
2.571428571428571	1.9064628101790347e-10	1.7816952268921424e-08
2.6165413533834583	7.805186729895207e-10	2.6692034514934866e-08
2.661654135338346	3.054196123547441e-09	3.977450618649674e-08
2.706766917293233	1.142271155264377e-08	5.8952574067109105e-08
2.75187969924812	4.083195395577866e-08	8.691117195649577e-08
2.7969924812030076	1.3950500218730195e-07	1.2744514545788514e-07
2.8421052631578947	4.555521093752139e-07	1.8588564206681015e-07
2.887218045112782	1.4218212737338427e-06	2.696765924212849e-07
2.932330827067669	4.241413539933512e-06	3.891486385398051e-07
2.977443609022556	1.2093023402112563e-05	5.585507461903666e-07
3.0225563909774436	3.2954735673591256e-05	7.974153928256241e-07
3.0676691729323307	8.583401668105689e-05	1.1323519978225727e-06
3.1127819548872178	0.00021367794792468125	1.5993854617956487e-06
3.1578947368421053	0.0005084153294535777	2.2469825248171026e-06
3.2030075187969924	0.0011562087015233697	3.1399382197512132e-06
3.2481203007518795	0.0025131157661507915	4.364327863990607e-06
3.2932330827067666	0.005220924589572519	6.033766398282934e-06
3.3383458646616537	0.010366711448658104	8.297255675117647e-06
3.3834586466165413	0.019674027077680695	1.1348940287965969e-05
3.4285714285714284	0.03568651869695044	1.5440131920399505e-05
3.4736842105263155	0.061869095488127905	2.0893998525619883e-05
3.518796992481203	0.10251844598950385	2.8123344724109807e-05
3.56390977443609	0.1623636950468911	3.7651929628741644e-05
3.6090225563909772	0.24577318792065558	5.0139773045823165e-05
3.6541353383458643	0.355581160929136	6.641288503533263e-05
3.6992481203007515	0.49170163079870466	8.749781082801703e-05
3.744360902255639	0.6498651056540304	0.00011466130626868612
3.789473684210526	0.820924944399846	0.0001494553412448273
3.834586466165413	0.9911567673826313	0.00019376746311497951
3.8796992481203008	1.1437731922152512	0.00024987633282840297
3.924812030075188	1.2615258104121871	0.0003205119684306425
3.969924812030075	1.3298756433919132	0.0004089198912726672
4.015037593984962	1.3399376429234635	0.0005189279696869656
4.060150375939849	1.2903775787764586	0.000655014297127702
