x	left	right
0.0	0.05516030750799354	3.1929848571221596e-24
0.040100250626566414	0.0635986051104711	6.4013513781001285e-24
0.08020050125313283	0.07290188307358983	1.2773821009560533e-23
0.12030075187969924	0.08308069985897303	2.5371394468088117e-23
0.16040100250626566	0.09413080878766074	5.015822977158478e-23
0.20050125313283207	0.10603120040215955	9.869937786587368e-23
0.24060150375939848	0.11874239660235675	1.9331296474308509e-22
0.2807017543859649	0.1322050930304804	3.7686161017572725e-22
0.3208020050125313	0.1463392436594275	7.312690097047703e-22
0.3609022556390977	0.1610436740902158	1.4123644909627115e-21
0.40100250626566414	0.17619629749417237	2.715130842316799e-21
0.44110275689223055	0.1916549895393583	5.195281541135581e-21
0.48120300751879697	0.20725915643089807	9.894680239509852e-21
0.5213032581453634	0.2228320041073568	1.8757233805352913e-20
0.5614035087719298	0.2381834877143134	3.539241285717231e-20
0.6015037593984962	0.2531138900346689	6.647003426671934e-20
0.6416040100250626	0.26741794711195505	1.2425560422553727e-19
0.681704260651629	0.2808894105000341	2.3119605547226687e-19
0.7218045112781954	0.29332591007687203	4.281729295754403e-19
0.7619047619047619	0.30453396075537853	7.892822647595016e-19
0.8020050125313283	0.3143339421025511	1.4481709582388254e-18
0.8421052631578947	0.3225648729371614	2.644732030863291e-18
0.8822055137844611	0.3290888041326497	4.807484226490467e-18
0.9223057644110275	0.33379466237690913	8.69818043734581e-18
0.9624060150375939	0.33660139532403377	1.566438355976316e-17
1.0025062656641603	0.33746029372003733	2.8078412932863103e-17
1.0426065162907268	0.3363563975461346	5.0096358273493925e-17
1.0827067669172932	0.3333089294596646	8.896396026326384e-17
1.1228070175438596	0.32837073798514904	1.5725208423385946e-16
1.162907268170426	0.32162677299200726	2.7666426324140556e-16
1.2030075187969924	0.31319165490897	4.844891673109894e-16
1.2431077694235588	0.3032064348603026	8.444801175510598e-16
1.2832080200501252	0.29183467365817617	1.4651063091331434e-15
1.3233082706766917	0.2792579918535135	2.530015604237826e-15
1.363408521303258	0.26567125973945427	4.3486215392389604e-15
1.4035087719298245	0.2512776046819886	7.43968207916509e-15
1.443609022556391	0.23628341327213814	1.2668683705194316e-14
1.4837092731829573	0.22089349788275256	2.1472517297712124e-14
1.5238095238095237	0.20530658203892002	3.622503225240944e-14
1.5639097744360901	0.189711237713887	6.082875840296234e-14
1.6040100250626566	0.17428238166397894	1.0166781146442914e-13
1.644110275689223	0.15917840881654183	1.6913455668177562e-13
1.6842105263157894	0.1445390101938513	2.800628961872207e-13
1.7243107769423558	0.13048369252508427	4.615865584046722e-13
1.7644110275689222	0.11711098806518104	7.572252426015515e-13
1.8045112781954886	0.10449831748605772	1.2364352106806195e-12
1.844611528822055	0.09270244703956514	2.009518446061676e-12
1.8847117794486214	0.08176046420886675	3.2507755273255806e-12
1.9248120300751879	0.07169118413745572	5.234272370184594e-12
1.9649122807017543	0.062496892310589754	8.388803192799907e-12
2.0050125313283207	0.05416532703539109	1.3381908165997804e-11
2.045112781954887	0.046671807756225266	2.124762712802516e-11
2.0852130325814535	0.03998142149973073	3.3579728406060694e-11
2.12531328320802	0.03405118899398355	5.282241753157297e-11
2.1654135338345863	0.02883214341164285	8.270537210156105e-11
2.2055137844611528	0.024271267406023967	1.288912744073346e-10
2.245614035087719	0.02031324734626517	1.999344661025957e-10
2.2857142857142856	0.016902016703802623	3.086925643209345e-10
2.325814536340852	0.013982072803447375	4.743938184108674e-10
2.3659147869674184	0.01149956216762693	7.256483729586955e-10
2.406015037593985	0.009403139130287869	1.1048104718262897e-09
2.4461152882205512	0.007644610091817435	1.674263038916321e-09
2.4862155388471177	0.0061793816666170145	2.525421941158571e-09
2.526315789473684	0.004966735085824354	3.791565479169423e-09
2.5664160401002505	0.003969951689695406	5.666012435506079e-09
