x	left	right
0.0	0.0012693258251600774	3.2811698005973963e-124
0.07268170426065163	0.0015440916444753614	2.8419676880798195e-123
0.14536340852130325	0.0018693306185909742	2.441271486212366e-122
0.21804511278195488	0.0022522276056816982	2.079790231221941e-121
0.2907268170426065	0.0027005459563527023	1.7572336126812282e-120
0.3634085213032581	0.003222582437371891	1.4724683969995382e-119
0.43609022556390975	0.0038270990894561656	1.22368313791812e-118
0.5087719298245614	0.004523229590875678	1.008552432803084e-117
0.581453634085213	0.005320358159779812	8.243933875005383e-117
0.6541353383458646	0.006227969661028483	6.683085703481934e-116
0.7268170426065163	0.007255470391032044	5.373114235510686e-115
0.7994987468671679	0.00841197999128795	4.284317325174653e-114
0.8721804511278195	0.009706096072853578	3.388002317886636e-113
0.9448621553884711	0.01114563439421729	2.65712680182328e-112
1.0175438596491229	0.012737348787261842	2.06674727606185e-111
1.0902255639097744	0.01448663642286757	1.5942960876663097e-110
1.162907268170426	0.01639723539200414	1.2197114461833908e-109
1.2355889724310776	0.01847092288463192	9.254473816838248e-109
1.3082706766917291	0.020707223406437162	6.963905598490864e-108
1.380952380952381	0.02310313740888429	5.1970935224119143e-107
1.4536340852130325	0.02565290134900458	3.846579400375826e-106
1.526315789473684	0.028347790474824094	2.823549354908882e-105
1.5989974937343359	0.031175975493150092	2.0555241239202523e-104
1.6716791979949874	0.034122443675401876	1.4840764900373432e-103
1.744360902255639	0.03716899386912186	1.0626653136528696e-102
1.8170426065162906	0.0402943133039222	7.54645935721007e-102
1.8897243107769421	0.04347414203088341	5.314916946067734e-101
1.962406015037594	0.046681528358819356	3.712412616448159e-100
2.0350877192982457	0.04988717581925537	2.571713058306537e-99
2.107769423558897	0.05305987909762294	1.76683214817482e-98
2.180451127819549	0.056167043124398415	1.2038561289483285e-97
2.2531328320802	0.05917527625564921	8.135053174915686e-97
2.325814536340852	0.062051045326430826	5.451960699590716e-96
2.398496240601504	0.06476137747444295	3.623694273448676e-95
2.471177944862155	0.06727459114271725	2.3886740712095628e-94
2.543859649122807	0.06956103670443571	1.5615962364591965e-93
2.6165413533834583	0.07159382581683271	1.0124815652035252e-92
2.68922305764411	0.0733495279857053	6.510464992502068e-92
2.761904761904762	0.07480881295805798	4.1518667235884956e-91
2.834586466165413	0.0759570184745928	2.6259189222721246e-90
2.907268170426065	0.07678462458732829	1.6471218710970307e-89
2.979949874686717	0.07728761812672129	1.0246526504851046e-88
3.052631578947368	0.07746773390084903	6.321703375946367e-88
3.12531328320802	0.07733256271194515	3.868103385299533e-87
3.1979949874686717	0.07689552014630807	2.347299708567699e-86
3.270676691729323	0.07617567418104623	1.41268563506745e-85
3.343358395989975	0.07519743379740854	8.431969478577863e-85
3.416040100250626	0.07399010483936559	4.991361619429522e-84
3.488721804511278	0.07258732316107248	2.930323427401027e-83
3.56140350877193	0.07102637853796949	1.7061554265066085e-82
3.634085213032581	0.06934744576610712	9.85208474662938e-82
3.706766917293233	0.06759274176185898	5.642144423216576e-81
3.7794486215538843	0.06580562924722742	3.2045479254591953e-80
3.852130325814536	0.06402968874106056	1.8050775130548374e-79
3.924812030075188	0.06230778107756335	1.008396787618285e-78
3.997493734335839	0.06068112256837806	5.586934291699568e-78
4.0701754385964914	0.05918839426060993	3.0698855621299418e-77
4.142857142857142	0.05786490558201898	1.6729282757228943e-76
