x	left	right
24.94736842105263	1.169659136019631e-64	0.014385324790106159
25.052631578947366	6.919204322116068e-66	0.012628549684058984
25.157894736842103	3.9838388910290526e-67	0.011024138123945003
25.263157894736842	2.232524081157425e-68	0.009569321727789473
25.36842105263158	1.2176972095778933e-69	0.008259458197595233
25.473684210526315	6.464444974984623e-71	0.0070883464666607
25.57894736842105	3.340195979714488e-72	0.0060485442277304746
25.684210526315788	1.67981489710826e-73	0.005131677560856301
25.789473684210524	8.222420467312329e-75	0.004328733974833599
25.89473684210526	3.917298876151832e-76	0.00363033192778764
26.0	1.816446069311934e-77	0.0030269616989539298
26.105263157894736	8.197984291167826e-79	0.00250919425340481
26.210526315789473	3.6011435115031504e-80	0.002067856397124143
26.31578947368421	1.5396519270955669e-81	0.001694172000807268
26.421052631578945	6.4069811214809394e-83	0.0013798703342143294
26.52631578947368	2.5949746061959497e-84	0.0011172635736128216
26.63157894736842	1.022966834803603e-85	0.0008992963140016558
26.736842105263158	3.9249919374580467e-87	0.0007195704409818213
26.842105263157894	1.4657663851335517e-88	0.0005723490116517361
26.94736842105263	5.327697030870426e-90	0.00045254288591862324
27.052631578947366	1.8847903768973252e-91	0.0003556837711359987
27.157894736842103	6.489860551393981e-93	0.00027788712901707214
27.26315789473684	2.1749859113305663e-94	0.00021580807983022498
27.36842105263158	7.09457370066922e-96	0.0001665930588362637
27.473684210526315	2.2523969716571185e-97	0.00012782956443514601
27.57894736842105	6.96004966195241e-99	9.749591288726222e-05
27.684210526315788	2.0932857436301496e-100	7.391250215762174e-05
27.789473684210524	6.127643160596985e-102	5.5695703671395927e-05
27.89473684210526	1.7458510598171285e-103	4.1715156879752356e-05
28.0	4.841385764207071e-105	3.1054944308407474e-05
28.105263157894736	1.3067152524151292e-106	2.2978877089830532e-05
28.210526315789473	3.432740749202304e-108	1.689992257577146e-05
28.31578947368421	8.777075297110591e-110	1.235365377418559e-05
28.421052631578945	2.1842755091872544e-111	8.975490635611833e-06
28.52631578947368	5.290707867759957e-113	6.481430165355069e-06
28.631578947368418	1.247294253614182e-114	4.6519200124162875e-06
28.736842105263158	2.862021121252427e-116	3.3185126057333463e-06
28.842105263157894	6.391834491867885e-118	2.3529384038429164e-06
28.94736842105263	1.3893989970759135e-119	1.6582522703671102e-06
29.052631578947366	2.939525382948175e-121	1.1617319445009527e-06
29.157894736842103	6.053077326025182e-123	8.092383504965867e-07
29.26315789473684	1.2131765378269545e-124	5.607811402914783e-07
29.36842105263158	2.3665765511248134e-126	3.87067153522999e-07
29.473684210526315	4.493304855332129e-128	2.668428098703249e-07
29.57894736842105	8.303476989297836e-130	1.848727695697106e-07
