x	left	right
0.0	5.513214209818487e-10	1.677915373968726e-56
0.06015037593984962	9.941906777897068e-10	5.9564002315115995e-56
0.12030075187969924	1.7768662415223764e-09	2.1010326278455503e-55
0.18045112781954886	3.14745852564961e-09	7.364051689265175e-55
0.24060150375939848	5.525677393467662e-09	2.5646964228464736e-54
0.3007518796992481	9.614600991092642e-09	8.875446497497737e-54
0.3609022556390977	1.6580485202251446e-08	3.0519650861798477e-53
0.42105263157894735	2.8338929129956977e-08	1.042807193219262e-52
0.48120300751879697	4.800537481284749e-08	3.5404917101488716e-52
0.5413533834586466	8.059656350828606e-08	1.194423259221767e-51
0.6015037593984962	1.341106953987754e-07	4.0039443103632415e-51
0.6616541353383458	2.211721981363763e-07	1.333683908686695e-50
0.7218045112781954	3.615079763169235e-07	4.414209089161124e-50
0.7819548872180451	5.856328960100572e-07	1.4517371696993739e-49
0.8421052631578947	9.402715020109199e-07	4.744147669618972e-49
0.9022556390977443	1.4962401810320993e-06	1.540506401689213e-48
0.9624060150375939	2.359769497947173e-06	4.9705439992227133e-48
1.0225563909774436	3.688570452604156e-06	1.5936004513542341e-47
1.0827067669172932	5.714349680471512e-06	5.076800202582294e-47
1.1428571428571428	8.773962474425526e-06	1.6070737468863223e-46
1.2030075187969924	1.3351958150386673e-05	5.054947476505236e-46
1.263157894736842	2.013790938250498e-05	1.5799108977266036e-45
1.3233082706766917	3.0102601684955827e-05	4.906633825774305e-45
1.3834586466165413	4.459784891496727e-05	1.514153165012145e-44
1.443609022556391	6.548533020496152e-05	4.642918660698491e-44
1.5037593984962405	9.530032058657995e-05	1.4146449331856243e-43
1.5639097744360901	0.000137456389218277	4.282909798689414e-43
1.6240601503759398	0.0001964969127063951	1.2884439004534497e-42
1.6842105263157894	0.00027839841675549693	3.851476091570048e-42
1.744360902255639	0.0003909291191790134	1.1439946807481428e-41
1.8045112781954886	0.0005440633995196173	3.3764156950443204e-41
1.8646616541353382	0.0007504490820203007	9.902000002549247e-41
1.9248120300751879	0.0010259192540403432	2.885526321542983e-40
1.9849624060150375	0.001390033799221878	8.355304171959156e-40
2.045112781954887	0.001866627975084243	2.4040007337826465e-39
2.1052631578947367	0.002484336443290291	6.872931783120976e-39
2.1654135338345863	0.0032770516020726734	1.9524709336743983e-38
2.225563909774436	0.004284265532553062	5.511403753107894e-38
2.2857142857142856	0.005551236241747856	1.5458771735416888e-37
2.345864661654135	0.007128912261682542	4.3084677616184306e-37
2.406015037593985	0.009073546298861737	1.1931795939140691e-36
2.4661654135338344	0.011445929840459642	3.283400752935749e-36
2.526315789473684	0.014310187672874751	8.977947800292161e-36
2.5864661654135337	0.017732085198576792	2.4393008380016006e-35
2.6466165413533833	0.021776822899497693	6.585500095893451e-35
2.706766917293233	0.02650632136820457	1.7666367572796647e-34
2.7669172932330826	0.03197603635788769	4.709132069657187e-34
2.827067669172932	0.038231384787657585	1.2472961601115424e-33
2.887218045112782	0.04530390718888086	3.282716715119316e-33
2.9473684210526314	0.053207336459351245	8.584842545026316e-33
3.007518796992481	0.06193378309319095	2.230829445297997e-32
3.0676691729323307	0.07145027895749137	5.760172755803925e-32
3.1278195488721803	0.08169594084413115	1.477881986520759e-31
3.18796992481203	0.09258001751246682	3.7677242384546454e-31
3.2481203007518795	0.10398106674177826	9.544508496234238e-31
3.308270676691729	0.11574747039583717	2.4024985551211915e-30
3.3684210526315788	0.12769943579553167	6.0090775366020675e-30
3.4285714285714284	0.13963255294076743	1.4934393390570178e-29
3.488721804511278	0.15132288352842782	3.6880981697938885e-29
3.5488721804511276	0.1625334553852132	9.050080965938792e-29
3.6090225563909772	0.17302193247498324	2.2066708755567653e-28
3.669172932330827	0.18254913453549396	5.346354695658794e-28
3.7293233082706765	0.19088800024525265	1.2871023383501214e-27
3.789473684210526	0.19783253146741492	3.0789561025189086e-27
3.8496240601503757	0.2032062298216756	7.318617020074182e-27
3.9097744360902253	0.2068695445276309	1.7285806692948193e-26
3.969924812030075	0.20872589321913926	4.0568167350326454e-26
4.030075187969924	0.20872589321913926	9.460546673015852e-26
4.090225563909774	0.20686954452763096	2.1922101418387794e-25
4.150375939849624	0.2032062298216756	5.047580327006983e-25
4.2105263157894735	0.19783253146741497	1.1548335751138072e-24
4.270676691729323	0.19088800024525276	2.6253709243247906e-24
4.330827067669173	0.18254913453549404	5.930578337483102e-24
4.390977443609023	0.17302193247498324	1.3311853488509458e-23
4.451127819548872	0.16253345538521324	2.9690336358961055e-23
4.511278195488721	0.15132288352842804	6.580013926011236e-23
4.571428571428571	0.13963255294076757	1.4490174456623072e-22
4.631578947368421	0.1276994357955318	3.1707026981651844e-22
4.69172932330827	0.11574747039583759	6.8940199615170585e-22
4.75187969924812	0.10398106674177915	1.4894456396535127e-21
4.81203007518797	0.09258001751246847	3.1975098030833482e-21
4.87218045112782	0.08169594084413448	6.820782771504093e-21
4.932330827067669	0.07145027895749856	1.4457448650345017e-20
4.992481203007518	0.06193378309320609	3.0449783213663484e-20
5.052631578947368	0.053207336459382755	6.372529550530298e-20
5.112781954887218	0.04530390718894615	1.3251792211013167e-19
5.172932330827067	0.03823138478779194	2.738246135298631e-19
5.233082706766917	0.03197603635816164	5.622189189153619e-19
5.293233082706767	0.026506321368758023	1.1470267188782432e-18
5.353383458646617	0.02177682290060612	2.3252878357707663e-18
5.413533834586466	0.01773208520077711	4.6839797770301226e-18
5.473684210526315	0.014310187677203637	9.375369853643189e-18
5.533834586466165	0.011445929848900471	1.864648233029766e-17
5.593984962406015	0.009073546315174109	3.6850257329599986e-17
5.654135338345864	0.007128912292926824	7.236344637359262e-17
5.7142857142857135	0.005551236301060054	1.4119946987601833e-16
5.774436090225564	0.004284265644146233	2.7376756707028814e-16
5.834586466165414	0.0032770518101628335	5.274314628736622e-16
5.894736842105263	0.0024843368278694446	1.0096833074648843e-15
5.954887218045112	0.0018666286795179909	1.920611062292712e-15
6.015037593984962	0.0013900350780577126	3.6301852013023155e-15
6.075187969924812	0.0010259215550035442	6.8179410914269834e-15
6.135338345864661	0.0007504531852400891	1.2723682207404783e-14
6.1954887218045105	0.0005440706515583967	2.3594321277669088e-14
6.2556390977443606	0.0003909418224535784	4.3474767749721505e-14
6.315789473684211	0.000278420470964305	7.959800058001316e-14
6.37593984962406	0.00019653486058559408	1.4481120037590548e-13
6.436090225563909	0.00013752110404112658	2.617804769618407e-13
6.496240601503759	9.540970117464206e-05	4.702268916436223e-13
6.556390977443609	6.566856036934027e-05	8.392914061602909e-13
