x	left	right
0.0	0.00010164691156701412	1.2582295579169357e-49
0.03759398496240601	0.0001764474261384171	4.9280675188976915e-49
0.07518796992481203	0.0002998882241769356	1.913668565728655e-48
0.11278195488721804	0.0004990297557653226	7.367668964344198e-48
0.15037593984962405	0.0008130484321709977	2.8123333259642875e-47
0.18796992481203006	0.0012969682243513115	1.0643311910174659e-46
0.22556390977443608	0.002025653693322453	3.9935588956022125e-46
0.2631578947368421	0.003097590539124954	1.4856506769575806e-45
0.3007518796992481	0.004637733222558308	5.479571829458915e-45
0.3383458646616541	0.006798458669362527	2.003779139196767e-44
0.37593984962406013	0.009757489780757422	7.264845542412991e-44
0.41353383458646614	0.013711617618589527	2.61141700021987e-43
0.45112781954887216	0.018865235306026847	9.306778468155345e-43
0.48872180451127817	0.025413161972395844	3.288484758647907e-42
0.5263157894736842	0.03351800236328304	1.1520347990892212e-41
0.5639097744360901	0.04328331296242424	4.0013696150101123e-41
0.6015037593984962	0.05472500466690865	1.3779233180078737e-40
0.6390977443609023	0.06774450355548496	4.704513691471045e-40
0.6766917293233082	0.0821079608582435	1.5924937317263164e-39
0.7142857142857142	0.09743599254572732	5.3445855593726236e-39
0.7518796992481203	0.11320784028495735	1.778376225609956e-38
0.7894736842105263	0.12878240813318	5.866871299764715e-38
0.8270676691729323	0.14343644839416209	1.9189461443910456e-37
0.8646616541353382	0.15641753928301694	6.2228927910263e-37
0.9022556390977443	0.16700686376179286	2.000760750531371e-36
0.9398496240601504	0.174584682046966	6.377806031304446e-36
0.9774436090225563	0.1786902666880675	2.015676173355997e-35
1.0150375939849623	0.1790682554274973	6.316020414641468e-35
1.0526315789473684	0.1756949395276578	1.962183392012565e-34
1.0902255639097744	0.16878072498539637	6.043784541521105e-34
1.1278195488721803	0.1587484114166606	1.845659825790851e-33
1.1654135338345863	0.14619040621655535	5.5881448156409014e-33
1.2030075187969924	0.13181089307006974	1.6774784627855293e-32
1.2406015037593985	0.11636079429634653	4.992517101966178e-32
1.2781954887218046	0.10057383180173123	1.4731788563959972e-31
1.3157894736842104	0.08511111146725654	4.30987525855567e-31
1.3533834586466165	0.07051970295757755	1.250107127911272e-30
1.3909774436090225	0.057208115038241525	3.5950345623290164e-30
1.4285714285714284	0.04543889573696755	1.0250197091502874e-29
1.4661654135338344	0.03533628664216965	2.897574892309079e-29
1.5037593984962405	0.026905260212214517	8.121017213612427e-29
1.5413533834586466	0.020057511531732478	2.256625543968818e-28
1.5789473684210527	0.01464002311599425	6.217014441991463e-28
1.6165413533834585	0.010462496050876204	1.6981559071283978e-27
1.6541353383458646	0.007320991732996449	4.598821485307561e-27
1.6917293233082706	0.005016296841107077	1.2347779081372839e-26
1.7293233082706765	0.0033665959646849825	3.287035976167261e-26
1.7669172932330826	0.0022148725491152425	8.675477177149931e-26
1.8045112781954886	0.001432001870293324	2.2701554325054407e-25
1.8421052631578947	0.0009167610331898151	5.889672182283062e-25
1.8796992481203008	0.0005940177771681974	1.5149557912721626e-24
1.9172932330827066	0.00041224941138926706	3.86351056443608e-24
1.9548872180451127	0.00034136020246630834	9.768717627686739e-24
1.9924812030075187	0.0003715664007870717	2.448873297943086e-23
2.0300751879699246	0.0005139327135251473	6.086510603575301e-23
2.0676691729323307	0.0008029742566286859	1.4998359451079974e-22
2.1052631578947367	0.001301561366935721	3.6643119593680773e-22
2.142857142857143	0.0021081421283502353	8.875941473279896e-22
2.180451127819549	0.003365984806152953	2.1316197102497983e-21
2.218045112781955	0.005273704504700419	5.075494159415011e-21
2.2556390977443606	0.008095766226938637	1.1981749756241111e-20
2.2932330827067666	0.012170984477252922	2.804370984851988e-20
2.3308270676691727	0.017916359313812243	6.507647085493328e-20
2.3684210526315788	0.025823054186375562	1.4972207179360083e-19
2.406015037593985	0.03644113719624306	3.415237975473634e-19
2.443609022556391	0.05035009953877715	7.723771574929621e-19
2.481203007518797	0.06811332428194422	1.7318536104567376e-18
2.518796992481203	0.09021669444640908	3.85004889391934e-18
2.556390977443609	0.1169943185699519	8.485835683904439e-18
2.5939849624060147	0.1485476099324867	1.8543695988840277e-17
2.631578947368421	0.1846671509611945	4.017642476688668e-17
2.669172932330827	0.2247692065145383	8.630174613321029e-17
2.706766917293233	0.26785967452495385	1.8379817138281302e-16
2.744360902255639	0.312537069206551	3.880932571593518e-16
2.781954887218045	0.3570425353646126	8.124643539342381e-16
2.819548872180451	0.39935908546812604	1.6863427195711713e-15
2.8571428571428568	0.4373549658040869	3.470249303640149e-15
2.894736842105263	0.4689584928761519	7.0802536585709145e-15
2.932330827067669	0.49234531271941234	1.432221754331237e-14
2.969924812030075	0.5061152269961999	2.872400691395577e-14
3.007518796992481	0.509435508709094	5.71153821279615e-14
3.045112781954887	0.5021313298132513	1.1259898056774924e-13
3.082706766917293	0.48471106452388857	2.200843381845497e-13
3.1203007518796992	0.45832358455444755	4.264981239718745e-13
3.1578947368421053	0.4246544911931478	8.194423780118895e-13
3.195488721804511	0.38577667786545905	1.5609644867360854e-12
3.233082706766917	0.3439761259050793	2.9480913259599986e-12
3.270676691729323	0.3015754882113713	5.520293277372067e-12
3.308270676691729	0.26077572195271537	1.02484143822758e-11
3.345864661654135	0.22353051947080005	1.886359707521879e-11
3.3834586466165413	0.19146089734465047	3.442434246079474e-11
3.4210526315789473	0.16580966496738556	6.228451743364925e-11
3.458646616541353	0.14742915248833968	1.1172950194508664e-10
3.496240601503759	0.13679167843473	1.9871421264730453e-10
3.533834586466165	0.13401131550120016	3.5039936192656707e-10
3.571428571428571	0.13886743256222897	6.125915363690413e-10
3.6090225563909772	0.15082452167887073	1.0618226558047482e-09
3.6466165413533833	0.16904782547816974	1.8247622716572652e-09
3.6842105263157894	0.19241897654570186	3.1090944058896288e-09
3.7218045112781954	0.21955907826992885	5.2521223846067766e-09
3.7593984962406015	0.24886758293406902	8.796483214801131e-09
3.796992481203007	0.2785836650477416	1.4606852149233777e-08
3.834586466165413	0.3068728372831422	2.40479192097257e-08
3.8721804511278193	0.33193613569102637	3.925289503946492e-08
3.9097744360902253	0.3521334991793488	6.352419970859305e-08
3.9473684210526314	0.36610828987133853	1.0192483939149342e-07
3.9849624060150375	0.3728973772383073	1.6214150405467878e-07
4.022556390977443	0.37201153591099695	2.5573000801158874e-07
4.060150375939849	0.36347417340323224	3.9989182620974555e-07
4.097744360902255	0.3478120553781894	6.199786165117177e-07
4.135338345864661	0.3259986517034835	9.529810239096893e-07
4.172932330827067	0.2993576221017952	1.4523295275911317e-06
4.2105263157894735	0.26943945861367125	2.1944185710661857e-06
4.2481203007518795	0.23788739308744797	3.2873593616354377e-06
4.285714285714286	0.2063088917580239	4.882568327527153e-06
4.323308270676692	0.1761665439481315	7.189901575527421e-06
4.360902255639098	0.14869760359805342	1.049714195363617e-05
4.398496240601504	0.12486591206677078	1.5194721915380593e-05
4.43609022556391	0.10534456952327743	2.1806605576283707e-05
4.473684210526316	0.09052352726029571	3.102823615978586e-05
4.511278195488721	0.0805338942379934	4.377235557113987e-05
4.548872180451127	0.07528039426472585	6.122329337342128e-05
4.586466165413533	0.07447484616725533	8.489997422234426e-05
4.624060150375939	0.07766619979450108	0.00011672737889856405
4.661654135338345	0.08426579083837844	0.00015911549311955518
4.6992481203007515	0.09356930680873973	0.00021504387933002754
4.7368421052631575	0.10477885483447508	0.0002881489144618766
4.774436090225564	0.11702911404040972	0.00038280947752883604
4.81203007518797	0.129420779003012	0.0005042254980519122
4.849624060150376	0.14106260293639092	0.0006584823739294064
4.887218045112782	0.15112082156406523	0.0008525929528036686
4.924812030075188	0.15887220689353881	0.00109450769356031
4.962406015037594	0.16375508641508654	0.0013930829604179439
5.0	0.16541184840680612	0.0017579973439431564
5.037593984962406	0.16371696943211933	0.0021996066456186716
5.075187969924812	0.15878637409068155	0.002728729881186709
5.112781954887218	0.1509666099952551	0.0033563614864157154
5.150375939849623	0.14080532737439497	0.004093308912435534
5.1879699248120295	0.1290072522419577	0.004949759947840307
5.2255639097744355	0.11638166760779937	0.005934790257272475
5.263157894736842	0.10378800477958693	0.007055828506773117
5.300751879699248	0.09208541633706467	0.008318103645895797
5.338345864661654	0.08209037132974611	0.009724105901191627
5.37593984962406	0.07454384262606559	0.011273099170013071
5.413533834586466	0.07008714379591992	0.012960727091520775
5.451127819548872	0.0692435190407545	0.01477875741025268
5.488721804511278	0.07240166648513909	0.016715008691338563
5.526315789473684	0.07979772276604907	0.01875349947802212
5.56390977443609	0.09149380739524929	0.02087485228100146
5.601503759398496	0.10735368318555605	0.02305697329176152
5.639097744360902	0.12701886816610722	0.02527601365663597
5.676691729323308	0.14989094527628774	0.027507600096654174
5.7142857142857135	0.17512718566418523	0.02972830249147697
5.75187969924812	0.20165642340549647	0.03191728493140299
5.789473684210526	0.2282201857146212	0.03405806607268756
5.827067669172932	0.25344056400181536	0.03614029594255774
5.864661654135338	0.2759117616550829	0.03816144120452473
5.902255639097744	0.2943075272783088	0.040128260811934484
5.93984962406015	0.30749276351526117	0.04205795026163566
5.977443609022556	0.3146253950453623	0.04397883633066678
6.015037593984962	0.3152346892233592	0.045930515872104644
6.052631578947368	0.30926479346370794	0.04796335213868108
6.090225563909774	0.2970769103356384	0.05013726986382982
6.12781954887218	0.27940944646705745	0.05251982509706787
6.165413533834586	0.25730154129841903	0.05518356617226352
6.203007518796992	0.2319904746200686	0.05820274629192719
6.2406015037593985	0.204796659893265	0.06164949370499953
6.2781954887218046	0.17701076260536558	0.06558958965252795
6.315789473684211	0.14979595062619172	0.07007804423295762
6.353383458646616	0.12411486234938776	0.07515469309063302
6.390977443609022	0.1006863652098223	0.08084006045030771
6.428571428571428	0.07997248693839173	0.08713174390751698
6.466165413533834	0.06219186118162329	0.09400157147412797
6.50375939849624	0.0473532171628599	0.10139376036720238
6.541353383458646	0.03530111261476843	0.10922426958688852
6.578947368421052	0.025766192948092733	0.11738148526375365
6.616541353383458	0.01841344579811809	0.12572831111175162
6.654135338345864	0.01288376604279653	0.13410565938143418
6.69172932330827	0.00882619542418793	0.14233725487689694
6.7293233082706765	0.005920074806487138	0.1502355811806116
6.7669172932330826	0.0038877989269526132	0.15760872006831267
6.804511278195489	0.002499788937732508	0.1642677681363306
6.842105263157895	0.0015737140899859364	0.17003446444496387
6.879699248120301	0.0009699989620648607	0.17474863411843414
6.917293233082706	0.0005853823864159924	0.1782750485499814
6.954887218045112	0.0003458844015198451	0.1805093245783798
6.992481203007518	0.00020009915187867248	0.18138253216171457
7.030075187969924	0.00011333980567407633	0.18086425005398826
7.06766917293233	6.285540431733689e-05	0.17896389726568987
7.105263157894736	3.4129170249211096e-05	0.1757302685764054
7.142857142857142	1.814394748084414e-05	0.1712493079251917
7.180451127819548	9.444104310783e-06	0.1656402565512041
7.2180451127819545	4.812965129845978e-06	0.15905040593303557
7.2556390977443606	2.4015276983094704e-06	0.15164876238153505
7.293233082706767	1.1732361324858024e-06	0.1436189854884805
7.330827067669173	5.611851936414067e-07	0.13515199324473795
7.368421052631579	2.628148636178821e-07	0.1264386312665559
7.406015037593985	1.205081966281016e-07	0.11766278300063988
7.443609022556391	5.410111257161094e-08	0.10899525467631403
7.481203007518797	2.378037780396013e-08	0.10058870731953494
7.518796992481203	1.023420821947666e-08	0.09257383358827463
7.556390977443608	4.312336993427517e-09	0.08505689532896885
7.593984962406014	1.7790742763668689e-09	0.07811865441332963
7.63157894736842	7.186185329135973e-10	0.07181464997554704
7.669172932330826	2.8420105854897546e-10	0.0661767041959235
7.7067669172932325	1.1004641876396483e-10	0.06121547976102063
7.744360902255639	4.172045934789975e-11	0.056923867371128326
7.781954887218045	1.5486211767982084e-11	0.05328095227114142
7.819548872180451	5.62813169294107e-12	0.05025629477709319
7.857142857142857	2.002655524354874e-12	0.047814260289464144
7.894736842105263	6.9770397906482e-13	0.04591814779433864
7.932330827067669	2.379902095852403e-13	0.04453389040140209
7.969924812030075	7.948220886634258e-14	0.04363313490242794
8.00751879699248	2.598984618695524e-14	0.043195547488390953
8.045112781954886	8.320710948596769e-15	0.04321023758275588
8.082706766917292	2.608195290417736e-15	0.04367623935807945
8.120300751879698	8.004656908907698e-16	0.04460203922061188
8.157894736842104	2.4052946361104075e-16	0.0460041858507974
8.19548872180451	7.0764719288075e-17	0.04790506585241865
8.233082706766917	2.038394498424934e-17	0.05032997129201634
8.270676691729323	5.7488719274851285e-18	0.05330362396948264
8.308270676691729	1.587449701544836e-18	0.056846353645298595
8.345864661654135	4.2918077363565617e-19	0.06097015208912135
8.38345864661654	1.1360658046464349e-19	0.06567484012763493
8.421052631578947	2.9443515470452514e-20	0.07094458937257467
8.458646616541353	7.47134483581447e-21	0.07674503276610878
8.496240601503759	1.8562259745575027e-21	0.0830211776828365
8.533834586466165	4.51529213964492e-22	0.08969630188730375
8.571428571428571	1.075384588250134e-22	0.09667196676666491
8.609022556390977	2.507637216429101e-23	0.10382922546140552
8.646616541353383	5.725172150646609e-24	0.11103103829496232
8.68421052631579	1.2797800570594233e-24	0.11812583767579114
8.721804511278195	2.800948161798034e-25	0.12495211361117788
8.759398496240602	6.002024295799261e-26	0.13134382384992763
8.796992481203008	1.2592540947982616e-26	0.1371363743507309
8.834586466165414	2.5867349992675574e-27	0.14217287090021033
8.87218045112782	5.202516323917842e-28	0.1463103152421024
8.909774436090226	1.0244668471246684e-28	0.14942541189091407
8.947368421052632	1.9751737749617872e-29	0.1514196663131439
8.984962406015038	3.728512964197444e-30	0.15222349112557115
9.022556390977442	6.891106297801984e-31	0.1517990924060393
9.060150375939848	1.2469963594230421e-31	0.15014197952339764
9.097744360902254	2.2093492146376684e-32	0.14728102408589414
9.13533834586466	3.832538205881174e-33	0.14327708074090936
9.172932330827066	6.50925917457136e-34	0.13822026825495418
9.210526315789473	1.0824293999098028e-34	0.13222608731361493
9.248120300751879	1.7623434154277772e-35	0.12543061624775315
9.285714285714285	2.8093409238677467e-36	0.11798507303089222
9.32330827067669	4.384714250377376e-37	0.11005005855668787
9.360902255639097	6.700405569268712e-38	0.10178980128617711
9.398496240601503	1.0024987293316512e-38	0.09336670750414042
9.436090225563909	1.4685526305173638e-39	0.08493648690257885
9.473684210526315	2.1062898991974637e-40	0.07664407358278497
9.511278195488721	2.957806230633363e-41	0.06862050229526362
9.548872180451127	4.066719691569617e-42	0.06098083370274878
9.586466165413533	5.474465241217301e-43	0.05382315549303651
9.62406015037594	7.215428234701075e-44	0.04722862265564413
9.661654135338345	9.311195926588529e-45	0.041262443746066975
9.699248120300751	1.1764453668076186e-45	0.03597567307212475
9.736842105263158	1.455328408539839e-46	0.0314076329582978
9.774436090225564	1.762678856618036e-47	0.027588766074835545
9.81203007518797	2.090298592598049e-48	0.0245437049118895
9.849624060150376	2.4269811651336752e-49	0.022294342882371945
9.887218045112782	2.7589728615051344e-50	0.020862697967042217
9.924812030075188	3.0707990391410277e-51	0.020273373924600463
9.962406015037594	3.346403519471944e-52	0.02055544469063654
10.0	3.570492831197003e-53	0.021743613800283383
10.037593984962406	3.729932455817119e-54	0.02387853196605966
10.075187969924812	3.815019078360966e-55	0.027006192109085784
10.112781954887218	3.8204577895618884e-56	0.031176362130920444
10.150375939849624	3.745907442009148e-57	0.03644006143372335
10.18796992481203	3.596016066146101e-58	0.042846137265430545
10.225563909774436	3.379941234473883e-59	0.05043705046340142
10.26315789473684	3.1104241868154547e-60	0.059244035435803206
10.300751879699247	2.8025478481388607e-61	0.06928185374444647
10.338345864661653	2.4723468384893126e-62	0.08054341107987649
10.375939849624059	2.135446532524457e-63	0.09299454969379067
10.413533834586465	1.8058885823574734e-64	0.10656935800987247
10.451127819548871	1.4952580432276453e-65	0.12116635171423819
10.488721804511277	1.212172109062571e-66	0.13664587219077184
10.526315789473683	9.62133578400883e-68	0.15282901584185601
10.56390977443609	7.477034787980311e-69	0.16949835033938576
10.601503759398495	5.6891367834737147e-70	0.18640059191957492
10.639097744360901	4.2382473072324505e-71	0.20325131448096337
10.676691729323307	3.0913569789463586e-72	0.219741641799052
10.714285714285714	2.2076741251148898e-73	0.23554674606679557
10.75187969924812	1.5436318156585489e-74	0.2503358482690567
10.789473684210526	1.0567576968092013e-75	0.2637832985816211
10.827067669172932	7.083209105980609e-77	0.27558021806898914
10.864661654135338	4.648444510628777e-78	0.285446115524596
10.902255639097744	2.986814039182779e-79	0.2931398625518903
10.93984962406015	1.879021120999511e-80	0.29846942041508967
10.977443609022556	1.1573856259532015e-81	0.30129976498231864
11.015037593984962	6.979871893795201e-83	0.3015585488454772
11.052631578947368	4.121352525199174e-84	0.2992391665288079
11.090225563909774	2.3826213065018725e-85	0.2944010406261663
11.12781954887218	1.3486312632149796e-86	0.28716711247510907
11.165413533834586	7.474021963570431e-88	0.2777186880465223
11.203007518796992	4.055444490540506e-89	0.2662879454440146
11.240601503759398	2.154495035455242e-90	0.2531485431599429
11.278195488721805	1.1206641495008121e-91	0.23860486852141613
11.31578947368421	5.707269819425403e-93	0.22298052700626783
11.353383458646617	2.845799349695847e-94	0.20660669218285005
11.390977443609023	1.3893225714482086e-95	0.18981091338673653
11.428571428571427	6.640868062758917e-97	0.17290691772848502
11.466165413533833	3.10791803988584e-98	0.1561858513075847
11.50375939849624	1.424089248026806e-99	0.13990929032321395
11.541353383458645	6.388925184435062e-101	0.12430422597950298
