x	left	right
0.0	0.002726485731249726	2.0090757299678483e-25
0.045112781954887216	0.004134920790895528	4.540198138951102e-25
0.09022556390977443	0.006151536316860661	1.0197201819184594e-24
0.13533834586466165	0.008977438163628037	2.2762236568932405e-24
0.18045112781954886	0.012852087831451444	5.049827697082976e-24
0.22556390977443608	0.018048760402135388	1.1134376352282412e-23
0.2706766917293233	0.02486414368947637	2.4399613275441666e-23
0.3157894736842105	0.03360098946637075	5.314075234091788e-23
0.3609022556390977	0.04454336869076716	1.1502709814858457e-22
0.40601503759398494	0.05792505872153358	2.4745733888507187e-22
0.45112781954887216	0.07389283673914215	5.290883784602215e-22
0.49624060150375937	0.09246782202775782	1.1243041550864732e-21
0.5413533834586466	0.11350927501963379	2.3744723600005264e-21
0.5864661654135338	0.13668614767216852	4.984001115531059e-21
0.631578947368421	0.16146191154465034	1.0397210880547941e-20
0.6766917293233082	0.18709755333742895	2.1556749934436514e-20
0.7218045112781954	0.2126760370456367	4.44198844440049e-20
0.7669172932330827	0.23714907904196567	9.097022617759203e-20
0.8120300751879699	0.2594040534227647	1.8516070854342617e-19
0.8571428571428571	0.2783456932682143	3.745640592620274e-19
0.9022556390977443	0.2929845278341374	7.530626033944345e-19
0.9473684210526315	0.30252223419795177	1.5047479806773261e-18
0.9924812030075187	0.30642369429070104	2.9882998049155834e-18
1.037593984962406	0.30446671510694406	5.898101923228149e-18
1.0827067669172932	0.2967629854611227	1.1569859613781739e-17
1.1278195488721803	0.2837475195096706	2.255649491585136e-17
1.1729323308270676	0.26613797508585235	4.3706179997587864e-17
1.218045112781955	0.2448691395416511	8.416698968366951e-17
1.263157894736842	0.2210109006776812	1.6108995062678384e-16
1.3082706766917291	0.19567969650214	3.0642402420132076e-16
1.3533834586466165	0.16995356156462466	5.79301808866405e-16
1.3984962406015038	0.14479954811485968	1.088465496581066e-15
1.443609022556391	0.12101984024557323	2.0326011105457167e-15
1.488721804511278	0.09921980665966951	3.772396729440203e-15
1.5338345864661653	0.07979811085019563	6.95841409828472e-15
1.5789473684210527	0.06295631153812517	1.2756481109424966e-14
1.6240601503759398	0.04872348835867113	2.3242306270566904e-14
1.6691729323308269	0.03699047470343305	4.2087706342876054e-14
1.7142857142857142	0.027548240631030913	7.57458785094969e-14
1.7593984962406015	0.02012566613014377	1.3548476573463379e-13
1.8045112781954886	0.014423115909057685	2.4085165337311564e-13
1.8496240601503757	0.010139589232113184	4.255361976227114e-13
1.894736842105263	0.006992525871781651	7.472244855952525e-13
1.9398496240601504	0.004730426587983525	1.3040474381368808e-12
1.9849624060150375	0.003139201724386121	2.2618478907481477e-12
2.0300751879699246	0.0020435793545492778	3.899070696295253e-12
2.075187969924812	0.001305027217895881	6.680154908088533e-12
2.1203007518796992	0.0008175457881378597	1.1374692552064728e-11
2.1654135338345863	0.0005024584854081204	1.9249546820146493e-11
2.2105263157894735	0.0003030369409010756	3.237643763687934e-11
2.2556390977443606	0.0001795140924005185	5.4120939058300306e-11
2.300751879699248	0.00010479407444972967	8.991440910719748e-11
2.345864661654135	6.098396702646346e-05	1.4846393768222053e-10
2.3909774436090223	3.6751952774072794e-05	2.43635385364525e-10
