x	left	right
0.0	0.017342093599425182	5.6893038180382605e-142
0.08020050125313283	0.020024620687769303	8.602304387274418e-141
0.16040100250626566	0.022998207532109537	1.2858223097074631e-139
0.24060150375939848	0.026272376755424983	1.900017405489777e-138
0.3208020050125313	0.029853113576861365	2.775521997973277e-137
0.40100250626566414	0.03374228278205741	4.00813406801977e-136
0.48120300751879697	0.03793708576837889	5.72203193807218e-135
0.5614035087719298	0.042429579901834255	8.075488201100694e-134
0.6416040100250626	0.0472062824306405	1.126672691705079e-132
0.7218045112781954	0.05224788022677288	1.5539506439666375e-131
0.8020050125313283	0.05752906462797202	2.118786246714459e-130
0.8822055137844611	0.06301850763983784	2.8559298871433538e-129
0.9624060150375939	0.06867899180062857	3.8055585589651823e-128
1.0426065162907268	0.07446770123871814	5.013023593789518e-127
1.1228070175438596	0.0803366760475197	6.528171569858617e-126
1.2030075187969924	0.0862334262947297	8.404150917226106e-125
1.2832080200501252	0.09210169603620408	1.0695635576585235e-123
1.363408521303258	0.09788236190340215	1.3456428971623827e-122
1.443609022556391	0.10351444546331778	1.6736456814896037e-121
1.5238095238095237	0.10893621388189717	2.0578214545793897e-120
1.6040100250626566	0.1140863396939845	2.5012801238893347e-119
1.6842105263157894	0.11890508788437114	3.005574137111772e-118
1.7644110275689222	0.12333549714438699	3.570286186176721e-117
1.844611528822055	0.1273245221466187	4.192654601128277e-116
1.9248120300751879	0.130824104964491	4.867271966794246e-115
2.0050125313283207	0.13379214627081273	5.585893014439542e-114
2.0852130325814535	0.13619335053333595	6.337384901211409e-113
2.1654135338345863	0.13799992388642163	7.107846296131844e-112
2.245614035087719	0.13919210845808805	7.880911354016358e-111
2.325814536340852	0.13975854241113886	8.638241249153555e-110
2.406015037593985	0.13969644055118668	9.360190484245504e-109
2.4862155388471177	0.13901159581069214	1.0026619094397055e-107
2.5664160401002505	0.1377182070109313	1.0617806783890362e-106
2.6466165413533833	0.13583854284596952	1.1115412675930017e-105
2.726817042606516	0.1334024558838539	1.1503416274949332e-104
2.807017543859649	0.13044676345066517	1.1768972616973691e-103
2.887218045112782	0.12701451451387866	1.1903118042798773e-102
2.9674185463659146	0.12315416312088952	1.1901272529875593e-101
3.0476190476190474	0.11891866962530344	1.1763499322427726e-100
3.1278195488721803	0.11436455092830934	1.1494501332985311e-99
3.208020050125313	0.10955090037782472	1.1103354600912932e-98
3.288220551378446	0.10453839691897379	1.0602999876793222e-97
3.3684210526315788	0.09938832169354417	1.000953205176312e-96
3.4486215538847116	0.09416159865606599	9.34134182682294e-96
3.5288220551378444	0.08891787401161448	8.618173361825886e-95
3.6090225563909772	0.08371464747158042	7.860164936314404e-94
3.68922305764411	0.07860646653710998	7.086936871923602e-93
3.769423558897243	0.07364419330614877	6.316782752437523e-92
3.8496240601503757	0.06887435169204538	5.566007524892835e-91
3.9298245614035086	0.06433856145671343	4.848440933049325e-90
4.010025062656641	0.06007306410302618	4.1751386351011274e-89
4.090225563909774	0.05610834443179655	3.5542679393978124e-88
4.170426065162907	0.05246885043180764	2.9911617538202873e-87
4.25062656641604	0.04917281311361078	2.4885141000205087e-86
4.330827067669173	0.04623216689118767	2.0466839515726862e-85
4.4110275689223055	0.04365257012935179	1.6640713145723498e-84
4.491228070175438	0.041433524477516	1.3375300745935044e-83
4.571428571428571	0.03956859057227709	1.0627855706707744e-82
4.651629072681704	0.03804569658624019	8.348303215184116e-82
4.731829573934837	0.03684753490936714	6.482779517473147e-81
4.81203007518797	0.035952040962078984	4.976623199121622e-80
4.8922305764411025	0.03533294675871121	3.7767543655555407e-79
4.972431077694235	0.03496040038245386	2.8334345921114133e-78
5.052631578947368	0.03480164103127323	2.101445422288974e-77
5.132832080200501	0.03482171779750234	1.540754732588333e-76
5.213032581453634	0.03498423891616233	1.1167587842424248e-75
5.293233082706767	0.035252136935829695	8.001947833502129e-75
5.3734335839598995	0.035588434216919734	5.668165547652432e-74
5.453634085213032	0.03595699243473832	3.969170984553665e-73
5.533834586466165	0.0363232294442475	2.74768891392504e-72
5.614035087719298	0.03665478702519649	1.8803807076574172e-71
5.694235588972431	0.0369221337271419	1.2721387560147745e-70
5.774436090225564	0.037099088306425776	8.508120895156162e-70
5.854636591478696	0.037163251094068143	5.625268966627525e-69
5.934837092731829	0.03709633302421671	3.676744103685943e-68
6.015037593984962	0.03688437492248368	2.3757130772549345e-67
6.095238095238095	0.036517852904702594	1.5175221668202726e-66
6.175438596491228	0.035991669243363354	9.582670841445891e-66
6.2556390977443606	0.03530503167331646	5.982029761482071e-65
6.335839598997493	0.034461227668991436	3.691654422710561e-64
6.416040100250626	0.03346730356756655	2.2521845860955994e-63
6.496240601503759	0.0323336613784418	1.3583053010015721e-62
6.576441102756892	0.031073588568352222	8.098438361111746e-62
6.656641604010025	0.029702737929177714	4.7732660127952454e-61
6.7368421052631575	0.02823857574130632	2.781252808995475e-60
6.81704260651629	0.02669981679734148	1.6020488975409233e-59
6.897243107769423	0.025105864448079853	9.122661061100616e-59
6.977443609022556	0.023476272714569493	5.135441465652244e-58
7.057644110275689	0.02183024575342233	2.8578833547597883e-57
7.137844611528822	0.020186187675610624	1.5722502997202826e-56
7.2180451127819545	0.01856131303376851	8.550851122917057e-56
7.298245614035087	0.016971325356511437	4.5973490205135956e-55
7.37844611528822	0.01543016807286565	2.4435210121965547e-54
7.458646616541353	0.013949849184033851	1.2839116863821752e-53
7.538847117794486	0.01254033823942675	6.669061118798785e-53
7.619047619047619	0.011209531675565413	3.424559489058915e-52
7.6992481203007515	0.009963280471524814	1.7384219779122392e-51
7.779448621553884	0.008805472426141313	8.724010198531359e-51
7.859649122807017	0.007738160203783255	4.328003437248641e-50
7.93984962406015	0.006761725631835472	2.1226065551587646e-49
8.020050125313283	0.005875070542671374	1.0291101862203788e-48
8.100250626566416	0.005075824691973356	4.9324730882169577e-48
8.180451127819548	0.004360561892641714	2.337104026274203e-47
8.260651629072681	0.003725016406148394	1.0947169298042653e-46
8.340852130325814	0.003164292751683881	5.069161142236514e-46
8.421052631578947	0.0026730633474296222	2.3204960390671768e-45
8.50125313283208	0.0022457497110156587	1.0501130062306488e-44
8.581453634085213	0.0018766842483783671	4.697877793848599e-44
8.661654135338345	0.0015602508927309848	2.077676199268487e-43
8.741854636591478	0.0012910039710918363	9.08373562666774e-43
8.822055137844611	0.0010637656403874945	3.9261020057694254e-42
8.902255639097744	0.0008737030267139689	1.6775255508873856e-41
8.982456140350877	0.0007163868096900992	7.085772104831075e-41
9.06265664160401	0.000587833418943324	2.9588005352776464e-40
9.142857142857142	0.0004845332599666968	1.221390868397033e-39
9.223057644110275	0.00040346747662168284	4.984299385603434e-39
9.303258145363408	0.000342115706646277	2.0107776272095832e-38
9.38345864661654	0.0002984571165721577	8.019262690478819e-38
9.463659147869674	0.0002709667365669496	3.1616610401376854e-37
9.543859649122806	0.0002586087770454493	1.2322721891592998e-36
9.62406015037594	0.0002608282198202908	4.74797538268768e-36
9.704260651629072	0.000277541558250963	1.8085092817603387e-35
9.784461152882205	0.0003091271330839833	6.809943324832104e-35
9.864661654135338	0.0003564150919289533	2.5349927710188465e-34
9.94486215538847	0.00042067660795322084	9.328684924180645e-34
10.025062656641603	0.0005036116439144639	3.393708976525974e-33
10.105263157894736	0.0006073342569376357	1.2205040971608699e-32
10.185463659147869	0.0007343542227257495	4.3392468674068706e-32
10.265664160401002	0.0008875536296528684	1.5251057137843026e-31
10.345864661654135	0.0010701570667176557	5.299025512188317e-31
10.426065162907268	0.0012856941160477588	1.8201305770609947e-30
10.5062656641604	0.001537953069098418	6.1804422658644136e-30
10.586466165413533	0.0018309251204051027	2.0746604857527396e-29
10.666666666666666	0.0021687387528924688	6.884699521422888e-29
10.746867167919799	0.002555584606772291	2.258569293675874e-28
10.827067669172932	0.0029956318045223666	7.324741837788692e-28
10.907268170426065	0.003492937463010301	2.3483439174206115e-27
10.987468671679197	0.004051351926851188	7.442889181068853e-27
11.06766917293233	0.004674423061687836	2.3320179064276295e-26
11.147869674185463	0.00536530370103201	7.223250644894331e-26
11.228070175438596	0.00612666698775038	2.2117903859886426e-25
11.308270676691729	0.00696063482933802	6.695233447541173e-25
11.388471177944862	0.007868724932345162	2.0035397417176393e-24
11.468671679197994	0.008851821836897455	5.927078481401233e-24
11.548872180451127	0.009910176986762935	1.7333803738126543e-23
11.62907268170426	0.01104344210689404	5.0113825240361967e-23
11.709273182957393	0.012250739000239664	1.4322924974512766e-22
11.789473684210526	0.01353076732320791	4.0468430882269274e-22
11.869674185463658	0.014881949985280649	1.1303462595240095e-21
11.949874686716791	0.016302613602490138	3.12116787109517e-21
12.030075187969924	0.017791199005589644	8.519875467230824e-21
12.110275689223057	0.019346494278371762	2.2991105919863907e-20
12.19047619047619	0.020967880320328106	6.133339114551445e-20
12.270676691729323	0.022655576649350296	1.6175011475479462e-19
12.350877192982455	0.02441087325296845	4.216991510247398e-19
12.431077694235588	0.02623633292913811	1.0868544081320632e-18
12.511278195488721	0.028135947886839718	2.769175863377654e-18
12.591478696741854	0.030115234536389913	6.974936107184533e-18
12.671679197994987	0.03218125148781132	1.736762640386402e-17
12.75187969924812	0.034342527845279094	4.275148965205779e-17
12.832080200501252	0.036608891934074184	1.0403335312879637e-16
12.912280701754385	0.038991194560183566	2.502675347601418e-16
12.992481203007518	0.041500925654780904	5.951782130292802e-16
13.072681704260651	0.044149728507504774	1.3992655545314201e-15
13.152882205513784	0.046948821499072334	3.2520999991798096e-15
13.233082706766917	0.049908343015233385	7.47202460667001e-15
13.31328320802005	0.053036640739355136	1.6971623072074735e-14
13.393483709273182	0.0563395314459798	3.810826502813582e-14
13.473684210526315	0.059819561425743836	8.459130561888821e-14
13.553884711779448	0.0634753004650696	1.8562782436943389e-13
13.63408521303258	0.06730070363393562	4.0269039067640606e-13
13.714285714285714	0.07128457482293402	8.635954799001897e-13
13.794486215538846	0.07541016392308277	1.8308822903914204e-12
13.87468671679198	0.07965492576126156	3.837262706396672e-12
13.954887218045112	0.08399046349533863	7.950487806188217e-12
14.035087719298245	0.0883826723413826	1.6284605976917383e-11
14.115288220551378	0.09279209154884333	3.2974034463666405e-11
14.19548872180451	0.09717446383433748	6.600523927412066e-11
14.275689223057643	0.10148149246436829	1.306159995485063e-10
14.355889724310776	0.10566177730807026	2.55520750193199e-10
14.436090225563909	0.1096619029333259	4.941604744441684e-10
14.516290726817042	0.11342764463884968	9.447613397948585e-10
14.596491228070175	0.11690525259341712	1.7856189077252601e-09
14.676691729323307	0.1200427703053238	3.336324723270875e-09
14.75689223057644	0.12279134168579074	6.162559091350209e-09
14.837092731829573	0.12510646110236728	1.1252980119054873e-08
14.917293233082706	0.12694912302668873	2.0313659622695116e-08
14.997493734335839	0.12828683203245417	3.625129483740483e-08
15.077694235588972	0.12909443975389467	6.395496481787891e-08
15.157894736842104	0.1293547826410927	1.1154269932426146e-07
15.238095238095237	0.12905910254656322	1.9232026712439675e-07
15.31829573934837	0.1282072409057652	3.27813610509747e-07
15.398496240601503	0.1268076060774316	5.523929078351426e-07
15.478696741854636	0.12487692184750454	9.202158972796683e-07
15.558897243107769	0.12243977277405355	1.515491269328101e-06
15.639097744360901	0.11952796862451906	2.467408160065364e-06
15.719298245614034	0.11617975537629585	3.971499018996224e-06
15.799498746867167	0.112438903953691	6.319696121265674e-06
15.8796992481203	0.10835370999050847	9.941889600278765e-06
15.959899749373433	0.10397593846230811	1.5462361669598413e-05
16.040100250626566	0.09935974613405191	2.3774998389602812e-05
16.120300751879697	0.09456061259608976	3.614157890004147e-05
16.20050125313283	0.08963430744637677	5.43175929901488e-05
16.280701754385966	0.08463591718600935	8.070979130952884e-05
16.360902255639097	0.079618950910152	0.00011856885497924342
16.441102756892228	0.07463453917526237	0.0001722190003672622
16.521303258145362	0.06973073576443566	0.00024732384242999754
16.601503759398497	0.06495192768083098	0.0003511843058443962
16.681704260651628	0.06033835475692155	0.0004930597649785896
16.76190476190476	0.05592573690854367	0.0006844980126134136
16.842105263157894	0.05174500437051661	0.0009396533802973445
16.92230576441103	0.04782212425863692	0.0012755658452017378
17.00250626566416	0.04417801549942697	0.0017123679623373752
17.08270676691729	0.04082854350334933	0.0022733818558458223
17.162907268170425	0.0377845858471398	0.002985066319724116
17.24310776942356	0.03505216057154688	0.0038767753699647752
17.32330827067669	0.03263260937319946	0.00498029527898216
17.403508771929822	0.0305228288492231	0.006329137816535923
17.483709273182956	0.028715543918708116	0.007957583218736143
17.56390977443609	0.027199618483744914	0.009899486731559104
17.644110275689222	0.025960399207318803	0.01218688606864158
17.724310776942353	0.02498008889863642	0.014848471638018411
17.804511278195488	0.02423814635442055	0.017908004119810056
17.884711779448622	0.023711709578560773	0.021382781716535043
17.964912280701753	0.023376039089288564	0.02528226896487144
18.045112781954884	0.023204977544898885	0.029606997724801052
18.12531328320802	0.02317142122113784	0.034347837228607125
18.205513784461154	0.02324779802057679	0.03948570377151974
18.285714285714285	0.02340654576666601	0.04499174346983132
18.365914786967416	0.02362058362253431	0.050827977083666355
18.44611528822055	0.023863768670431437	0.056948349392700055
18.526315789473685	0.024111329082558267	0.06330008324023999
18.606516290726816	0.0243402649890689	0.06982520650227848
18.686716791979947	0.02452970816997536	0.07646210440681783
18.76691729323308	0.024661232109612373	0.08314695344587739
18.847117794486216	0.024719104775726194	0.08981491747731564
18.927318295739347	0.024690477713736822	0.0964010291957297
19.00751879699248	0.024565506646492128	0.10284073549261986
19.087719298245613	0.02433740068112205	0.10907014530544017
19.167919799498748	0.024002399364987572	0.11502607392787305
19.24812030075188	0.023559679102102982	0.12064601904404818
19.32832080200501	0.023011192728335465	0.12586822327305242
19.408521303258144	0.02236144823254357	0.13063197123219006
19.48872180451128	0.021617234589391694	0.13487823567202512
19.56892230576441	0.020787304336386495	0.13855073122162043
19.64912280701754	0.019882023798534564	0.1415973638719665
19.729323308270676	0.018913002677335887	0.143971990525669
19.80952380952381	0.017892715041308974	0.14563633782551016
19.88972431077694	0.01683412357568484	0.14656188413716287
19.969924812030072	0.015750318290019053	0.14673149116238562
20.050125313283207	0.01465417979082026	0.1461405859323983
20.13032581453634	0.013558075770551927	0.1447977384413292
20.210526315789473	0.01247359763022428	0.1427245484832323
20.290726817042604	0.011411342236971234	0.1399548369534172
20.370927318295738	0.01038074182181861	0.13653321936728793
20.451127819548873	0.009389943045849065	0.13251320998514177
20.531328320802004	0.008445734397103657	0.12795505314251235
20.611528822055135	0.0075535194052162614	0.1229234974364671
