x	left	right
0.0	0.06728446146152423	5.94450939757213e-126
0.07518796992481203	0.07325444646713605	7.414066956579083e-125
0.15037593984962405	0.07927710632044942	9.144060640134511e-124
0.22556390977443608	0.08528467280011075	1.115228344602685e-122
0.3007518796992481	0.09120527848543525	1.3450257787660065e-121
0.37593984962406013	0.09696453167026811	1.6041298675083723e-120
0.45112781954887216	0.10248726816799758	1.8918667734692952e-119
0.5263157894736842	0.10769942295726638	2.206397122081216e-118
0.6015037593984962	0.11252995621039624	2.5445964834378453e-117
0.6766917293233082	0.11691276277719861	2.9019924000276275e-116
0.7518796992481203	0.12078849211390921	3.272771816604778e-115
0.8270676691729323	0.12410620719903366	3.649869109660389e-114
0.9022556390977443	0.12682481618848132	4.02513973385909e-113
0.9774436090225563	0.1289142192212362	4.389618128832793e-112
1.0526315789473684	0.13035612445898254	4.7338514747081835e-111
1.1278195488721803	0.1311445014955821	5.0482938057224447e-110
1.2030075187969924	0.131285655916563	5.323738623065077e-109
1.2781954887218046	0.1307979251355989	5.551763218382121e-108
1.3533834586466165	0.12971101175718178	5.725155056398844e-107
1.4285714285714284	0.12806498571267064	5.838290210460145e-106
1.5037593984962405	0.12590899948111528	5.887436184920689e-105
1.5789473684210527	0.12329977117198263	5.870956386350682e-104
1.6541353383458646	0.12029989763647332	5.789400620027251e-103
1.7293233082706765	0.1169760638235402	5.645474631909077e-102
1.8045112781954886	0.11339721526504187	5.4438910495862254e-101
1.8796992481203008	0.109632758035514	5.191113176053279e-100
1.9548872180451127	0.10575084515010194	4.895011063098057e-99
2.0300751879699246	0.1018168006563456	4.564455377263691e-98
2.1052631578947367	0.09789172326437996	4.208878234550416e-97
2.180451127819549	0.09403130092166952	3.837831164095455e-96
2.2556390977443606	0.09028485694919891	3.460568708692099e-95
2.3308270676691727	0.0866946378446172	3.085682202464812e-94
2.406015037593985	0.08329534316373867	2.7208025284276488e-93
2.481203007518797	0.08011388943535067	2.3723838406387957e-92
2.556390977443609	0.07716939312855262	2.0455730798792188e-91
2.631578947368421	0.07447335241751776	1.7441633236981358e-90
2.706766917293233	0.07203000388084982	1.470623182908027e-89
2.781954887218045	0.06983682821878913	1.2261900104792295e-88
2.8571428571428568	0.06788517836601235	1.0110118530340677e-87
2.932330827067669	0.0661610037531931	8.243218821072297e-87
3.007518796992481	0.064645645629747	6.646293529419857e-86
3.082706766917293	0.06331668000786063	5.299126836112901e-85
3.1578947368421053	0.062148786657818006	4.178026779081221e-84
3.233082706766917	0.06111462446142361	3.257468552245472e-83
3.308270676691729	0.06018569516368799	2.5114894139139012e-82
3.3834586466165413	0.059333179073907144	1.9148051192921113e-81
3.458646616541353	0.058528727546496184	1.4436433533777425e-80
3.533834586466165	0.057745198171001766	1.0763099600824508e-79
3.6090225563909772	0.056957319617642416	7.93518233666173e-79
3.6842105263157894	0.05614227414568302	5.785202558914824e-78
3.7593984962406015	0.05528018702109552	4.170828538478414e-77
3.834586466165413	0.05435451362955393	2.973501837003621e-76
3.9097744360902253	0.053352317003543294	2.0963133185647397e-75
3.9849624060150375	0.0522644308575084	1.4614578143025134e-74
4.060150375939849	0.051085506039612545	1.0075311489516582e-73
4.135338345864661	0.04981394150463128	6.868672149881371e-73
4.2105263157894735	0.04845170437904914	4.630513993486467e-72
4.285714285714286	0.04700404727141479	3.086936687541777e-71
4.360902255639098	0.04547913449144799	2.0350184516222954e-70
