x	left	right
0.0	0.010812649786752518	4.878417151769347e-130
0.08020050125313283	0.012651318627567007	5.869861389697868e-129
0.16040100250626566	0.014707826841939215	6.988868596033064e-128
0.24060150375939848	0.016989096382268365	8.234097799296267e-127
0.3208020050125313	0.019498495819306343	9.599647453505654e-126
0.40100250626566414	0.022235197775064105	1.1074513675841235e-124
0.48120300751879697	0.025193583263451585	1.2642243782347957e-123
0.5614035087719298	0.02836272429234564	1.428084069164131e-122
0.6416040100250626	0.031725976841065213	1.596296293475351e-121
0.7218045112781954	0.035260715445845574	1.7656448538843343e-120
0.8020050125313283	0.03893823793340489	1.9325169762292834e-119
0.8822055137844611	0.04272386426977579	2.0930201014337963e-118
0.9624060150375939	0.04657724708707905	2.243125631595431e-117
1.0426065162907268	0.0504529033925733	2.3788327753895542e-116
1.1228070175438596	0.05430096756036562	2.4963435086577354e-115
1.2030075187969924	0.05806815538668639	2.592238136611008e-114
1.2832080200501252	0.061698918287226415	2.6636402084390796e-113
1.363408521303258	0.06513675623548588	2.7083597160375916e-112
1.443609022556391	0.06832564842556435	2.7250046386949993e-111
1.5238095238095237	0.07121155252416843	2.713052908709734e-110
1.6040100250626566	0.0737439173329584	2.672879607340145e-109
1.6842105263157894	0.0758771501918627	2.605737414586565e-108
1.7644110275689222	0.07757197985461563	2.5136917344530726e-107
1.844611528822055	0.07879665802577207	2.399515183028796e-106
1.9248120300751879	0.07952794823871799	2.2665489584984937e-105
2.0050125313283207	0.07975185905465536	2.118540757495183e-104
2.0852130325814535	0.0794640892635936	1.959470184829624e-103
2.1654135338345863	0.0786701652970888	1.7933729410890773e-102
2.245614035087719	0.07738526471984873	1.624174481543013e-101
2.325814536340852	0.0756337336758717	1.4555424292422483e-100
2.406015037593985	0.07344831972249026	1.2907649790138046e-99
2.4862155388471177	0.07086915382200595	1.1326600805788913e-98
2.5664160401002505	0.06794252568987376	9.835175917965656e-98
2.6466165413533833	0.0647195046663074	8.450740915040815e-97
2.726817042606516	0.06125446339754384	7.185178455007473e-96
2.807017543859649	0.057603563686165316	6.045196854776115e-95
2.887218045112782	0.053823262896258786	5.032843818965535e-94
2.9674185463659146	0.049968895467851576	4.146164951154991e-93
3.0476190476190474	0.04609337776341845	3.379946419661588e-92
3.1278195488721803	0.04224607613030716	2.726485374044583e-91
3.208020050125313	0.038471868304185336	2.176339506954024e-90
