x	left	right
0.0	1.1411231288926546e-35	0.0
0.047619047619047616	5.137312737176031e-35	0.0
0.09523809523809523	2.279747961025366e-34	0.0
0.14285714285714285	9.972062743449994e-34	0.0
0.19047619047619047	4.299624251284007e-33	0.0
0.23809523809523808	1.827356743071875e-32	0.0
0.2857142857142857	7.655322857404844e-32	0.0
0.3333333333333333	3.161193044787097e-31	0.0
0.38095238095238093	1.2867253554142722e-30	0.0
0.42857142857142855	5.1625947472112845e-30	0.0
0.47619047619047616	2.0417264094200537e-29	0.0
0.5238095238095237	7.959291169062208e-29	0.0
0.5714285714285714	3.0584302011227287e-28	0.0
0.6190476190476191	1.1584307832540023e-27	0.0
0.6666666666666666	4.325028171474698e-27	0.0
0.7142857142857142	1.5916776813427628e-26	0.0
0.7619047619047619	5.773891884929418e-26	0.0
0.8095238095238095	2.0645694821120884e-25	0.0
0.8571428571428571	7.276754016806777e-25	0.0
0.9047619047619047	2.5280940127624957e-24	0.0
0.9523809523809523	8.657571379639924e-24	0.0
1.0	2.9224445295288855e-23	0.0
1.0476190476190474	9.723974411652954e-23	0.0
1.0952380952380951	3.1892507990277583e-22	0.0
1.1428571428571428	1.0310527232002766e-21	0.0
1.1904761904761905	3.2856432695170195e-21	0.0
1.2380952380952381	1.0320655454497052e-20	0.0
1.2857142857142856	3.195519597142276e-20	0.0
1.3333333333333333	9.752658692589365e-20	0.0
1.380952380952381	2.9339445469552245e-19	0.0
1.4285714285714284	8.700177469184776e-19	0.0
1.476190476190476	2.5430310153425343e-18	0.0
1.5238095238095237	7.326938349038383e-18	0.0
1.5714285714285714	2.0808498933383316e-17	0.0
1.619047619047619	5.825139131530396e-17	0.0
1.6666666666666665	1.6073823233453817e-16	0.0
1.7142857142857142	4.37199249913902e-16	0.0
1.7619047619047619	1.17216017899853e-15	0.0
1.8095238095238093	3.0977178150094136e-15	0.0
1.857142857142857	8.069452666144721e-15	0.0
1.9047619047619047	2.0720185466429586e-14	0.0
1.9523809523809523	5.244336297802964e-14	0.0
2.0	1.3083826105602354e-13	0.0
2.0476190476190474	3.217557585061758e-13	0.0
2.095238095238095	7.799472445983275e-13	0.0
2.142857142857143	1.863594684105721e-12	0.0
2.1904761904761902	4.3891965861352885e-12	0.0
2.238095238095238	1.0189806510859326e-11	0.0
2.2857142857142856	2.3318154590998224e-11	0.0
2.333333333333333	5.2598063113306365e-11	0.0
2.380952380952381	1.169479629517863e-10	0.0
2.4285714285714284	2.5630843925960304e-10	0.0
2.4761904761904763	5.537076014086193e-10	0.0
2.5238095238095237	1.1790857757245782e-09	0.0
2.571428571428571	2.474899965594236e-09	0.0
2.619047619047619	5.1205573439100196e-09	0.0
2.6666666666666665	1.044297295945803e-08	0.0
2.714285714285714	2.099318861886542e-08	0.0
2.761904761904762	4.159872283849685e-08	0.0
2.8095238095238093	8.125103866197631e-08	0.0
2.8571428571428568	1.5643184973929455e-07	0.0
2.9047619047619047	2.9687168323260314e-07	0.0
2.952380952380952	5.553409566318095e-07	0.0
3.0	1.023995311544505e-06	0.0
3.0476190476190474	1.86115938787958e-06	0.0
3.095238095238095	3.3343908178303085e-06	0.0
3.142857142857143	5.888392764112021e-06	0.0
3.1904761904761902	1.0250012011673169e-05	0.0
3.238095238095238	1.758730573123549e-05	0.0
3.2857142857142856	2.9745521484092454e-05	0.0
3.333333333333333	4.958966746412217e-05	0.0
