x	left	right
0.0	6.751353912441232e-10	1.1260451679491727e-135
0.08270676691729323	3.6020662065726107e-09	1.4383928979158493e-134
0.16541353383458646	1.7906349631047073e-08	1.8180873915174373e-133
0.24812030075187969	8.293865382290485e-08	2.2738797079875584e-132
0.3308270676691729	3.5793276630682154e-07	2.8140753585738093e-131
0.41353383458646614	1.4392640730820577e-06	3.4460332749658153e-130
0.49624060150375937	5.392300238834809e-06	4.1755983397815796e-129
0.5789473684210527	1.8823578915624934e-05	5.006491370723009e-128
0.6616541353383458	6.122444910950234e-05	5.939689379330662e-127
0.744360902255639	0.0001855419543891196	6.972836819485644e-126
0.8270676691729323	0.0005239066641709633	8.099734361392875e-125
0.9097744360902256	0.001378352431615396	9.309954454023727e-124
0.9924812030075187	0.00337878996638513	1.0588631703621109e-122
1.075187969924812	0.0077171456431758215	1.1916470315491398e-121
1.1578947368421053	0.01642278540580411	1.3270000348925543e-120
1.2406015037593985	0.032563543038617936	1.4622099647943337e-119
1.3233082706766917	0.060160496642171844	1.594277989748591e-118
1.4060150375939848	0.10355870419101788	1.7200214686563997e-117
1.488721804511278	0.16609571396026723	1.8361966514959645e-116
1.5714285714285714	0.24821593838024306	1.9396350378049193e-115
1.6541353383458646	0.345626394611995	2.0273855949699325e-114
1.7368421052631577	0.4484412895509007	2.0968540285012682e-113
1.8195488721804511	0.542203191895127	2.1459299760396696e-112
1.9022556390977443	0.6110287866253755	2.1730934390474027e-111
1.9849624060150375	0.6421028878783268	2.1774929669723768e-110
2.0676691729323307	0.6298823344714827	2.158989983700284e-109
2.150375939849624	0.5782495698710498	2.118166036865553e-108
2.233082706766917	0.49965144383080495	2.0562924409560384e-107
2.3157894736842106	0.4115625403734045	1.9752645249613741e-106
2.398496240601504	0.33168464587097163	1.8775052288671905e-105
2.481203007518797	0.27358478885865006	1.765844888257769e-104
2.56390977443609	0.24398099500650305	1.6433855197316346e-103
2.6466165413533833	0.24206598991522077	1.5133586576269446e-102
2.7293233082706765	0.26061767638198	1.3789857597132879e-101
2.8120300751879697	0.2883678795686824	1.2433494407260507e-100
2.894736842105263	0.3130393817240215	1.1092824228942009e-99
2.977443609022556	0.32440298732312695	9.792792801802075e-99
3.0601503759398496	0.31663072522791796	8.554339968915717e-98
3.142857142857143	0.28930028706745736	7.394042673189572e-97
3.225563909774436	0.2467807140789896	6.324015204508988e-96
3.308270676691729	0.19630905964723197	5.352040168871888e-95
3.3909774436090223	0.14555347730569487	4.4818914034618555e-94
3.4736842105263155	0.10056963381308172	3.713802468370271e-93
3.5563909774436087	0.06474920178927336	3.045031417611911e-92
3.6390977443609023	0.038842639721540215	2.4704738509848105e-91
3.7218045112781954	0.021711148755207625	1.9832809988909895e-90
3.8045112781954886	0.011307162466259749	1.5754468162928375e-89
3.887218045112782	0.005486810445145623	1.2383367136737811e-88
3.969924812030075	0.002480740064892205	9.631396389302374e-88
4.052631578947368	0.001045051366349553	7.412338965265303e-87
4.135338345864661	0.0004101976651990246	5.644647054621141e-86
4.2180451127819545	0.00015003838059616192	4.2533764132279374e-85
4.300751879699248	5.1223902117379246e-05	3.171365892839469e-84
4.383458646616541	1.666700042024225e-05	2.3397765827075176e-83
4.466165413533834	6.4825706897981035e-06	1.7081182592074595e-82
4.548872180451127	7.346076470528073e-06	1.2338915395746608e-81
4.631578947368421	2.0439320889533704e-05	8.819653917943593e-81
4.714285714285714	6.257953839321864e-05	6.237945949426711e-80
4.796992481203008	0.0001810875272709694	4.365632531907888e-79
4.879699248120301	0.0004887878076965211	3.023209564876201e-78
4.962406015037594	0.0012293733389037156	2.0715949085508175e-77
5.045112781954887	0.0028810090367947278	1.404613774777434e-76
5.12781954887218	0.006290718083576865	9.423766516444104e-76
5.2105263157894735	0.012798244269855557	6.256156698167216e-75
5.293233082706767	0.02426024157990021	4.109663134811911e-74
5.37593984962406	0.042848379361175776	2.6712856886963426e-73
5.458646616541353	0.0705128441671013	1.718106007581125e-72
5.541353383458646	0.1081176549686513	1.0934403132237004e-71
5.624060150375939	0.15446125361147753	6.885820745827253e-71
5.7067669172932325	0.20560659738891596	4.290736554421318e-70
5.789473684210526	0.2550052310886471	2.645595808469775e-69
5.872180451127819	0.2946834094223442	1.614100765889106e-68
5.954887218045112	0.31729032911848976	9.744359531905229e-68
6.037593984962406	0.3183116525765181	5.820917734477757e-67
6.120300751879699	0.29753824177456745	3.4406867085958517e-66
6.203007518796992	0.25913591017034426	2.0123999791595766e-65
6.285714285714286	0.2102843541480636	1.1646595299344247e-64
6.368421052631579	0.15899405088899368	6.66959052291465e-64
6.451127819548872	0.11200807696369705	3.7793304293706266e-63
6.533834586466165	0.07352116164447878	2.1190737087142187e-62
6.616541353383458	0.04496451698697487	1.1756898487835285e-61
6.6992481203007515	0.025622532791237412	6.45438667176619e-61
6.781954887218045	0.013604066165780875	3.506167802027206e-60
6.864661654135338	0.006729921001423372	1.8846292223064604e-59
6.947368421052631	0.0031020282599540407	1.0023852111980747e-58
7.030075187969924	0.0013322204211046816	5.2754424124065625e-58
7.112781954887217	0.0005330905401350335	2.747252825200835e-57
7.1954887218045105	0.00019875607791192037	1.4156434274095382e-56
7.2781954887218046	6.904534647327527e-05	7.2181288669294075e-56
7.360902255639098	2.2348221197318366e-05	3.641756398348508e-55
7.443609022556391	6.739785300962398e-06	1.8180786157071787e-54
7.526315789473684	1.8938418782540843e-06	8.981108261234352e-54
7.609022556390977	4.95833564768817e-07	4.389981707497855e-53
7.69172932330827	1.2095468139637925e-07	2.123298220600429e-52
7.774436090225564	2.7491851803018304e-08	1.0161896965563682e-51
7.857142857142857	5.8221026642704624e-09	4.812315414820745e-51
7.93984962406015	1.14881547579638e-09	2.255012161168397e-50
8.022556390977444	2.1121037530082502e-10	1.0455846484176039e-49
8.105263157894736	3.6180517302355845e-11	4.7971689516543415e-49
8.18796992481203	5.774692307026741e-12	2.1778418361598922e-48
8.270676691729323	8.587712134085469e-13	9.78325029367299e-48
8.353383458646617	1.1899279358071002e-13	4.3486604545466563e-47
8.436090225563909	1.536237618851463e-14	1.912684505452716e-46
8.518796992481203	1.8479519893193973e-15	8.324280124765453e-46
8.601503759398495	2.0711784789300244e-16	3.584805022614947e-45
8.68421052631579	2.162912341120645e-17	1.52756570113873e-44
8.766917293233082	2.10452876112773e-18	6.440947566308952e-44
8.849624060150376	1.9079428634199668e-19	2.6872937069950305e-43
8.932330827067668	1.6116488302142415e-20	1.1094200558037348e-42
9.015037593984962	1.2684402734447504e-21	4.5320260382502914e-42
9.097744360902254	9.30173967193634e-23	1.8319106448667094e-41
9.180451127819548	6.355546371047432e-24	7.327092635232498e-41
9.263157894736842	4.0460957461261257e-25	2.8998436611347354e-40
9.345864661654135	2.4000150902373482e-26	1.1356198962027752e-39
9.428571428571429	1.3264361273356118e-27	4.400549467114516e-39
9.511278195488721	6.830512091325006e-29	1.687315624032939e-38
9.593984962406015	3.2772889961666236e-30	6.401787509450799e-38
9.676691729323307	1.4651118061769078e-31	2.403375821455101e-37
9.759398496240602	6.10269055548258e-33	8.928070826619229e-37
9.842105263157894	2.368462336930468e-34	3.281777039148933e-36
9.924812030075188	8.564581960845754e-36	1.1936473098501868e-35
10.00751879699248	2.8856284389995634e-37	4.295942711468852e-35
10.090225563909774	9.058769350028792e-39	1.529876751325635e-34
10.172932330827066	2.649674629419386e-40	5.391007237342032e-34
10.25563909774436	7.221217827618259e-42	1.879744794954564e-33
10.338345864661653	1.8336772498104927e-43	6.48549864832033e-33
10.421052631578947	4.3384030902547664e-45	2.2141312499002769e-32
10.50375939849624	9.563821408016259e-47	7.479608320780852e-32
10.586466165413533	1.9643893338456894e-48	2.5001718253783216e-31
10.669172932330827	3.759397341225061e-50	8.269445010822041e-31
10.75187969924812	6.703528272637738e-52	2.706439832514533e-30
10.834586466165414	1.11373845122772e-53	8.76467659436189e-30
10.917293233082706	1.7240804803088024e-55	2.8085937244746773e-29
11.0	2.4867172610402638e-57	8.905482459931399e-29
11.082706766917292	3.3418721867233886e-59	2.794097072151331e-28
11.165413533834586	4.184540886315073e-61	8.674431743425731e-28
11.248120300751879	4.882028925771974e-63	2.6647476260930562e-27
11.330827067669173	5.306979790148136e-65	8.10003023727199e-27
11.413533834586465	5.375131235342329e-67	2.4363108670289726e-26
11.496240601503759	5.072537465286013e-69	7.250939321071705e-26
11.578947368421051	4.46021719315378e-71	2.135361190815744e-25
11.661654135338345	3.654107371706499e-73	6.222485970439048e-25
11.744360902255638	2.7893380698802627e-75	1.7942047949997846e-24
11.827067669172932	1.9838807206541225e-77	5.119123487172909e-24
11.909774436090224	1.3146934903078414e-79	1.4452224699448882e-23
11.992481203007518	8.117606983021183e-82	4.037284092731079e-23
12.075187969924812	4.670098947445564e-84	1.1159877363212578e-22
12.157894736842104	2.503333414750134e-86	3.052425266720923e-22
12.240601503759398	1.2502759101403782e-88	8.2612575853911985e-22
12.32330827067669	5.818185763458528e-91	2.2123956385055895e-21
12.406015037593985	2.522689828180738e-93	5.862662988847764e-21
12.488721804511277	1.0191419576659115e-95	1.5372431698063135e-20
12.571428571428571	3.836189569538388e-98	3.988464405009534e-20
12.654135338345863	1.3454265435790633e-100	1.023963261932969e-19
12.736842105263158	4.3965748953059403e-103	2.601228693437708e-19
12.81954887218045	1.3386391207960691e-105	6.538651682505718e-19
12.902255639097744	3.7975814974521606e-108	1.6263476106177305e-18
12.984962406015036	1.0037955026392514e-110	4.002709345645502e-18
13.06766917293233	2.472167776041441e-113	9.747881490336267e-18
13.150375939849622	5.672900806388355e-116	2.3489941336630867e-17
13.233082706766917	1.212905571984361e-118	5.601045876977444e-17
13.31578947368421	2.4162582252754957e-121	1.3215141990152443e-16
13.398496240601503	4.484915372224659e-124	3.0852477467219695e-16
13.481203007518797	7.756391335874296e-127	7.127279003977016e-16
13.56390977443609	1.2498552690977263e-129	1.6291946765246134e-15
13.646616541353383	1.876524725556629e-132	3.6850018552051845e-15
13.729323308270676	2.6250852379638945e-135	8.247416846057152e-15
