x	left	right
0.0	0.04713307514810966	8.972965771836378e-136
0.03508771929824561	0.05378680768410159	1.351589310938846e-134
0.07017543859649122	0.06109216655584266	2.011758593091212e-133
0.10526315789473684	0.06906467405169192	2.9588936840075444e-132
0.14035087719298245	0.07771200880898213	4.300364179957517e-131
0.17543859649122806	0.08703285527675143	6.1759459968952926e-130
0.21052631578947367	0.09701583468429083	8.764439007912545e-129
0.24561403508771928	0.10763855998128953	1.2290431639336636e-127
0.2807017543859649	0.11886685806115897	1.7030701112685e-126
0.3157894736842105	0.13065420178785359	2.3319557111795575e-125
0.3508771929824561	0.14294139175863832	3.155225825445074e-124
0.38596491228070173	0.1556565232618821	4.218547826198314e-123
0.42105263157894735	0.16871526752472166	5.573370126782883e-122
0.45614035087719296	0.18202148817796035	7.276041592144481e-121
0.49122807017543857	0.19546820408039248	9.386308836523987e-120
0.5263157894736842	0.20893889852509395	1.1965115231868617e-118
0.5614035087719298	0.22230916277094812	1.5071667710868343e-117
0.5964912280701754	0.23544864925838757	1.8759796144634093e-116
0.631578947368421	0.24822329729577677	2.307370299843502e-115
0.6666666666666666	0.26049778199832613	2.8043283388180714e-114
0.7017543859649122	0.2721381263940776	3.367928030528521e-113
0.7368421052631579	0.283014407434064	3.9968617219114316e-112
0.7719298245614035	0.2930034796621385	4.687030973269001e-111
0.8070175438596491	0.3019916359437493	5.431238856657665e-110
0.8421052631578947	0.3098771232483436	6.21902583838016e-109
0.8771929824561403	0.3165724332275653	7.036686437505572e-108
0.9122807017543859	0.32200629228917843	7.867493913774051e-107
0.9473684210526315	0.3261252839415511	8.692145982794111e-106
0.9824561403508771	0.328895047130134	9.48942694603735e-105
1.0175438596491229	0.33030100771550647	1.0237062177060211e-103
1.0526315789473684	0.33034861563332296	1.0912721568524989e-102
1.0877192982456139	0.3290630770057324	1.1495111475686154e-101
1.1228070175438596	0.3264885878421394	1.1965081995181891e-100
1.1578947368421053	0.32268709323447214	1.2306669855298886e-99
1.1929824561403508	0.31773661237509515	1.2507997920559287e-98
1.2280701754385963	0.3117291845954646	1.2561960681891617e-97
1.263157894736842	0.3047685043027357	1.2466640568740628e-96
1.2982456140350878	0.29696732264518855	1.2225421068981864e-95
1.3333333333333333	0.28844470056083304	1.1846787351155614e-94
1.3684210526315788	0.27932320130153	1.1343830772382669e-93
1.4035087719298245	0.26972611048259165	1.0733497620226118e-92
1.4385964912280702	0.2597747682531148	1.0035642193819358e-91
1.4736842105263157	0.24958609153974792	9.271957929663774e-91
1.5087719298245612	0.23927035485245923	8.464866538804385e-90
1.543859649122807	0.22892928634138934	7.636443751422662e-89
1.5789473684210527	0.218654522237655	6.807451851947345e-88
1.6140350877192982	0.20852644813745078	5.9965350797961935e-87
1.6491228070175437	0.1986134404645747	5.2196160532077136e-86
1.6842105263157894	0.1889715065315613	4.489511794406715e-85
1.719298245614035	0.1796443075353149	3.815768818050825e-84
1.7543859649122806	0.1706635361236674	3.2046999362279443e-83
1.789473684210526	0.16204960931792411	2.659592306172763e-82
1.8245614035087718	0.1538126289277752	2.1810475971112527e-81
1.8596491228070176	0.14595355538354338	1.7674111800727223e-80
1.894736842105263	0.1384655372467795	1.4152476147818545e-79
1.9298245614035086	0.13133533753156962	1.1198236737979437e-78
1.9649122807017543	0.12454479924940508	8.755667014348354e-78
2.0	0.11807229605335631	6.764741535102565e-77
2.0350877192982457	0.111894119192971	5.164586531390963e-76
2.070175438596491	0.10598575882796213	3.8962093833577027e-75
2.1052631578947367	0.10032304567457728	2.904500106472183e-74
2.1403508771929824	0.09488312754449846	2.1395521901402366e-73
2.1754385964912277	0.08964526415766626	1.557387741115118e-72
2.2105263157894735	0.08459143226740944	1.1201933706653588e-71
2.245614035087719	0.07970674126999694	7.961806595073915e-71
2.280701754385965	0.0749796667775907	5.59181285753934e-70
2.3157894736842106	0.07040211587474726	3.8807530921716485e-69
2.350877192982456	0.06596934278574762	2.661348663482229e-68
2.3859649122807016	0.061679737356992	1.8034741320315575e-67
2.4210526315789473	0.05753451107950963	1.2076482012070998e-66
2.4561403508771926	0.053537306380233164	7.990856641834478e-66
2.4912280701754383	0.04969375469292136	5.22478734815183e-65
2.526315789473684	0.04601100752321088	3.3757189214545574e-64
2.56140350877193	0.04249726252550819	2.1551937359311009e-63
2.5964912280701755	0.039161303714127925	1.3596550290034841e-62
2.631578947368421	0.0360120715506791	8.476050387751222e-62
2.6666666666666665	0.03305827499795398	5.221324745401451e-61
2.7017543859649122	0.030308053911368756	3.178266133359512e-60
2.7368421052631575	0.027768696537706857	1.9117108022911265e-59
2.7719298245614032	0.025446413567497293	1.1362568314590741e-58
2.807017543859649	0.02334616727143329	6.673492852232559e-58
2.8421052631578947	0.021471551839059855	3.8730425757328996e-57
