x	left	right
12.982456140350877	5.958555630842361e-102	0.000979394916886056
13.032581453634084	1.1943791748319946e-103	0.0008975778003920606
13.082706766917292	2.3172652398406808e-105	0.000888211734320854
13.132832080200501	4.351525894672278e-107	0.0009493569932986138
13.182957393483708	7.90933003738966e-109	0.001082498210174824
13.233082706766917	1.391458071360308e-110	0.0012924188964980388
13.283208020050125	2.3693698141851054e-112	0.0015870951051590511
13.333333333333332	3.905061507585334e-114	0.001977596331596829
13.38345864661654	6.22952892641094e-116	0.0024779774794582133
13.43358395989975	9.618665799312528e-118	0.0031051423192509503
13.483709273182956	1.437496396388697e-119	0.0038786565151965823
13.533834586466165	2.0793662678928233e-121	0.004820487175790718
13.583959899749372	2.9113037836417352e-123	0.005954646195797265
13.63408521303258	3.945266599235598e-125	0.007306716590261446
13.68421052631579	5.174846682347331e-127	0.008903244728571739
13.734335839598996	6.569781401333519e-129	0.010770986947759397
13.784461152882205	8.073031592690192e-131	0.01293600645141027
13.834586466165412	9.601844873877774e-133	0.015422625549126366
13.88471177944862	1.1053632439131997e-134	0.018252248875524346
13.93483709273183	1.2316509708268736e-136	0.02144208479603193
13.984962406015036	1.3283196231482409e-138	0.02500380414251477
14.035087719298245	1.3865956200958916e-140	0.0289421869596611
14.085213032581454	1.4009716924392169e-142	0.033253818204586574
14.13533834586466	1.3700650788379724e-144	0.03792590138961333
14.185463659147869	1.2968368247079044e-146	0.0429352640648249
14.235588972431078	1.188124009101857e-148	0.048247629968674564
14.285714285714285	1.0535872598835888e-150	0.05381722897702411
14.335839598997493	9.042979565166262e-153	0.05958680726222855
14.3859649122807	7.512506988819155e-155	0.06548808627800908
14.436090225563909	6.040745362949296e-157	0.07144270064206235
14.486215538847118	4.701413715130312e-159	0.07736362243243797
14.536340852130325	3.541593494637844e-161	0.08315705397426112
14.586466165413533	2.582267641582521e-163	0.08872474433976767
14.63659147869674	1.8223680621625263e-165	0.09396665823841235
14.686716791979949	1.2448104876410584e-167	0.0987839015880102
14.736842105263158	8.230053952274869e-170	0.10308178767333748
14.786967418546364	5.266649618685904e-172	0.10677291308988364
14.837092731829573	3.262109020726548e-174	0.10978010499489199
14.887218045112782	1.9556665903595778e-176	0.11203910145382451
14.937343358395989	1.1348108056047253e-178	0.11350083523789685
14.987468671679197	6.373594200283544e-181	0.1141332080537982
15.037593984962406	3.4647958938642978e-183	0.11392226601954505
15.087719298245613	1.823069408979971e-185	0.11287271683332648
15.137844611528822	9.284554116271608e-188	0.1110077626524033
15.187969924812029	4.576686880950408e-190	0.10836825803182389
15.238095238095237	2.183602838026933e-192	0.10501123705378006
15.288220551378446	1.008389697742105e-194	0.10100788574017162
15.338345864661653	4.507289470666327e-197	0.0964410629432068
15.388471177944862	1.9500008544885859e-199	0.09140249349836772
15.438596491228068	8.165569006616787e-202	0.0859897703570772
15.488721804511277	3.309561117598236e-204	0.0803033071339649
15.538847117794486	1.2983346820530124e-206	0.07444337905350049
15.588972431077693	4.92986710201525e-209	0.06850737928560542
15.639097744360901	1.8118242405735272e-211	0.06258740023719758
15.68922305764411	6.4450934743905276e-214	0.0567682270098542
15.739348370927317	2.2190887695078717e-216	0.051125804667898234
15.789473684210526	7.395242696959676e-219	0.04572621398811605
15.839598997493734	2.3854069899100546e-221	0.0406251637108953
15.889724310776941	7.447402811509434e-224	0.0358679825076572
15.93984962406015	2.250502510939582e-226	0.03149007214047425
15.989974937343357	6.582433190300337e-229	0.027517765466517116
16.040100250626566	1.863484215446623e-231	0.02396951948884219
16.090225563909772	5.106193607761846e-234	0.020857364654423623
16.140350877192983	1.3542571504965982e-236	0.018188526800556843
16.19047619047619	3.4764604874094053e-239	0.015967137050777746
16.240601503759397	8.637851998807597e-242	0.01419594690221399
16.290726817042607	2.0773349122246263e-244	0.012877970010487986
16.340852130325814	4.835479896836013e-247	0.012017978085139713
16.39097744360902	1.0894440835664422e-249	0.011623785294689607
16.441102756892228	2.375760229429542e-252	0.011707263258692029
16.49122807017544	5.01455699328806e-255	0.01228503689471613
16.541353383458645	1.0244595989245033e-257	0.013378820120137495
16.591478696741852	2.0257665746721323e-260	0.015015359890844557
16.641604010025063	3.877182701928577e-263	0.017225967624449345
16.69172932330827	7.182496657245157e-266	0.02004562908400024
16.741854636591476	1.2878547947172496e-268	0.023511697624614233
16.791979949874687	2.235067617765217e-271	0.027662191524789312
16.842105263157894	3.7544535380647045e-274	0.032533733901739505
16.8922305764411	6.104289225628963e-277	0.03815919310907361
16.94235588972431	9.60629173319213e-280	0.04456510185115489
16.992481203007518	1.4632170097095722e-282	0.051768953480028516
17.042606516290725	2.1572178798316475e-285	0.05977649270116556
17.092731829573935	3.0783045334083146e-288	0.068579133587687
17.142857142857142	4.251688644403907e-291	0.07815164864283797
17.19298245614035	5.683863308563423e-294	0.08845027693425386
17.24310776942356	7.354583743108811e-297	0.09941139552983437
17.293233082706767	9.21095945081424e-300	0.11095088546183664
17.343358395989974	1.1165648295904127e-302	0.12296430066763472
17.39348370927318	1.3100724630852286e-305	0.13532791595103547
17.44360902255639	1.4877809475502386e-308	0.14790068893755848
17.493734335839598	1.6353660143795e-311	0.16052712306386857
17.543859649122805	1.739895817e-314	0.17304096644456088
17.593984962406015	1.791694e-317	0.18526962826239568
17.644110275689222	1.7856e-320	0.19703914384920712
17.69423558897243	1.5e-323	0.20817947575910944
17.74436090225564	0.0	0.2185299046316339
17.794486215538846	0.0	0.22794424376013636
17.844611528822053	0.0	0.23629560746499667
17.894736842105264	0.0	0.24348047697354888
17.94486215538847	0.0	0.2494218385903687
17.994987468671678	0.0	0.2540712161809024
18.045112781954884	0.0	0.25740948071470204
18.095238095238095	0.0	0.25944638995236796
18.145363408521302	0.0	0.2602188865221412
18.19548872180451	0.0	0.25978825727756494
18.24561403508772	0.0	0.25823632550219544
18.295739348370926	0.0	0.25566090512282874
18.345864661654133	0.0	0.2521707882886781
18.395989974937343	0.0	0.2478805613170314
18.44611528822055	0.0	0.24290554738963743
18.496240601503757	0.0	0.23735715740093072
18.546365914786968	0.0	0.23133889450996759
18.596491228070175	0.0	0.2249432062065069
18.64661654135338	0.0	0.2182493142493371
18.696741854636592	0.0	0.21132208268991534
18.7468671679198	0.0	0.2042119127729144
18.796992481203006	0.0	0.196955586157362
18.847117794486216	0.0	0.18957791946516195
18.897243107769423	0.0	0.1820940475762475
18.94736842105263	0.0	0.17451212309781577
18.997493734335837	0.0	0.16683620641770155
19.047619047619047	0.0	0.1590691246728775
19.097744360902254	0.0	0.15121509745247566
19.14786967418546	0.0	0.14328195959751736
19.19799498746867	0.0	0.13528285368307696
19.24812030075188	0.0	0.12723731277726416
19.298245614035086	0.0	0.11917170380903798
19.348370927318296	0.0	0.11111904947545893
19.398496240601503	0.0	0.10311828870401943
19.44862155388471	0.0	0.09521306961353097
19.49874686716792	0.0	0.08745019292790028
19.548872180451127	0.0	0.07987783707735678
19.598997493734334	0.0	0.07254369887811694
19.64912280701754	0.0	0.06549317663808214
19.69924812030075	0.0	0.058767707370954166
19.74937343358396	0.0	0.0524033485441619
19.799498746867165	0.0	0.0464296697008121
19.849624060150376	0.0	0.040868992667066055
19.899749373433583	0.0	0.03573599300056836
19.94987468671679	0.0	0.0310376516514572
20.0	0.0	0.02677352587216628
