x	left	right
0.0	0.011308738131209927	1.0360687301690859e-73
0.03508771929824561	0.014201102686303372	5.475333272089432e-73
0.07017543859649122	0.017688767037553472	2.8694540537048606e-72
0.10526315789473684	0.021854487730429552	1.4912646219702018e-71
0.14035087719298245	0.02678250990182596	7.685584087461583e-71
0.17543859649122806	0.032555883934479314	3.927948324973653e-70
0.21052631578947367	0.0392532195273159	1.990771324863766e-69
0.24561403508771928	0.04694492494493083	1.0005613228296748e-68
0.2807017543859649	0.05568902178096708	4.9869242236172396e-68
0.3157894736842105	0.06552667085068424	2.4648389656909192e-67
0.3508771929824561	0.07647758978031646	1.208122732938037e-66
0.38596491228070173	0.08853558385650442	5.872192520337775e-66
0.42105263157894735	0.1016644447512185	2.8304548934193613e-65
0.45614035087719296	0.11579449281633496	1.3529411766949254e-64
0.49122807017543857	0.1308200440529785	6.41310447178359e-64
0.5263157894736842	0.14659806965460936	3.014563514345523e-63
0.5614035087719298	0.16294828239567663	1.405229589124298e-62
0.5964912280701754	0.17965482977543956	6.49586300066449e-62
0.631578947368421	0.19646970014701912	2.9777837228754277e-61
0.6666666666666666	0.213117858312286	1.3536804910713346e-60
0.7017543859649122	0.22930402624466226	6.102473638383171e-60
0.7368421052631579	0.24472091920514422	2.7281131419678852e-59
0.7719298245614035	0.2590586450793602	1.2094434504384757e-58
0.8070175438596491	0.27201488327563245	5.317107978906948e-58
0.8421052631578947	0.28330538673471495	2.318099731241498e-57
0.8771929824561403	0.29267430329010036	1.0022024887910513e-56
0.9122807017543859	0.29990379590582567	4.29680416998321e-56
0.9473684210526315	0.3048224581040152	1.8268478080698074e-55
0.9824561403508771	0.3073120714681081	7.702397004517486e-55
1.0175438596491229	0.30731233401059926	3.220446988052338e-54
1.0526315789473684	0.30482329633600896	1.335282425983508e-53
1.0877192982456139	0.29990536956950054	5.4903096034356425e-53
1.1228070175438596	0.292676905974738	2.2386554733329146e-52
1.1578947368421053	0.28330949020015356	9.051997196980133e-52
1.1929824561403508	0.27202120631898735	3.6296795449410046e-51
1.2280701754385963	0.2590682542782066	1.4433075413255787e-50
1.263157894736842	0.2447353716975027	5.691361888223178e-50
1.2982456140350878	0.22932556806018697	2.2255648085692874e-49
1.3333333333333333	0.21314969573343562	8.63040175905404e-49
1.3684210526315788	0.19651636620445312	3.3188567282807155e-48
1.4035087719298245	0.17972267327009164	1.2656473666985317e-47
1.4385964912280702	0.163046112723034	4.786341244901148e-47
1.4736842105263157	0.1467379970232612	1.79498705574723e-46
1.5087719298245612	0.13101856115845092	6.675529311295562e-46
1.543859649122807	0.11607385022580925	2.4619363288066388e-45
1.5789473684210527	0.10205437757951047	9.003982667266504e-45
1.6140350877192982	0.08907545098914882	3.2655715770143635e-44
1.6491228070175437	0.07721898795926813	1.1744931496944897e-43
1.6842105263157894	0.06653658324398674	4.188981982903911e-43
1.719298245614035	0.05705355293985833	1.4816076797281277e-42
1.7543859649122806	0.04877365997761418	5.19666441304434e-42
1.789473684210526	0.04168422359501946	1.8075189014454403e-41
1.8245614035087718	0.035761327685711566	6.234587815484437e-41
1.8596491228070176	0.03097486643266285	2.1325507199288782e-40
1.894736842105263	0.027293196856709348	7.233653727316081e-40
