x	left	right
0.0	0.05004173576956043	5.767423024941872e-88
0.05513784461152882	0.05612677876514502	5.0979488990657165e-87
0.11027568922305764	0.06254347655356116	4.452217800835586e-86
0.16541353383458646	0.06924175499192141	3.841710003144183e-85
0.22055137844611528	0.07616023291099872	3.275216460976571e-84
0.2756892230576441	0.08322668722149902	2.7588157109901908e-83
0.3308270676691729	0.09035893445591328	2.2960039239438572e-82
0.38596491228070173	0.09746613436431699	1.8879470694130714e-81
0.44110275689223055	0.10445050175261672	1.5338195020651157e-80
0.49624060150375937	0.11120939227202543	1.2311924665208441e-79
0.5513784461152882	0.11763770748477524	9.764385033917848e-79
0.606516290726817	0.12363054548024989	7.651227162497817e-78
0.6616541353383458	0.12908600684252364	5.923583966480884e-77
0.7167919799498746	0.1339080530364415	4.5311167715541795e-76
0.7719298245614035	0.13800930627311198	3.424468794338493e-75
0.8270676691729323	0.14131367736925327	2.5571041932991405e-74
0.8822055137844611	0.14375871143751107	1.8865611583320112e-73
0.9373433583959899	0.14529755047807744	1.3751833510408025e-72
0.9924812030075187	0.14590042674138676	9.90415836224116e-72
1.0476190476190474	0.1455556203790442	7.047608956197163e-71
1.1027568922305764	0.14426983834446144	4.954881524783663e-70
1.1578947368421053	0.14206799743049314	3.441850507158118e-69
1.213032581453634	0.13899242124874644	2.362207178260453e-68
1.2681704260651627	0.13510148730417193	1.6018108069132223e-67
1.3233082706766917	0.1304677845792171	1.0731778656612324e-66
1.3784461152882206	0.12517586284153304	7.103942654410905e-66
1.4335839598997493	0.11931967109705545	4.646162980562011e-65
1.488721804511278	0.1129997934119016	3.00231797341356e-64
1.543859649122807	0.10632059527319845	1.9168414192834356e-63
1.5989974937343359	0.09938739268747497	1.2091576750893146e-62
1.6541353383458646	0.09230374963794427	7.5361050131339416e-62
1.7092731829573933	0.0851689979888582	4.6406434198104515e-61
1.7644110275689222	0.07807605836222076	2.823427950016402e-60
1.8195488721804511	0.07110962204268761	1.6972369300201997e-59
1.8746867167919798	0.06434473382163299	1.0080347161139853e-58
1.9298245614035086	0.057845795118939655	5.9152861501812935e-58
1.9849624060150375	0.051665986899348426	3.4295984983807876e-57
2.0401002506265664	0.045847093863594444	1.9646177126526115e-56
2.095238095238095	0.0404196959759757	1.1119367473091006e-55
2.150375939849624	0.03540368118320498	6.2179806143165566e-55
2.2055137844611528	0.030809024522429323	3.435467918233029e-54
2.2606516290726817	0.026636773795258126	1.8753817427115962e-53
2.3157894736842106	0.022880180455431283	1.0114879726968784e-52
2.370927318295739	0.01952591598212009	5.390127214936507e-52
2.426065162907268	0.016555318302211963	2.837948828826117e-51
2.481203007518797	0.013945619199297661	1.4763093095640294e-50
