x	left	right
0.0	0.0	1.5482261431348824e-16
0.06516290726817042	0.0	2.4953965074571615e-16
0.13032581453634084	0.0	4.0081036735973854e-16
0.19548872180451127	0.0	6.415530552268045e-16
0.2606516290726817	0.0	1.0233412676865592e-15
0.3258145363408521	0.0	1.626682189400609e-15
0.39097744360902253	0.0	2.5767915267826875e-15
0.45614035087719296	0.0	4.067712423618806e-15
0.5213032581453634	0.0	6.3990517961056984e-15
0.5864661654135338	0.0	1.0031721718665169e-14
0.6516290726817042	0.0	1.567219540997018e-14
0.7167919799498746	0.0	2.4399378109146085e-14
0.7819548872180451	0.0	3.785491562478805e-14
0.8471177944862155	0.0	5.852756629216537e-14
0.9122807017543859	0.0	9.017649698620869e-14
0.9774436090225563	0.0	1.3845894718590815e-13
1.0426065162907268	0.0	2.118573419513325e-13
1.107769423558897	0.0	3.230434254731219e-13
1.1729323308270676	0.0	4.908776457993538e-13
1.2380952380952381	0.0	7.433282442629959e-13
1.3032581453634084	0.0	1.1217165337012924e-12
1.3684210526315788	0.0	1.6868668075230573e-12
1.4335839598997493	0.0	2.527980574788097e-12
1.4987468671679198	0.0	3.775391800399444e-12
1.5639097744360901	5e-324	5.618828447855697e-12
1.6290726817042605	1.231179755e-314	8.33345439198378e-12
1.694235588972431	2.3261262864684196e-305	1.2316859919283628e-11
1.7593984962406015	3.18869420673089e-296	1.8141395808060025e-11
1.8245614035087718	3.171467143227765e-287	2.6627921459809457e-11
1.8897243107769421	2.2886285961866056e-278	3.894931536662584e-11
1.9548872180451127	1.1982796497580618e-269	5.677517857662669e-11
2.020050125313283	4.552068696858123e-261	8.247331351005729e-11
2.0852130325814535	1.2546632901028783e-252	1.193891261510688e-10
2.150375939849624	2.5090732193434546e-244	1.7223152546249773e-10
2.215538847117794	3.6405520005897378e-236	2.4760375406283506e-10
2.280701754385965	3.832559469992562e-228	3.547306134236873e-10
2.345864661654135	2.927374775753686e-220	5.064506793362863e-10
2.4110275689223055	1.6223162193942771e-212	7.205645198539166e-10
2.4761904761904763	6.523196392958278e-205	1.0216591110192124e-09
2.5413533834586466	1.903062965640552e-197	1.4435664451392428e-09
2.606516290726817	4.0282240835296263e-190	2.032663034194439e-09
2.671679197994987	6.1864548187482516e-183	2.8522794474170386e-09
2.7368421052631575	6.893469039460122e-176	3.988568632229033e-09
2.8020050125313283	5.573160794025129e-169	5.5582827281316045e-09
2.8671679197994986	3.2691366703934427e-162	7.719035417092962e-09
2.932330827067669	1.3913370210833317e-155	1.0682786553050585e-08
2.9974937343358397	4.296347144313286e-149	1.4733484961036866e-08
3.06265664160401	9.625740491824186e-143	2.025005218985327e-08
3.1278195488721803	1.5647202135980198e-136	2.7736194261249267e-08
3.1929824561403506	1.8454700308438814e-130	3.785890111690054e-08
3.258145363408521	1.5792288197262045e-124	5.149794702723665e-08
